2019-09-24 01:18:58.872887,nan,nan,0.0,0.0,1.73189696556,29.7010722172,100
2019-09-24 01:18:58.975660,nan,nan,0.01,0.0,1.73266194219,29.9154854615,100
2019-09-24 01:18:59.082653,nan,nan,0.0,0.0,1.73162224395,29.8588381175,100
2019-09-24 01:18:59.178219,nan,nan,0.01,0.0,1.73208404042,29.984020988,100
2019-09-24 01:18:59.274762,nan,nan,0.0,0.0,1.73160203831,29.9095845584,100
2019-09-24 01:18:59.382742,nan,nan,0.01,0.0,1.73210855215,29.7715522814,100
2019-09-24 01:18:59.478143,nan,nan,0.0,0.0,1.73160699617,30.4962082831,100
2019-09-24 01:18:59.574825,nan,nan,0.02,0.0,1.73159015326,29.854249476,100
2019-09-24 01:18:59.677319,nan,nan,0.0,0.0,1.73139837457,29.8574113067,100
2019-09-24 01:18:59.778897,nan,nan,0.01,0.0,1.73120680343,29.6238782594,100
2019-09-24 01:18:59.874957,nan,nan,0.0,0.0,1.73198863077,29.887631854,100
2019-09-24 01:18:59.980495,nan,nan,0.01,0.0,1.73128892176,29.6966405912,100
2019-09-24 01:19:00.066656,nan,nan,0.0,0.0,1.73166227615,29.764259868,100
2019-09-24 01:19:00.180202,nan,nan,0.01,0.0,1.73156572663,29.6733337636,100
2019-09-24 01:19:00.276716,nan,nan,0.0,0.0,1.73178862525,29.8048152897,100
2019-09-24 01:19:00.378850,nan,nan,0.01,0.0,1.73205385041,29.6625158288,100
2019-09-24 01:19:00.480293,nan,nan,0.01,0.0,1.73134140772,29.8017858867,100
2019-09-24 01:19:00.576682,nan,nan,0.01,0.0,1.7315930465,29.8997664328,100
2019-09-24 01:19:00.679275,nan,nan,0.0,0.0,1.73158048727,29.9721983624,100
2019-09-24 01:19:00.774302,nan,nan,0.01,0.0,1.73201250753,29.8035258877,100
2019-09-24 01:19:00.876842,nan,nan,0.0,0.0,1.73164397456,29.6140374191,100
2019-09-24 01:19:00.978621,nan,nan,0.01,0.0,1.73158926069,29.739058311,100
2019-09-24 01:19:01.074502,nan,nan,0.0,0.0,1.73185813243,29.6138335579,100
2019-09-24 01:19:01.176865,nan,nan,0.01,0.0,1.73176329136,29.8025173218,100
2019-09-24 01:19:01.278661,nan,nan,0.0,0.0,1.73146925472,29.808937331,100
2019-09-24 01:19:01.368785,nan,nan,0.01,0.0,1.73196984272,29.8824765495,100
2019-09-24 01:19:01.470798,nan,nan,0.0,0.0,1.73149826954,29.7233098838,100
2019-09-24 01:19:01.579385,nan,nan,0.01,0.0,1.73178787153,29.9411085117,100
2019-09-24 01:19:01.680240,nan,nan,0.0,0.0,1.73140537445,29.8578277091,100
2019-09-24 01:19:01.776560,nan,nan,0.02,0.0,1.73154010545,29.811668074,100
2019-09-24 01:19:01.878875,nan,nan,0.0,0.0,1.73180575389,29.8966954556,100
2019-09-24 01:19:01.980660,nan,nan,0.01,0.0,1.73206696733,29.8443821547,100
2019-09-24 01:19:02.076815,nan,nan,0.0,0.0,1.732033765,29.770543114,100
2019-09-24 01:19:02.178644,nan,nan,0.0,0.0,1.73178964547,29.8294283037,100
2019-09-24 01:19:02.275117,nan,nan,0.0,0.0,1.73182761889,29.9659164586,100
2019-09-24 01:19:02.376609,nan,nan,0.01,0.0,1.73191637008,29.8983614024,100
2019-09-24 01:19:02.483273,nan,nan,0.01,0.0,1.73105941734,29.9512974908,100
2019-09-24 01:19:02.568728,nan,nan,0.0,0.0,1.73142320323,29.9767551658,100
2019-09-24 01:19:02.682152,nan,nan,0.01,0.0,1.73222506197,30.0478067969,100
2019-09-24 01:19:02.778574,nan,nan,0.01,0.0,1.73186788197,29.9499746096,100
2019-09-24 01:19:02.880706,nan,nan,0.0,0.0,1.73176769374,29.8926474383,100
2019-09-24 01:19:02.976458,nan,nan,0.0,0.01,1.73140186979,29.9594698117,100
2019-09-24 01:19:03.078791,nan,nan,0.0,0.0,1.73159915298,30.00669633,100
2019-09-24 01:19:03.181066,nan,nan,0.0,0.01,1.73163524386,29.9614606731,100
2019-09-24 01:19:03.276611,nan,nan,0.0,0.0,1.73178593764,29.9538892378,100
2019-09-24 01:19:03.378623,nan,nan,0.02,0.0,1.73141449113,29.8653660515,100
2019-09-24 01:19:03.480673,nan,nan,0.0,0.0,1.73189775319,29.992297052,100
2019-09-24 01:19:03.576396,nan,nan,0.0,0.0,1.73262000635,30.0547367897,100
2019-09-24 01:19:03.672665,nan,nan,0.0,0.0,1.7316187566,29.9404262943,100
2019-09-24 01:19:03.783525,nan,nan,0.0,0.01,1.73145192099,29.9676186577,100
2019-09-24 01:19:03.882900,nan,nan,0.0,0.0,1.73140601251,29.8450877941,100
2019-09-24 01:19:03.978325,nan,nan,0.02,0.0,1.731767017,29.9492813433,100
2019-09-24 01:19:04.080766,nan,nan,0.0,0.0,1.73195429362,29.7889867522,100
2019-09-24 01:19:04.170775,nan,nan,0.01,0.0,1.73135677758,29.8575832579,100
2019-09-24 01:19:04.278258,nan,nan,0.01,0.0,1.73168981474,29.801282978,100
2019-09-24 01:19:04.374751,nan,nan,0.01,0.0,1.73179546762,29.9113188036,100
2019-09-24 01:19:04.482569,nan,nan,0.0,0.0,1.73194641968,29.7289164927,100
2019-09-24 01:19:04.578374,nan,nan,0.01,0.0,1.73128684236,29.8780506027,100
2019-09-24 01:19:04.674623,nan,nan,0.0,0.0,1.73150086047,29.7709636873,100
2019-09-24 01:19:04.783293,nan,nan,0.0,0.0,1.73156407807,29.6875938493,100
2019-09-24 01:19:04.878709,nan,nan,0.01,0.0,1.73146979473,29.735332598,100
2019-09-24 01:19:04.980780,nan,nan,0.01,0.0,1.73188081975,29.7797728959,100
2019-09-24 01:19:05.070666,nan,nan,0.0,0.0,1.73127311795,29.8205984261,100
2019-09-24 01:19:05.178311,nan,nan,0.01,0.0,1.73104046485,29.7096395994,100
2019-09-24 01:19:05.281242,nan,nan,0.01,0.0,1.73175015296,29.8108526799,100
2019-09-24 01:19:05.370562,nan,nan,0.0,0.0,1.73187119406,29.6447227591,100
2019-09-24 01:19:05.478640,nan,nan,0.01,0.01,1.73140487286,29.62570686,100
2019-09-24 01:19:05.580761,nan,nan,0.01,0.0,1.73187901885,29.8039330456,100
2019-09-24 01:19:05.682857,nan,nan,0.0,0.0,1.73149032612,29.8236641196,100
2019-09-24 01:19:05.778557,nan,nan,0.01,0.0,1.73161026573,29.7077692923,100
2019-09-24 01:19:05.874651,nan,nan,0.0,0.0,1.73171788918,29.6642297594,100
2019-09-24 01:19:05.982920,nan,nan,0.0,0.0,1.73111450581,29.7718821036,100
2019-09-24 01:19:06.072741,nan,nan,0.01,0.0,1.73096846539,29.8422804321,100
2019-09-24 01:19:06.180143,nan,nan,0.0,0.0,1.73165489635,29.8487925766,100
2019-09-24 01:19:06.283363,nan,nan,0.01,0.01,1.73200612226,29.7679477781,100
2019-09-24 01:19:06.384523,nan,nan,0.0,0.0,1.7318937732,29.9462887958,100
2019-09-24 01:19:06.480890,nan,nan,0.01,0.0,1.73155564154,29.7419503821,100
2019-09-24 01:19:06.570550,nan,nan,0.0,0.0,1.73169614592,29.8894102247,100
2019-09-24 01:19:06.678501,nan,nan,0.01,0.0,1.73190228171,29.7733942819,100
2019-09-24 01:19:06.785928,nan,nan,0.0,0.0,1.73205948344,29.7325416898,100
2019-09-24 01:19:06.870663,nan,nan,0.01,0.01,1.73152676164,29.8712166398,100
2019-09-24 01:19:06.974673,nan,nan,0.0,0.0,1.73169708694,29.8834678851,100
2019-09-24 01:19:07.086287,nan,nan,0.01,0.0,1.73159003777,29.8633952537,100
2019-09-24 01:19:07.182708,nan,nan,0.0,0.0,1.7316124127,29.9439491961,100
2019-09-24 01:19:07.272738,nan,nan,0.0,0.0,1.73108972862,29.7760545905,100
2019-09-24 01:19:07.380409,nan,nan,0.01,0.0,1.73183676477,29.9818092488,100
2019-09-24 01:19:07.482681,nan,nan,0.01,0.0,1.73143387029,29.8986053835,100
2019-09-24 01:19:07.578185,nan,nan,0.0,0.0,1.7315060176,29.8852016481,100
2019-09-24 01:19:07.674690,nan,nan,0.01,0.0,1.73162800293,29.8033984932,100
2019-09-24 01:19:07.776727,nan,nan,0.0,0.0,1.73201384313,29.7555047973,100
2019-09-24 01:19:07.884499,nan,nan,0.01,0.0,1.73185500825,29.7719517316,100
2019-09-24 01:19:07.976565,nan,nan,0.0,0.0,1.73167568561,29.7595068999,100
2019-09-24 01:19:08.082293,nan,nan,0.01,0.0,1.7319126804,29.7567366226,100
2019-09-24 01:19:08.173306,nan,nan,0.0,0.0,1.73191710323,29.8090024364,100
2019-09-24 01:19:08.274614,nan,nan,0.01,0.0,1.73129356839,29.979601624,100
2019-09-24 01:19:08.383856,nan,nan,0.0,0.0,1.7320279319,29.7464629841,100
2019-09-24 01:19:08.478436,nan,nan,0.01,0.0,1.73220215996,29.7175543696,100
2019-09-24 01:19:08.586201,nan,nan,0.0,0.0,1.73199573883,29.9385138354,100
2019-09-24 01:19:08.676821,nan,nan,0.01,0.0,1.73177020066,29.9254131111,100
2019-09-24 01:19:08.778856,nan,nan,0.0,0.0,1.73159924393,29.9802403996,100
2019-09-24 01:19:08.874407,nan,nan,0.01,0.0,1.73228441484,29.9726370645,100
2019-09-24 01:19:08.976872,nan,nan,0.0,0.0,1.73171980727,29.8528481407,100
2019-09-24 01:19:09.079484,nan,nan,0.01,0.0,1.73145044037,29.8638723756,100
2019-09-24 01:19:09.174485,nan,nan,0.0,0.0,1.73156328173,29.8353089201,100
2019-09-24 01:19:09.276825,nan,nan,0.01,0.0,1.7321247256,29.8267788074,100
2019-09-24 01:19:09.381378,nan,nan,0.0,0.0,1.73189526475,29.7171777091,100
2019-09-24 01:19:09.478456,nan,nan,0.01,0.0,1.73203212585,29.8860802735,100
2019-09-24 01:19:09.570774,nan,nan,0.0,0.0,1.73230077863,29.9715067703,100
2019-09-24 01:19:09.679485,nan,nan,0.01,0.0,1.73180240955,29.7790430567,100
2019-09-24 01:19:09.789669,nan,nan,0.0,0.0,1.73144503691,29.7863480999,100
2019-09-24 01:19:09.880067,nan,nan,0.0,0.0,1.73189967984,29.9219696938,100
2019-09-24 01:19:09.981122,nan,nan,0.0,0.0,1.7317605442,29.8469179266,100
2019-09-24 01:19:10.074737,nan,nan,0.01,0.0,1.73221867731,29.9245126935,100
2019-09-24 01:19:10.183126,nan,nan,0.0,0.0,1.73140959765,29.9800478057,100
2019-09-24 01:19:10.272688,nan,nan,0.01,0.0,1.73194166253,29.9148428915,100
2019-09-24 01:19:10.380923,nan,nan,0.01,0.0,1.73116663711,29.8932566064,100
2019-09-24 01:19:10.471171,nan,nan,0.0,0.0,1.73198234188,30.0609955209,100
2019-09-24 01:19:10.585215,nan,nan,0.0,0.0,1.73196597236,29.9358570576,100
2019-09-24 01:19:10.674807,nan,nan,0.01,0.0,1.73226774755,29.488083098,100
2019-09-24 01:19:10.782549,nan,nan,0.0,0.0,1.73172225259,29.7359875559,100
2019-09-24 01:19:10.872563,nan,nan,0.01,0.0,1.73211936002,29.6232018707,100
2019-09-24 01:19:10.975477,nan,nan,0.0,0.0,1.73217926155,29.5693401783,100
2019-09-24 01:19:11.089363,nan,nan,0.01,0.0,1.73245364698,29.8066812416,100
2019-09-24 01:19:11.172656,nan,nan,0.0,0.0,1.73191420487,29.7016362033,100
2019-09-24 01:19:11.274945,nan,nan,0.01,0.0,1.73126679514,29.8265156211,100
2019-09-24 01:19:11.382752,nan,nan,0.0,0.0,1.7316933242,29.8220443703,100
2019-09-24 01:19:11.472667,nan,nan,0.0,0.0,1.73141052086,29.7715904348,100
2019-09-24 01:19:11.574703,nan,nan,0.0,0.0,1.73171786659,29.611937229,100
2019-09-24 01:19:11.683155,nan,nan,0.01,0.0,1.73125688346,30.0581153075,100
2019-09-24 01:19:11.784685,nan,nan,0.0,0.0,1.73133222972,29.8247245182,100
2019-09-24 01:19:11.874824,nan,nan,0.02,0.0,1.73180166824,30.0119723593,100
2019-09-24 01:19:11.976989,nan,nan,0.0,0.0,1.73186689323,29.9760852946,100
2019-09-24 01:19:12.085250,nan,nan,0.0,0.0,1.73164165274,29.946724819,100
2019-09-24 01:19:12.174712,nan,nan,0.0,0.0,1.73161782708,29.9832812463,100
2019-09-24 01:19:12.282283,nan,nan,0.01,0.01,1.73178065681,29.9859082536,100
2019-09-24 01:19:12.372660,nan,nan,0.0,0.0,1.73151366283,29.8114658598,100
2019-09-24 01:19:12.474620,nan,nan,0.01,0.0,1.7312884672,29.7124925067,100
2019-09-24 01:19:12.588801,nan,nan,0.0,0.0,1.73134805517,30.1610779563,100
2019-09-24 01:19:12.672803,nan,nan,0.0,0.0,1.73268710242,29.9072009403,100
2019-09-24 01:19:12.775030,nan,nan,0.01,0.0,1.73235640983,29.9377815697,100
2019-09-24 01:19:12.876923,nan,nan,0.01,0.0,1.73211844916,30.0508458212,100
2019-09-24 01:19:12.991507,nan,nan,0.0,0.0,1.7311922183,29.9736106719,100
2019-09-24 01:19:13.080661,nan,nan,0.0,0.0,1.73138519981,30.0584850963,100
2019-09-24 01:19:13.176262,nan,nan,0.01,0.0,1.73108608605,29.910978543,100
2019-09-24 01:19:13.272708,nan,nan,0.01,0.0,1.73226561957,29.9112006709,100
2019-09-24 01:19:13.380825,nan,nan,0.0,0.0,1.7322214465,29.9898203733,100
2019-09-24 01:19:13.476109,nan,nan,0.01,0.01,1.73184514156,30.0103652514,100
2019-09-24 01:19:13.572664,nan,nan,0.0,0.0,1.73160646318,29.8945418703,100
2019-09-24 01:19:13.675028,nan,nan,0.01,0.0,1.73165481314,30.0101266012,100
2019-09-24 01:19:13.782669,nan,nan,0.0,0.0,1.73192524587,29.8152213653,100
2019-09-24 01:19:13.873036,nan,nan,0.01,0.0,1.73139880316,29.9368916729,100
2019-09-24 01:19:13.974760,nan,nan,0.0,0.0,1.73264206581,29.7306258924,100
2019-09-24 01:19:14.083456,nan,nan,0.01,0.0,1.73130220396,30.0852356415,100
2019-09-24 01:19:14.172739,nan,nan,0.0,0.0,1.73313885615,29.9293507066,100
2019-09-24 01:19:14.274739,nan,nan,0.02,0.0,1.7312737683,29.7470443445,100
2019-09-24 01:19:14.377181,nan,nan,0.0,0.0,1.73189754153,29.5147603522,100
2019-09-24 01:19:14.472609,nan,nan,0.02,0.0,1.73157093568,29.9287893595,100
2019-09-24 01:19:14.580728,nan,nan,0.0,0.0,1.73199791121,29.8458414529,100
2019-09-24 01:19:14.676317,nan,nan,0.01,0.0,1.73141727336,29.8377503035,100
2019-09-24 01:19:14.778729,nan,nan,0.0,0.0,1.73134365644,29.8839766031,100
2019-09-24 01:19:14.874713,nan,nan,0.01,0.0,1.7314449044,29.9741067843,100
2019-09-24 01:19:14.976991,nan,nan,0.0,0.0,1.73151706077,30.0887598297,100
2019-09-24 01:19:15.072758,nan,nan,0.01,0.0,1.73180703823,30.0960130624,100
2019-09-24 01:19:15.180498,nan,nan,0.0,0.01,1.73149153412,30.0052990862,100
2019-09-24 01:19:15.276867,nan,nan,0.01,0.0,1.73210250551,29.9499209257,100
2019-09-24 01:19:15.367004,nan,nan,0.0,0.0,1.73191667209,30.1032602407,100
2019-09-24 01:19:15.480288,nan,nan,0.01,0.01,1.73149057907,29.929465436,100
2019-09-24 01:19:15.576964,nan,nan,0.0,0.0,1.73155887406,29.9100615051,100
2019-09-24 01:19:15.679258,nan,nan,0.0,0.0,1.73163331613,30.050175709,100
2019-09-24 01:19:15.780655,nan,nan,0.0,0.0,1.73166169294,30.0796373713,100
2019-09-24 01:19:15.877649,nan,nan,0.01,0.0,1.73134850722,30.0619691603,100
2019-09-24 01:19:15.980141,nan,nan,0.0,0.0,1.73117445843,29.9714193748,100
2019-09-24 01:19:16.068784,nan,nan,0.0,0.0,1.73226204079,29.8924497139,100
2019-09-24 01:19:16.182286,nan,nan,0.01,0.0,1.7317689422,29.7165824389,100
2019-09-24 01:19:16.272591,nan,nan,0.01,0.0,1.73216243145,29.9474850353,100
2019-09-24 01:19:16.380819,nan,nan,0.0,0.0,1.73113571918,29.8246363728,100
2019-09-24 01:19:16.470724,nan,nan,0.01,0.0,1.73155773928,30.1685564344,100
2019-09-24 01:19:16.578413,nan,nan,0.0,0.0,1.73150662009,29.8195316749,100
2019-09-24 01:19:16.668725,nan,nan,0.0,0.01,1.73211126105,30.2282890722,100
2019-09-24 01:19:16.776946,nan,nan,0.01,0.0,1.7318388744,29.8076917884,100
2019-09-24 01:19:16.885432,nan,nan,0.01,0.0,1.73197218767,29.966820472,100
2019-09-24 01:19:16.968692,nan,nan,0.0,0.0,1.73155081943,29.8462771888,100
2019-09-24 01:19:17.076145,nan,nan,0.0,0.0,1.73167709328,30.0786232721,100
2019-09-24 01:19:17.190603,nan,nan,0.01,0.0,1.73176660452,29.610718894,100
2019-09-24 01:19:17.280302,nan,nan,0.0,0.0,1.73217120187,29.8097847752,100
2019-09-24 01:19:17.388484,nan,nan,0.0,0.01,1.73123769484,29.7343709357,100
2019-09-24 01:19:17.478287,nan,nan,0.01,0.0,1.73143213207,30.0624259868,100
2019-09-24 01:19:17.574236,nan,nan,0.01,0.0,1.7315284211,30.0153251171,100
2019-09-24 01:19:17.677317,nan,nan,0.0,0.0,1.73215139301,30.0191044541,100
2019-09-24 01:19:17.778528,nan,nan,0.01,0.0,1.7311866197,29.859130139,100
2019-09-24 01:19:17.875041,nan,nan,0.0,0.0,1.7315766841,30.1901753329,100
2019-09-24 01:19:17.970626,nan,nan,0.01,0.0,1.73217485037,30.1388740793,100
2019-09-24 01:19:18.078593,nan,nan,0.0,0.0,1.73153658525,29.8344555465,100
2019-09-24 01:19:18.181206,nan,nan,0.01,0.0,1.73198015093,30.0623024557,100
2019-09-24 01:19:18.270551,nan,nan,0.0,0.0,1.73128632584,29.9588010674,100
2019-09-24 01:19:18.378682,nan,nan,0.01,0.0,1.7319033507,30.2327126125,100
2019-09-24 01:19:18.475906,nan,nan,0.0,0.0,1.7314956665,29.8030996,100
2019-09-24 01:19:18.583630,nan,nan,0.01,0.0,1.73091499289,29.9431441782,100
2019-09-24 01:19:18.678597,nan,nan,0.0,0.0,1.731654883,29.996400122,100
2019-09-24 01:19:18.774743,nan,nan,0.01,0.0,1.73157286183,29.9007717788,100
2019-09-24 01:19:18.883258,nan,nan,0.01,0.0,1.73142834675,29.8804356091,100
2019-09-24 01:19:18.972805,nan,nan,0.01,0.0,1.73218673594,29.8517638661,100
2019-09-24 01:19:19.080278,nan,nan,0.0,0.0,1.73202587982,29.7688153132,100
2019-09-24 01:19:19.177142,nan,nan,0.01,0.0,1.7315829616,29.8980372943,100
2019-09-24 01:19:19.273282,nan,nan,0.0,0.0,1.73131492921,29.9573570054,100
2019-09-24 01:19:19.380552,nan,nan,0.01,0.0,1.73204547455,29.8564455239,100
2019-09-24 01:19:19.476675,nan,nan,0.0,0.0,1.73182565081,29.8396122828,100
2019-09-24 01:19:19.566780,nan,nan,0.01,0.0,1.73172767503,29.7059010815,100
2019-09-24 01:19:19.680454,nan,nan,0.0,0.0,1.73190172249,29.7274770526,100
2019-09-24 01:19:19.776864,nan,nan,0.01,0.0,1.73153993026,29.7140265962,100
2019-09-24 01:19:19.878789,nan,nan,0.01,0.0,1.7315850983,29.834844907,100
2019-09-24 01:19:19.974698,nan,nan,0.01,0.0,1.73180238144,29.8544743144,100
2019-09-24 01:19:20.076943,nan,nan,0.0,0.0,1.73198600695,29.8990244356,100
2019-09-24 01:19:20.179504,nan,nan,0.01,0.0,1.73179414263,30.007009594,100
2019-09-24 01:19:20.269487,nan,nan,0.0,0.0,1.73181630196,29.7884317209,100
2019-09-24 01:19:20.382352,nan,nan,0.01,0.0,1.73167379632,29.8934240527,100
2019-09-24 01:19:20.479002,nan,nan,0.0,0.0,1.73134935928,30.0056035568,100
2019-09-24 01:19:20.568771,nan,nan,0.01,0.0,1.73158281,29.8380348228,100
