2019-08-28 19:32:05.621533,nan,nan,0.01,0.0,100
2019-08-28 19:32:05.723585,nan,nan,0.01,0.0,100
2019-08-28 19:32:05.819632,nan,nan,0.01,0.0,100
2019-08-28 19:32:05.927652,nan,nan,0.01,0.0,100
2019-08-28 19:32:06.023009,nan,nan,0.0,0.0,100
2019-08-28 19:32:06.119606,nan,nan,0.01,0.0,100
2019-08-28 19:32:06.221831,nan,nan,0.01,0.0,100
2019-08-28 19:32:06.323574,nan,nan,0.01,0.0,100
2019-08-28 19:32:06.419593,nan,nan,0.01,0.0,100
2019-08-28 19:32:06.522394,nan,nan,0.0,0.0,100
2019-08-28 19:32:06.617753,nan,nan,0.01,0.0,100
2019-08-28 19:32:06.719693,nan,nan,0.01,0.0,100
2019-08-28 19:32:06.821928,nan,nan,0.01,0.0,100
2019-08-28 19:32:06.917426,nan,nan,0.0,0.0,100
2019-08-28 19:32:07.020645,nan,nan,0.01,0.0,100
2019-08-28 19:32:07.121672,nan,nan,0.01,0.0,100
2019-08-28 19:32:07.223705,nan,nan,0.01,0.0,100
2019-08-28 19:32:07.319088,nan,nan,0.0,0.0,100
2019-08-28 19:32:07.422577,nan,nan,0.01,0.0,100
2019-08-28 19:32:07.523643,nan,nan,0.01,0.0,100
2019-08-28 19:32:07.619172,nan,nan,0.01,0.0,100
2019-08-28 19:32:07.721190,nan,nan,0.0,0.0,100
2019-08-28 19:32:07.824105,nan,nan,0.01,0.0,100
2019-08-28 19:32:07.925778,nan,nan,0.01,0.0,100
2019-08-28 19:32:08.017309,nan,nan,0.01,0.0,100
2019-08-28 19:32:08.123574,nan,nan,0.0,0.0,100
2019-08-28 19:32:08.219817,nan,nan,0.01,0.0,100
2019-08-28 19:32:08.315628,nan,nan,0.01,0.0,100
2019-08-28 19:32:08.423045,nan,nan,0.01,0.0,100
2019-08-28 19:32:08.525132,nan,nan,0.0,0.0,100
2019-08-28 19:32:08.621962,nan,nan,0.01,0.0,100
2019-08-28 19:32:08.723450,nan,nan,0.01,0.0,100
2019-08-28 19:32:08.819155,nan,nan,0.01,0.0,100
2019-08-28 19:32:08.921645,nan,nan,0.0,0.0,100
2019-08-28 19:32:09.026150,nan,nan,0.01,0.0,100
2019-08-28 19:32:09.119432,nan,nan,0.0,0.0,100
2019-08-28 19:32:09.221153,nan,nan,0.01,0.0,100
2019-08-28 19:32:09.323757,nan,nan,0.0,0.0,100
2019-08-28 19:32:09.413628,nan,nan,0.01,0.01,100
2019-08-28 19:32:09.515834,nan,nan,0.01,0.0,100
2019-08-28 19:32:09.611583,nan,nan,0.0,0.0,100
2019-08-28 19:32:09.725250,nan,nan,0.01,0.0,100
2019-08-28 19:32:09.822414,nan,nan,0.0,0.0,100
2019-08-28 19:32:09.923624,nan,nan,0.01,0.01,100
2019-08-28 19:32:10.020338,nan,nan,0.0,0.01,100
2019-08-28 19:32:10.121779,nan,nan,0.0,0.0,100
2019-08-28 19:32:10.223842,nan,nan,0.0,0.0,100
2019-08-28 19:32:10.313714,nan,nan,0.01,0.01,100
2019-08-28 19:32:10.421546,nan,nan,0.01,0.0,100
2019-08-28 19:32:10.526311,nan,nan,0.0,0.0,100
2019-08-28 19:32:10.613762,nan,nan,0.0,0.01,100
2019-08-28 19:32:10.727040,nan,nan,0.01,0.0,100
2019-08-28 19:32:10.823606,nan,nan,0.0,0.01,100
2019-08-28 19:32:10.913951,nan,nan,0.01,0.0,100
2019-08-28 19:32:11.023768,nan,nan,0.01,0.0,100
2019-08-28 19:32:11.123618,nan,nan,0.0,0.0,100
2019-08-28 19:32:11.215410,nan,nan,0.01,0.0,100
2019-08-28 19:32:11.321618,nan,nan,0.0,0.01,100
2019-08-28 19:32:11.423010,nan,nan,0.01,0.0,100
2019-08-28 19:32:11.525956,nan,nan,0.0,0.0,100
2019-08-28 19:32:11.621591,nan,nan,0.01,0.0,100
2019-08-28 19:32:11.717830,nan,nan,0.0,0.01,100
2019-08-28 19:32:11.825682,nan,nan,0.0,0.0,100
2019-08-28 19:32:11.927630,nan,nan,0.01,0.0,100
2019-08-28 19:32:12.024069,nan,nan,0.01,0.01,100
2019-08-28 19:32:12.114209,nan,nan,0.01,0.0,100
2019-08-28 19:32:12.222591,nan,nan,0.0,0.0,100
2019-08-28 19:32:12.323462,nan,nan,0.01,0.0,100
2019-08-28 19:32:12.415515,nan,nan,0.01,0.0,100
2019-08-28 19:32:12.524532,nan,nan,0.0,0.01,100
2019-08-28 19:32:12.623767,nan,nan,0.0,0.01,100
2019-08-28 19:32:12.714442,nan,nan,0.0,0.0,100
2019-08-28 19:32:12.817263,nan,nan,0.0,0.01,100
2019-08-28 19:32:12.923142,nan,nan,0.0,0.01,100
2019-08-28 19:32:13.025643,nan,nan,0.01,0.0,100
2019-08-28 19:32:13.115675,nan,nan,0.0,0.01,100
2019-08-28 19:32:13.223331,nan,nan,0.0,0.0,100
2019-08-28 19:32:13.313727,nan,nan,0.0,0.01,100
2019-08-28 19:32:13.422523,nan,nan,0.01,0.0,100
2019-08-28 19:32:13.523573,nan,nan,0.01,0.0,100
2019-08-28 19:32:13.619063,nan,nan,0.0,0.0,100
2019-08-28 19:32:13.727205,nan,nan,0.0,0.01,100
2019-08-28 19:32:13.817030,nan,nan,0.0,0.0,100
2019-08-28 19:32:13.920093,nan,nan,0.0,0.01,100
2019-08-28 19:32:14.027644,nan,nan,0.0,0.01,100
2019-08-28 19:32:14.111677,nan,nan,0.01,0.0,100
2019-08-28 19:32:14.219911,nan,nan,0.0,0.0,100
2019-08-28 19:32:14.322211,nan,nan,0.0,0.01,100
2019-08-28 19:32:14.411808,nan,nan,0.01,0.0,100
2019-08-28 19:32:14.513560,nan,nan,0.0,0.01,100
2019-08-28 19:32:14.621822,nan,nan,0.0,0.0,100
2019-08-28 19:32:14.729803,nan,nan,0.01,0.01,100
2019-08-28 19:32:14.813666,nan,nan,0.0,0.0,100
2019-08-28 19:32:14.921714,nan,nan,0.0,0.01,100
2019-08-28 19:32:15.029859,nan,nan,0.01,0.0,100
2019-08-28 19:32:15.114309,nan,nan,0.0,0.0,100
2019-08-28 19:32:15.221199,nan,nan,0.01,0.01,100
2019-08-28 19:32:15.329459,nan,nan,0.0,0.0,100
2019-08-28 19:32:15.416127,nan,nan,0.01,0.0,100
2019-08-28 19:32:15.515705,nan,nan,0.01,0.0,100
2019-08-28 19:32:15.611447,nan,nan,0.0,0.0,100
2019-08-28 19:32:15.721873,nan,nan,0.01,0.0,100
2019-08-28 19:32:15.821714,nan,nan,0.01,0.0,100
2019-08-28 19:32:15.929148,nan,nan,0.0,0.01,100
2019-08-28 19:32:16.018241,nan,nan,0.0,0.0,100
2019-08-28 19:32:16.121709,nan,nan,0.01,0.0,100
2019-08-28 19:32:16.229670,nan,nan,0.01,0.0,100
2019-08-28 19:32:16.313481,nan,nan,0.0,0.01,100
2019-08-28 19:32:16.421739,nan,nan,0.0,0.0,100
2019-08-28 19:32:16.530719,nan,nan,0.01,0.01,100
2019-08-28 19:32:16.613720,nan,nan,0.0,0.0,100
2019-08-28 19:32:16.715677,nan,nan,0.01,0.0,100
2019-08-28 19:32:16.830632,nan,nan,0.0,0.0,100
2019-08-28 19:32:16.920477,nan,nan,0.01,0.0,100
2019-08-28 19:32:17.021988,nan,nan,0.0,0.01,100
2019-08-28 19:32:17.111539,nan,nan,0.01,0.0,100
2019-08-28 19:32:17.219978,nan,nan,0.0,0.01,100
2019-08-28 19:32:17.322327,nan,nan,0.01,0.0,100
2019-08-28 19:32:17.417127,nan,nan,0.0,0.0,100
2019-08-28 19:32:17.513543,nan,nan,0.0,0.01,100
2019-08-28 19:32:17.621887,nan,nan,0.01,0.0,100
2019-08-28 19:32:17.723656,nan,nan,0.0,0.01,100
2019-08-28 19:32:17.813735,nan,nan,0.0,0.0,100
2019-08-28 19:32:17.921743,nan,nan,0.0,0.01,100
2019-08-28 19:32:18.023847,nan,nan,0.01,0.0,100
2019-08-28 19:32:18.114174,nan,nan,0.01,0.0,100
2019-08-28 19:32:18.215706,nan,nan,0.0,0.0,100
2019-08-28 19:32:18.324615,nan,nan,0.01,0.0,100
2019-08-28 19:32:18.413647,nan,nan,0.0,0.01,100
2019-08-28 19:32:18.515676,nan,nan,0.01,0.0,100
2019-08-28 19:32:18.617088,nan,nan,0.0,0.01,100
2019-08-28 19:32:18.720323,nan,nan,0.0,0.0,100
2019-08-28 19:32:18.821795,nan,nan,0.01,0.0,100
2019-08-28 19:32:18.923890,nan,nan,0.0,0.01,100
2019-08-28 19:32:19.013738,nan,nan,0.0,0.01,100
2019-08-28 19:32:19.122251,nan,nan,0.01,0.0,100
2019-08-28 19:32:19.223165,nan,nan,0.0,0.0,100
2019-08-28 19:32:19.319498,nan,nan,0.0,0.01,100
2019-08-28 19:32:19.421671,nan,nan,0.01,0.0,100
2019-08-28 19:32:19.523217,nan,nan,0.0,0.0,100
2019-08-28 19:32:19.619755,nan,nan,0.01,0.0,100
2019-08-28 19:32:19.721530,nan,nan,0.0,0.01,100
2019-08-28 19:32:19.817221,nan,nan,0.0,0.01,100
2019-08-28 19:32:19.920678,nan,nan,0.01,0.0,100
2019-08-28 19:32:20.021637,nan,nan,0.0,0.0,100
2019-08-28 19:32:20.117718,nan,nan,0.0,0.01,100
2019-08-28 19:32:20.219620,nan,nan,0.0,0.0,100
2019-08-28 19:32:20.315624,nan,nan,0.01,0.01,100
2019-08-28 19:32:20.423220,nan,nan,0.0,0.0,100
2019-08-28 19:32:20.519461,nan,nan,0.0,0.01,100
2019-08-28 19:32:20.609495,nan,nan,0.01,0.0,100
2019-08-28 19:32:20.723148,nan,nan,0.0,0.0,100
2019-08-28 19:32:20.819684,nan,nan,0.01,0.0,100
2019-08-28 19:32:20.922314,nan,nan,0.0,0.01,100
2019-08-28 19:32:21.023842,nan,nan,0.0,0.01,100
2019-08-28 19:32:21.125687,nan,nan,0.01,0.0,100
2019-08-28 19:32:21.215505,nan,nan,0.01,0.0,100
2019-08-28 19:32:21.323122,nan,nan,0.01,0.0,100
2019-08-28 19:32:21.425971,nan,nan,0.0,0.0,100
2019-08-28 19:32:21.516024,nan,nan,0.01,0.0,100
2019-08-28 19:32:21.623316,nan,nan,0.01,0.0,100
2019-08-28 19:32:21.719420,nan,nan,0.0,0.0,100
2019-08-28 19:32:21.815585,nan,nan,0.0,0.01,100
2019-08-28 19:32:21.923400,nan,nan,0.01,0.0,100
2019-08-28 19:32:22.013542,nan,nan,0.0,0.0,100
2019-08-28 19:32:22.115712,nan,nan,0.0,0.01,100
2019-08-28 19:32:22.229239,nan,nan,0.0,0.01,100
2019-08-28 19:32:22.313911,nan,nan,0.0,0.01,100
2019-08-28 19:32:22.416767,nan,nan,0.01,0.0,100
2019-08-28 19:32:22.523809,nan,nan,0.0,0.0,100
2019-08-28 19:32:22.626583,nan,nan,0.01,0.0,100
2019-08-28 19:32:22.721443,nan,nan,0.0,0.01,100
2019-08-28 19:32:22.823696,nan,nan,0.0,0.0,100
2019-08-28 19:32:22.913579,nan,nan,0.01,0.01,100
2019-08-28 19:32:23.021711,nan,nan,0.0,0.0,100
2019-08-28 19:32:23.130876,nan,nan,0.01,0.0,100
2019-08-28 19:32:23.213994,nan,nan,0.0,0.01,100
2019-08-28 19:32:23.315747,nan,nan,0.01,0.0,100
2019-08-28 19:32:23.429323,nan,nan,0.0,0.01,100
2019-08-28 19:32:23.513642,nan,nan,0.0,0.0,100
2019-08-28 19:32:23.615645,nan,nan,0.01,0.0,100
2019-08-28 19:32:23.729333,nan,nan,0.0,0.01,100
2019-08-28 19:32:23.813755,nan,nan,0.0,0.0,100
2019-08-28 19:32:23.916362,nan,nan,0.01,0.01,100
2019-08-28 19:32:24.017850,nan,nan,0.0,0.0,100
2019-08-28 19:32:24.132135,nan,nan,0.01,0.0,100
2019-08-28 19:32:24.215654,nan,nan,0.0,0.0,100
2019-08-28 19:32:24.317560,nan,nan,0.01,0.0,100
2019-08-28 19:32:24.431319,nan,nan,0.01,0.01,100
2019-08-28 19:32:24.515694,nan,nan,0.0,0.0,100
2019-08-28 19:32:24.618225,nan,nan,0.01,0.0,100
2019-08-28 19:32:24.725393,nan,nan,0.0,0.01,100
2019-08-28 19:32:24.815634,nan,nan,0.0,0.0,100
2019-08-28 19:32:24.917798,nan,nan,0.0,0.01,100
2019-08-28 19:32:25.025950,nan,nan,0.01,0.0,100
2019-08-28 19:32:25.109794,nan,nan,0.0,0.0,100
2019-08-28 19:32:25.217782,nan,nan,0.0,0.01,100
2019-08-28 19:32:25.319849,nan,nan,0.01,0.0,100
2019-08-28 19:32:25.416009,nan,nan,0.0,0.01,100
2019-08-28 19:32:25.518939,nan,nan,0.01,0.0,100
2019-08-28 19:32:25.631348,nan,nan,0.0,0.0,100
2019-08-28 19:32:25.715595,nan,nan,0.0,0.0,100
2019-08-28 19:32:25.817781,nan,nan,0.01,0.01,100
2019-08-28 19:32:25.931341,nan,nan,0.0,0.0,100
2019-08-28 19:32:26.015665,nan,nan,0.0,0.01,100
2019-08-28 19:32:26.117563,nan,nan,0.01,0.0,100
2019-08-28 19:32:26.213466,nan,nan,0.0,0.01,100
2019-08-28 19:32:26.315635,nan,nan,0.01,0.0,100
2019-08-28 19:32:26.426207,nan,nan,0.0,0.0,100
2019-08-28 19:32:26.513534,nan,nan,0.01,0.0,100
2019-08-28 19:32:26.615811,nan,nan,0.0,0.0,100
2019-08-28 19:32:26.723569,nan,nan,0.0,0.01,100
2019-08-28 19:32:26.831660,nan,nan,0.0,0.01,100
2019-08-28 19:32:26.917002,nan,nan,0.01,0.01,100
2019-08-28 19:32:27.018612,nan,nan,0.0,0.0,100
2019-08-28 19:32:27.131512,nan,nan,0.0,0.0,100
2019-08-28 19:32:27.216313,nan,nan,0.01,0.01,100
2019-08-28 19:32:27.319503,nan,nan,0.0,0.0,100
2019-08-28 19:32:27.426229,nan,nan,0.0,0.01,100
2019-08-28 19:32:27.516464,nan,nan,0.0,0.01,100
2019-08-28 19:32:27.618607,nan,nan,0.0,0.0,100
2019-08-28 19:32:27.720082,nan,nan,0.01,0.0,100
2019-08-28 19:32:27.816166,nan,nan,0.0,0.01,100
2019-08-28 19:32:27.918562,nan,nan,0.0,0.0,100
2019-08-28 19:32:28.020113,nan,nan,0.01,0.01,100
2019-08-28 19:32:28.134218,nan,nan,0.01,0.0,100
2019-08-28 19:32:28.223824,nan,nan,0.0,0.0,100
2019-08-28 19:32:28.329139,nan,nan,0.0,0.01,100
2019-08-28 19:32:28.421732,nan,nan,0.0,0.01,100
2019-08-28 19:32:28.530710,nan,nan,0.01,0.0,100
2019-08-28 19:32:28.613971,nan,nan,0.0,0.0,100
2019-08-28 19:32:28.727872,nan,nan,0.01,0.0,100
2019-08-28 19:32:28.823205,nan,nan,0.0,0.01,100
2019-08-28 19:32:28.925791,nan,nan,0.01,0.0,100
2019-08-28 19:32:29.015638,nan,nan,0.0,0.0,100
2019-08-28 19:32:29.117771,nan,nan,0.01,0.0,100
2019-08-28 19:32:29.225661,nan,nan,0.0,0.01,100
2019-08-28 19:32:29.315986,nan,nan,0.0,0.0,100
2019-08-28 19:32:29.423108,nan,nan,0.01,0.01,100
2019-08-28 19:32:29.525705,nan,nan,0.01,0.0,100
2019-08-28 19:32:29.616216,nan,nan,0.0,0.0,100
2019-08-28 19:32:29.723850,nan,nan,0.01,0.0,100
2019-08-28 19:32:29.819897,nan,nan,0.0,0.0,100
2019-08-28 19:32:29.915533,nan,nan,0.01,0.01,100
2019-08-28 19:32:30.023791,nan,nan,0.0,0.0,100
2019-08-28 19:32:30.119622,nan,nan,0.0,0.0,100
2019-08-28 19:32:30.228541,nan,nan,0.01,0.01,100
2019-08-28 19:32:30.323769,nan,nan,0.0,0.0,100
2019-08-28 19:32:30.419483,nan,nan,0.01,0.0,100
2019-08-28 19:32:30.521684,nan,nan,0.01,0.0,100
2019-08-28 19:32:30.617680,nan,nan,0.0,0.0,100
2019-08-28 19:32:30.719627,nan,nan,0.01,0.01,100
2019-08-28 19:32:30.821667,nan,nan,0.0,0.0,100
2019-08-28 19:32:30.911820,nan,nan,0.0,0.0,100
2019-08-28 19:32:31.025635,nan,nan,0.0,0.01,100
2019-08-28 19:32:31.121282,nan,nan,0.01,0.0,100
2019-08-28 19:32:31.229050,nan,nan,0.0,0.01,100
2019-08-28 19:32:31.319626,nan,nan,0.0,0.0,100
2019-08-28 19:32:31.427408,nan,nan,0.0,0.01,100
2019-08-28 19:32:31.517215,nan,nan,0.01,0.0,100
2019-08-28 19:32:31.614581,nan,nan,0.0,0.0,100
2019-08-28 19:32:31.721626,nan,nan,0.0,0.01,100
2019-08-28 19:32:31.817643,nan,nan,0.01,0.0,100
2019-08-28 19:32:31.925801,nan,nan,0.0,0.01,100
2019-08-28 19:32:32.021410,nan,nan,0.01,0.0,100
2019-08-28 19:32:32.123605,nan,nan,0.0,0.01,100
2019-08-28 19:32:32.225070,nan,nan,0.0,0.0,100
