2019-10-09 22:32:03.391441,nan,nan,0.01,0.0,1.73116480933,29.8617888469,100
2019-10-09 22:32:03.487487,nan,nan,0.0,0.0,1.73100964362,29.9218721056,100
2019-10-09 22:32:03.577746,nan,nan,0.01,0.0,1.73104884228,29.7696872483,100
2019-10-09 22:32:03.685478,nan,nan,0.0,0.0,1.73116040039,29.7744622484,100
2019-10-09 22:32:03.787538,nan,nan,0.01,0.0,1.7315173035,29.7543597954,100
2019-10-09 22:32:03.889750,nan,nan,0.0,0.0,1.73092321305,29.8868488444,100
2019-10-09 22:32:03.979577,nan,nan,0.01,0.0,1.73111455084,29.8147393839,100
2019-10-09 22:32:04.093378,nan,nan,0.0,0.0,1.73141949729,29.7576957293,100
2019-10-09 22:32:04.189517,nan,nan,0.0,0.0,1.73144464295,29.6322778939,100
2019-10-09 22:32:04.279742,nan,nan,0.0,0.0,1.73137478006,29.7533320454,100
2019-10-09 22:32:04.387566,nan,nan,0.01,0.0,1.73168260862,29.797522841,100
2019-10-09 22:32:04.489681,nan,nan,0.0,0.0,1.73146065751,29.7595959405,100
2019-10-09 22:32:04.579600,nan,nan,0.0,0.0,1.73168686089,29.850119266,100
2019-10-09 22:32:04.687309,nan,nan,0.01,0.0,1.73166899568,29.8015024528,100
2019-10-09 22:32:04.789590,nan,nan,0.01,0.0,1.73187548552,29.7091083686,100
2019-10-09 22:32:04.879571,nan,nan,0.0,0.0,1.7313260827,29.714095871,100
2019-10-09 22:32:04.981708,nan,nan,0.0,0.0,1.73139533516,29.7211244638,100
2019-10-09 22:32:05.089248,nan,nan,0.01,0.0,1.73193897935,29.9388064606,100
2019-10-09 22:32:05.179671,nan,nan,0.01,0.0,1.73157513583,29.9116324286,100
2019-10-09 22:32:05.281516,nan,nan,0.0,0.0,1.7313394352,29.8055762537,100
2019-10-09 22:32:05.389223,nan,nan,0.01,0.0,1.73133930354,29.7480978029,100
2019-10-09 22:32:05.491541,nan,nan,0.0,0.0,1.73137258841,29.7306855478,100
2019-10-09 22:32:05.581449,nan,nan,0.0,0.0,1.73127599981,29.7385595782,100
2019-10-09 22:32:05.689244,nan,nan,0.01,0.0,1.7317187294,29.8541752621,100
2019-10-09 22:32:05.785949,nan,nan,0.01,0.0,1.73128717171,29.7828774105,100
2019-10-09 22:32:05.881621,nan,nan,0.0,0.0,1.73125426902,29.9261009585,100
2019-10-09 22:32:05.989484,nan,nan,0.0,0.0,1.7314254851,29.7663030577,100
2019-10-09 22:32:06.091126,nan,nan,0.0,0.0,1.73150021108,29.6649153032,100
2019-10-09 22:32:06.175553,nan,nan,0.01,0.0,1.73119510827,29.6906403734,100
2019-10-09 22:32:06.283442,nan,nan,0.0,0.0,1.73119820021,29.8652536162,100
2019-10-09 22:32:06.391284,nan,nan,0.01,0.0,1.73138314248,29.9399045872,100
2019-10-09 22:32:06.475586,nan,nan,0.0,0.0,1.73151813428,30.0095741208,100
2019-10-09 22:32:06.583380,nan,nan,0.0,0.0,1.73145304907,29.90951651,100
2019-10-09 22:32:06.691148,nan,nan,0.01,0.0,1.73122892302,29.7449305677,100
2019-10-09 22:32:06.787784,nan,nan,0.0,0.0,1.73119943569,29.822778542,100
2019-10-09 22:32:06.877466,nan,nan,0.01,0.0,1.73155655537,29.8451958196,100
2019-10-09 22:32:06.991633,nan,nan,0.0,0.0,1.73100115707,29.983643664,100
2019-10-09 22:32:07.081520,nan,nan,0.01,0.0,1.73119285961,29.879888684,100
2019-10-09 22:32:07.183487,nan,nan,0.0,0.0,1.73100386466,29.8783922133,100
2019-10-09 22:32:07.291549,nan,nan,0.01,0.0,1.73094899832,29.8657316222,100
2019-10-09 22:32:07.381882,nan,nan,0.0,0.0,1.73137852964,29.8802907769,100
2019-10-09 22:32:07.483892,nan,nan,0.01,0.0,1.73156084247,29.7874116859,100
2019-10-09 22:32:07.591119,nan,nan,0.0,0.0,1.73110317315,29.7906295562,100
2019-10-09 22:32:07.675649,nan,nan,0.01,0.0,1.73161166453,29.8824598238,100
2019-10-09 22:32:07.783796,nan,nan,0.0,0.0,1.73146379638,30.0142920567,100
2019-10-09 22:32:07.891240,nan,nan,0.01,0.0,1.73119212422,29.8301862509,100
2019-10-09 22:32:07.987709,nan,nan,0.0,0.0,1.73112581102,29.8363134929,100
2019-10-09 22:32:08.083734,nan,nan,0.01,0.0,1.73117412756,29.8307182206,100
2019-10-09 22:32:08.191841,nan,nan,0.0,0.0,1.73168891045,29.8538038358,100
2019-10-09 22:32:08.287567,nan,nan,0.01,0.0,1.7315164342,29.8317225111,100
2019-10-09 22:32:08.378525,nan,nan,0.0,0.0,1.73135121747,29.9936665328,100
2019-10-09 22:32:08.485627,nan,nan,0.01,0.0,1.73123254476,29.9129624625,100
2019-10-09 22:32:08.587821,nan,nan,0.0,0.0,1.73137050173,29.7781949323,100
2019-10-09 22:32:08.677996,nan,nan,0.01,0.0,1.73073506244,29.565131138,100
2019-10-09 22:32:08.787888,nan,nan,0.0,0.0,1.7310820822,29.7442982034,100
2019-10-09 22:32:08.893088,nan,nan,0.01,0.0,1.73115396347,29.782321109,100
2019-10-09 22:32:08.977609,nan,nan,0.0,0.0,1.7312107805,29.9365692036,100
2019-10-09 22:32:09.079869,nan,nan,0.01,0.0,1.73088792328,30.0104940386,100
2019-10-09 22:32:09.193369,nan,nan,0.0,0.0,1.731400389,29.9599438945,100
2019-10-09 22:32:09.277517,nan,nan,0.01,0.0,1.73156049711,29.8235155141,100
2019-10-09 22:32:09.379843,nan,nan,0.0,0.0,1.73155611094,29.7519416368,100
2019-10-09 22:32:09.475902,nan,nan,0.0,0.0,1.73110929288,29.740328957,100
2019-10-09 22:32:09.583594,nan,nan,0.0,0.0,1.73119910767,29.7396558745,100
2019-10-09 22:32:09.679426,nan,nan,0.01,0.0,1.73135616118,29.8447711368,100
2019-10-09 22:32:09.781807,nan,nan,0.01,0.0,1.73122977163,29.7777458423,100
2019-10-09 22:32:09.889647,nan,nan,0.0,0.0,1.7314994574,29.7335732563,100
2019-10-09 22:32:09.979452,nan,nan,0.0,0.0,1.73116224434,29.8654441022,100
2019-10-09 22:32:10.081401,nan,nan,0.01,0.0,1.73147133543,29.8637168409,100
2019-10-09 22:32:10.183567,nan,nan,0.0,0.0,1.73191991439,29.85785622,100
2019-10-09 22:32:10.279494,nan,nan,0.01,0.0,1.731935336,29.8483910197,100
2019-10-09 22:32:10.387440,nan,nan,0.0,0.0,1.7311462785,29.9763462324,100
2019-10-09 22:32:10.489784,nan,nan,0.01,0.0,1.73131309477,29.8368603206,100
2019-10-09 22:32:10.585421,nan,nan,0.0,0.0,1.73144048078,29.8229199157,100
2019-10-09 22:32:10.687519,nan,nan,0.01,0.0,1.73103124065,29.8067551641,100
2019-10-09 22:32:10.783749,nan,nan,0.0,0.0,1.73116319238,29.9130694965,100
2019-10-09 22:32:10.891609,nan,nan,0.01,0.0,1.73069235221,29.8851820208,100
2019-10-09 22:32:10.981486,nan,nan,0.0,0.0,1.73088006349,29.7705141168,100
2019-10-09 22:32:11.095250,nan,nan,0.0,0.0,1.73188808992,29.7551783599,100
2019-10-09 22:32:11.180358,nan,nan,0.01,0.0,1.73137340157,29.7659126203,100
2019-10-09 22:32:11.293492,nan,nan,0.01,0.0,1.7315310617,29.8007618603,100
2019-10-09 22:32:11.383685,nan,nan,0.0,0.0,1.73137236485,29.7274205375,100
2019-10-09 22:32:11.491435,nan,nan,0.01,0.0,1.73101197292,29.7672974969,100
2019-10-09 22:32:11.581713,nan,nan,0.0,0.0,1.73132451146,29.8173753644,100
2019-10-09 22:32:11.690038,nan,nan,0.0,0.0,1.73120782937,29.7124155883,100
2019-10-09 22:32:11.779494,nan,nan,0.0,0.0,1.73108286854,29.7066137018,100
2019-10-09 22:32:11.888242,nan,nan,0.01,0.0,1.73165990107,29.6758253447,100
2019-10-09 22:32:11.989323,nan,nan,0.0,0.0,1.73112122292,29.6417042627,100
2019-10-09 22:32:12.092338,nan,nan,0.01,0.0,1.73143736854,29.7757100237,100
2019-10-09 22:32:12.187733,nan,nan,0.0,0.0,1.73122881154,29.7963493354,100
2019-10-09 22:32:12.289629,nan,nan,0.0,0.0,1.73130411231,29.7220671636,100
2019-10-09 22:32:12.379639,nan,nan,0.0,0.0,1.73193789071,29.8659104953,100
2019-10-09 22:32:12.487761,nan,nan,0.01,0.0,1.73152523229,29.6616274033,100
2019-10-09 22:32:12.583487,nan,nan,0.0,0.0,1.73133058899,29.7761344263,100
2019-10-09 22:32:12.679536,nan,nan,0.01,0.0,1.73119806857,29.8823355497,100
2019-10-09 22:32:12.787737,nan,nan,0.0,0.0,1.73137852451,29.7114190344,100
2019-10-09 22:32:12.895116,nan,nan,0.01,0.0,1.7312318493,29.6928558542,100
2019-10-09 22:32:12.979610,nan,nan,0.0,0.0,1.73101639814,29.7920677202,100
2019-10-09 22:32:13.081534,nan,nan,0.01,0.0,1.73084124211,29.8065823893,100
2019-10-09 22:32:13.183544,nan,nan,0.0,0.0,1.73172790409,29.9144583275,100
2019-10-09 22:32:13.291492,nan,nan,0.01,0.0,1.73094156015,29.8967928836,100
2019-10-09 22:32:13.381456,nan,nan,0.0,0.0,1.73131204198,29.9353025725,100
2019-10-09 22:32:13.489705,nan,nan,0.0,0.0,1.73085959076,29.7537686056,100
2019-10-09 22:32:13.585139,nan,nan,0.0,0.0,1.73129464523,29.950967578,100
2019-10-09 22:32:13.687431,nan,nan,0.01,0.0,1.73128307068,29.9924003932,100
2019-10-09 22:32:13.789350,nan,nan,0.0,0.0,1.73179120229,29.9587876137,100
2019-10-09 22:32:13.891707,nan,nan,0.01,0.0,1.73154906172,30.0164790828,100
2019-10-09 22:32:13.981529,nan,nan,0.0,0.0,1.73141617832,29.8492184526,100
2019-10-09 22:32:14.089506,nan,nan,0.01,0.0,1.7314822611,29.9024009992,100
2019-10-09 22:32:14.179609,nan,nan,0.0,0.0,1.73167206761,29.9028600581,100
2019-10-09 22:32:14.275420,nan,nan,0.01,0.0,1.73137641275,29.8184093219,100
2019-10-09 22:32:14.384011,nan,nan,0.0,0.0,1.73121199505,29.8422762019,100
2019-10-09 22:32:14.497165,nan,nan,0.01,0.0,1.73182328529,29.8367914324,100
2019-10-09 22:32:14.581511,nan,nan,0.0,0.0,1.73156626987,29.7240922605,100
2019-10-09 22:32:14.683216,nan,nan,0.0,0.0,1.73100402463,29.8681760096,100
2019-10-09 22:32:14.779561,nan,nan,0.01,0.0,1.73143043009,29.7026071075,100
2019-10-09 22:32:14.888017,nan,nan,0.0,0.0,1.73143566136,29.879795241,100
2019-10-09 22:32:14.983537,nan,nan,0.0,0.0,1.73134541662,29.750282298,100
2019-10-09 22:32:15.079471,nan,nan,0.01,0.0,1.73094982162,29.6987184405,100
2019-10-09 22:32:15.187319,nan,nan,0.0,0.0,1.73165971821,29.669443748,100
2019-10-09 22:32:15.277527,nan,nan,0.01,0.0,1.73096366675,29.6767925065,100
2019-10-09 22:32:15.385748,nan,nan,0.0,0.0,1.73081088181,29.8332741331,100
2019-10-09 22:32:15.487529,nan,nan,0.0,0.0,1.73114690335,29.7445183852,100
2019-10-09 22:32:15.583907,nan,nan,0.0,0.0,1.73177231656,29.8552053798,100
2019-10-09 22:32:15.679556,nan,nan,0.01,0.0,1.73121871643,29.7120842106,100
2019-10-09 22:32:15.787537,nan,nan,0.0,0.0,1.73110837827,29.8312973257,100
2019-10-09 22:32:15.883563,nan,nan,0.01,0.0,1.73146753961,29.9562815159,100
2019-10-09 22:32:15.985620,nan,nan,0.0,0.0,1.73151053037,29.6989113098,100
2019-10-09 22:32:16.093382,nan,nan,0.01,0.0,1.73189139657,29.9822162958,100
2019-10-09 22:32:16.183575,nan,nan,0.0,0.0,1.73144641231,29.8509429381,100
2019-10-09 22:32:16.291425,nan,nan,0.01,0.0,1.73120503873,29.9716260448,100
2019-10-09 22:32:16.381498,nan,nan,0.0,0.0,1.7308468854,29.8506905954,100
2019-10-09 22:32:16.490374,nan,nan,0.01,0.0,1.73099073087,29.8865094485,100
2019-10-09 22:32:16.579518,nan,nan,0.0,0.0,1.73153919536,29.9742592757,100
2019-10-09 22:32:16.675706,nan,nan,0.0,0.0,1.73124910156,29.8655036131,100
2019-10-09 22:32:16.790189,nan,nan,0.01,0.0,1.73117567737,29.8765787919,100
2019-10-09 22:32:16.891637,nan,nan,0.0,0.0,1.73073727923,29.9163717312,100
2019-10-09 22:32:16.981806,nan,nan,0.0,0.0,1.73120394883,29.7097003608,100
2019-10-09 22:32:17.077390,nan,nan,0.01,0.0,1.73154292003,29.60789442,100
2019-10-09 22:32:17.179505,nan,nan,0.0,0.0,1.73144320686,29.8340140806,100
2019-10-09 22:32:17.275655,nan,nan,0.01,0.0,1.73097047467,29.9154678256,100
2019-10-09 22:32:17.383583,nan,nan,0.0,0.0,1.73126238619,29.8167288607,100
2019-10-09 22:32:17.491467,nan,nan,0.01,0.0,1.73165559399,29.9397228359,100
2019-10-09 22:32:17.581554,nan,nan,0.0,0.0,1.73142918152,29.9860706267,100
2019-10-09 22:32:17.695008,nan,nan,0.01,0.0,1.73143223256,30.0408862454,100
2019-10-09 22:32:17.779591,nan,nan,0.0,0.0,1.73133931431,29.4948833548,100
2019-10-09 22:32:17.887585,nan,nan,0.0,0.0,1.7317375535,29.7567741048,100
2019-10-09 22:32:17.984122,nan,nan,0.0,0.0,1.73100325125,29.7723395807,100
2019-10-09 22:32:18.079492,nan,nan,0.0,0.0,1.73176861408,29.8068361206,100
2019-10-09 22:32:18.181683,nan,nan,0.01,0.0,1.73121313533,30.2436126179,100
2019-10-09 22:32:18.283120,nan,nan,0.0,0.0,1.73099512884,29.8713374036,100
2019-10-09 22:32:18.385803,nan,nan,0.01,0.0,1.73148132433,29.6454862202,100
2019-10-09 22:32:18.487703,nan,nan,0.01,0.0,1.73150677353,30.0073943906,100
2019-10-09 22:32:18.589430,nan,nan,0.0,0.0,1.73143910224,29.9301721373,100
2019-10-09 22:32:18.685544,nan,nan,0.0,0.0,1.73137303215,29.8869515913,100
2019-10-09 22:32:18.787736,nan,nan,0.01,0.0,1.73129248463,29.7865540878,100
2019-10-09 22:32:18.877492,nan,nan,0.0,0.0,1.73102643427,29.7764679332,100
2019-10-09 22:32:18.991111,nan,nan,0.01,0.0,1.73155137237,29.8081020468,100
2019-10-09 22:32:19.087796,nan,nan,0.0,0.0,1.73113535545,29.9059066128,100
2019-10-09 22:32:19.177580,nan,nan,0.01,0.0,1.73091044333,29.8225860406,100
2019-10-09 22:32:19.291257,nan,nan,0.0,0.0,1.73100735734,29.983269501,100
2019-10-09 22:32:19.387458,nan,nan,0.0,0.0,1.73186526711,29.9788541608,100
2019-10-09 22:32:19.478678,nan,nan,0.0,0.0,1.73173566942,29.8026311686,100
2019-10-09 22:32:19.585136,nan,nan,0.01,0.0,1.73084960044,29.8181111364,100
2019-10-09 22:32:19.687432,nan,nan,0.0,0.0,1.73172341441,29.7866683056,100
2019-10-09 22:32:19.789512,nan,nan,0.01,0.0,1.73106512949,30.0877865388,100
2019-10-09 22:32:19.887276,nan,nan,0.01,0.0,1.73131433558,29.788443362,100
2019-10-09 22:32:19.987778,nan,nan,0.0,0.0,1.7318672261,30.1234949279,100
2019-10-09 22:32:20.089586,nan,nan,0.0,0.0,1.73116121692,29.7097905646,100
2019-10-09 22:32:20.182594,nan,nan,0.01,0.0,1.73109775417,29.7574125944,100
2019-10-09 22:32:20.286957,nan,nan,0.0,0.0,1.7303685831,30.2720592111,100
2019-10-09 22:32:20.389412,nan,nan,0.01,0.0,1.73119106143,29.8311977903,100
2019-10-09 22:32:20.481070,nan,nan,0.0,0.0,1.73088197888,29.9051784074,100
2019-10-09 22:32:20.587136,nan,nan,0.01,0.0,1.73087875958,29.8671998962,100
2019-10-09 22:32:20.689628,nan,nan,0.0,0.0,1.73124750206,29.6447087592,100
2019-10-09 22:32:20.785215,nan,nan,0.01,0.0,1.73092021742,29.7834061993,100
2019-10-09 22:32:20.888053,nan,nan,0.0,0.0,1.73136608239,29.7457880885,100
2019-10-09 22:32:20.983787,nan,nan,0.01,0.0,1.73128495869,29.7156498946,100
2019-10-09 22:32:21.091248,nan,nan,0.0,0.0,1.73112710769,29.6372611788,100
2019-10-09 22:32:21.175545,nan,nan,0.01,0.0,1.73162842976,29.7633541822,100
2019-10-09 22:32:21.283576,nan,nan,0.0,0.0,1.73132649498,29.8497854196,100
2019-10-09 22:32:21.391404,nan,nan,0.0,0.0,1.73160663967,29.9327418388,100
2019-10-09 22:32:21.490184,nan,nan,0.0,0.0,1.73053548543,29.7920003361,100
2019-10-09 22:32:21.584079,nan,nan,0.01,0.0,1.73163087733,29.6998367949,100
2019-10-09 22:32:21.691448,nan,nan,0.0,0.0,1.73163746146,29.6249482793,100
2019-10-09 22:32:21.787659,nan,nan,0.01,0.0,1.73122595124,29.7475986043,100
2019-10-09 22:32:21.883466,nan,nan,0.0,0.0,1.73096280345,29.7419667496,100
2019-10-09 22:32:21.997513,nan,nan,0.01,0.0,1.73163827602,29.94703276,100
2019-10-09 22:32:22.081379,nan,nan,0.0,0.0,1.73150595911,29.8189160455,100
2019-10-09 22:32:22.183648,nan,nan,0.01,0.0,1.73161858658,29.9814635486,100
2019-10-09 22:32:22.291536,nan,nan,0.0,0.0,1.73136460815,29.7482828308,100
2019-10-09 22:32:22.381525,nan,nan,0.01,0.0,1.7316655846,29.6875742952,100
2019-10-09 22:32:22.483909,nan,nan,0.0,0.0,1.73162166261,29.6580775026,100
2019-10-09 22:32:22.591366,nan,nan,0.0,0.0,1.73161954858,29.6911840313,100
2019-10-09 22:32:22.693626,nan,nan,0.0,0.0,1.73108106614,29.9382997493,100
2019-10-09 22:32:22.789636,nan,nan,0.01,0.0,1.73134345447,29.8782056531,100
2019-10-09 22:32:22.879421,nan,nan,0.0,0.0,1.7313747079,29.9661894365,100
2019-10-09 22:32:22.980975,nan,nan,0.01,0.0,1.73155152906,29.8405677073,100
2019-10-09 22:32:23.083774,nan,nan,0.0,0.0,1.7314819225,29.7934884896,100
2019-10-09 22:32:23.185694,nan,nan,0.01,0.0,1.73118223663,29.8583511559,100
2019-10-09 22:32:23.281453,nan,nan,0.0,0.0,1.73128640093,29.7854356488,100
2019-10-09 22:32:23.384489,nan,nan,0.0,0.0,1.73159060875,29.7773793083,100
2019-10-09 22:32:23.485511,nan,nan,0.0,0.0,1.73194585248,29.6864449079,100
2019-10-09 22:32:23.587595,nan,nan,0.01,0.0,1.73218066838,29.8724880495,100
2019-10-09 22:32:23.683713,nan,nan,0.0,0.0,1.73165778389,29.9305356466,100
2019-10-09 22:32:23.791457,nan,nan,0.01,0.0,1.73120888471,29.7571693381,100
2019-10-09 22:32:23.887426,nan,nan,0.01,0.0,1.73143838131,29.7898587933,100
2019-10-09 22:32:23.989991,nan,nan,0.0,0.0,1.73141848266,29.725795336,100
2019-10-09 22:32:24.091233,nan,nan,0.01,0.0,1.73080693643,29.6880885332,100
2019-10-09 22:32:24.189215,nan,nan,0.0,0.0,1.7307244252,29.7837651825,100
2019-10-09 22:32:24.290505,nan,nan,0.0,0.0,1.7308550637,29.8928816184,100
2019-10-09 22:32:24.391572,nan,nan,0.01,0.0,1.73108127302,29.8359418312,100
2019-10-09 22:32:24.493147,nan,nan,0.0,0.0,1.73099907406,29.9682616274,100
2019-10-09 22:32:24.583465,nan,nan,0.01,0.0,1.73157492439,29.665469673,100
2019-10-09 22:32:24.685575,nan,nan,0.0,0.0,1.73104222012,29.8672911881,100
2019-10-09 22:32:24.794099,nan,nan,0.01,0.0,1.73168526507,29.9610310666,100
2019-10-09 22:32:24.883717,nan,nan,0.0,0.0,1.73181186366,29.849986201,100
2019-10-09 22:32:24.985887,nan,nan,0.01,0.0,1.73132028092,29.8348278951,100
2019-10-09 22:32:25.087403,nan,nan,0.0,0.0,1.73147853189,29.7041728987,100
2019-10-09 22:32:25.177539,nan,nan,0.01,0.0,1.73140750419,29.7377304983,100
2019-10-09 22:32:25.285627,nan,nan,0.0,0.0,1.73131124977,29.87082054,100
2019-10-09 22:32:25.387408,nan,nan,0.0,0.0,1.73108609474,29.8471558161,100
2019-10-09 22:32:25.477567,nan,nan,0.01,0.0,1.73119362243,29.7873649604,100
2019-10-09 22:32:25.585689,nan,nan,0.0,0.0,1.73113813903,29.8216751117,100
2019-10-09 22:32:25.687455,nan,nan,0.0,0.0,1.73146198293,29.6566446323,100
2019-10-09 22:32:25.777633,nan,nan,0.01,0.0,1.73065946739,29.6336504957,100
2019-10-09 22:32:25.879943,nan,nan,0.0,0.0,1.73136043851,29.8200664941,100
2019-10-09 22:32:25.987577,nan,nan,0.01,0.0,1.73102249882,29.9222908412,100
2019-10-09 22:32:26.083544,nan,nan,0.0,0.0,1.73084056979,29.8967518419,100
2019-10-09 22:32:26.185693,nan,nan,0.02,0.0,1.73143217696,29.8621247678,100
2019-10-09 22:32:26.287598,nan,nan,0.0,0.0,1.73128993582,29.817187304,100
2019-10-09 22:32:26.383566,nan,nan,0.01,0.0,1.73119240073,29.8525868804,100
2019-10-09 22:32:26.486553,nan,nan,0.0,0.0,1.73144869854,29.7577388865,100
2019-10-09 22:32:26.587615,nan,nan,0.0,0.0,1.73174699293,29.8407942578,100
2019-10-09 22:32:26.678346,nan,nan,0.01,0.0,1.7313320795,29.837826134,100
2019-10-09 22:32:26.785722,nan,nan,0.0,0.0,1.73177564106,29.9385164152,100
2019-10-09 22:32:26.887589,nan,nan,0.01,0.0,1.73154762308,29.8787815261,100
2019-10-09 22:32:26.983562,nan,nan,0.01,0.0,1.73152865939,29.8340034749,100
2019-10-09 22:32:27.085459,nan,nan,0.0,0.0,1.73162974962,29.687571232,100
2019-10-09 22:32:27.187134,nan,nan,0.0,0.0,1.73081718969,29.8824373185,100
2019-10-09 22:32:27.283633,nan,nan,0.01,0.0,1.73114066679,29.7364301142,100
2019-10-09 22:32:27.385591,nan,nan,0.01,0.0,1.73107478048,29.796096619,100
2019-10-09 22:32:27.481658,nan,nan,0.0,0.0,1.73079490362,29.9977123329,100
2019-10-09 22:32:27.583571,nan,nan,0.01,0.0,1.73123068385,29.8663342335,100
2019-10-09 22:32:27.685537,nan,nan,0.0,0.0,1.73137275115,29.745790443,100
2019-10-09 22:32:27.787557,nan,nan,0.01,0.0,1.73142310368,29.6873388099,100
2019-10-09 22:32:27.883549,nan,nan,0.0,0.0,1.73135566504,29.8363089046,100
2019-10-09 22:32:27.985486,nan,nan,0.01,0.0,1.73154579446,29.8533562835,100
2019-10-09 22:32:28.087874,nan,nan,0.0,0.0,1.73108466765,29.8218737791,100
2019-10-09 22:32:28.185670,nan,nan,0.01,0.0,1.73120511377,29.8071917366,100
2019-10-09 22:32:28.291618,nan,nan,0.0,0.0,1.73161477378,29.9007954769,100
2019-10-09 22:32:28.387481,nan,nan,0.01,0.0,1.73131567523,29.8842171858,100
2019-10-09 22:32:28.489517,nan,nan,0.0,0.0,1.73166214353,29.8783814802,100
2019-10-09 22:32:28.579481,nan,nan,0.0,0.0,1.73129879625,29.7305079796,100
2019-10-09 22:32:28.681500,nan,nan,0.01,0.0,1.73139924702,29.7481571759,100
2019-10-09 22:32:28.789405,nan,nan,0.0,0.0,1.73089187094,29.7245725595,100
2019-10-09 22:32:28.879960,nan,nan,0.0,0.0,1.73142287805,29.8284631604,100
2019-10-09 22:32:28.987371,nan,nan,0.01,0.0,1.73112980518,29.8517716521,100
2019-10-09 22:32:29.089384,nan,nan,0.0,0.0,1.73129091411,29.8153632257,100
2019-10-09 22:32:29.191447,nan,nan,0.01,0.0,1.73143332196,29.7625887275,100
2019-10-09 22:32:29.287283,nan,nan,0.0,0.0,1.73123685146,29.681986369,100
2019-10-09 22:32:29.383476,nan,nan,0.0,0.0,1.73173825236,29.741115819,100
2019-10-09 22:32:29.491636,nan,nan,0.01,0.0,1.73114864193,29.6294237907,100
2019-10-09 22:32:29.587529,nan,nan,0.01,0.0,1.73073798714,29.9345698855,100
