2019-07-08 18:27:43.312343,47.4966237167,6.80471123333,0.02,0.02
2019-07-08 18:27:43.476244,47.4966237,6.80471121667,0.0,0.01
2019-07-08 18:27:43.667813,47.4966237167,6.80471121667,0.0,0.01
2019-07-08 18:27:43.869835,47.4966237,6.80471121667,0.01,0.0
2019-07-08 18:27:44.066397,47.4966237167,6.80471121667,0.0,0.01
2019-07-08 18:27:44.267763,47.4966236833,6.80471123333,0.02,0.0
2019-07-08 18:27:44.528943,47.4966236833,6.80471123333,0.01,0.01
2019-07-08 18:27:44.666398,47.4966236667,6.80471123333,0.0,0.02
2019-07-08 18:27:44.867130,47.4966236833,6.80471123333,0.01,0.02
2019-07-08 18:27:45.069348,47.4966236833,6.80471123333,0.03,0.14
2019-07-08 18:27:45.266530,47.4966237,6.8047112,0.0,0.04
2019-07-08 18:27:45.479423,47.4966236833,6.8047112,0.01,0.01
2019-07-08 18:27:45.726603,47.4966237,6.8047112,0.0,0.01
2019-07-08 18:27:45.866357,47.4966236833,6.8047112,0.01,0.0
2019-07-08 18:27:46.066488,47.4966236833,6.8047112,0.01,0.01
2019-07-08 18:27:46.268306,47.4966237,6.80471121667,0.01,0.0
2019-07-08 18:27:46.474268,47.4966237,6.80471121667,0.01,0.01
2019-07-08 18:27:46.666219,47.4966237,6.80471121667,0.0,0.01
2019-07-08 18:27:46.919963,47.4966236833,6.80471123333,0.04,0.06
2019-07-08 18:27:47.073829,47.49662375,6.80471123333,0.02,0.1
2019-07-08 18:27:47.266185,47.4966237333,6.80471125,0.02,0.01
2019-07-08 18:27:47.476629,47.4966237333,6.80471126667,0.0,0.01
2019-07-08 18:27:47.679554,47.4966237333,6.80471121667,0.01,0.0
2019-07-08 18:27:47.865996,47.4966237167,6.80471125,0.01,0.0
2019-07-08 18:27:48.068505,47.4966237,6.80471121667,0.01,0.01
2019-07-08 18:27:48.268669,47.4966237167,6.80471118333,0.0,0.01
2019-07-08 18:27:48.474517,47.4966237167,6.8047112,0.01,0.01
2019-07-08 18:27:48.667249,47.4966237,6.80471121667,0.01,0.0
2019-07-08 18:27:48.913254,47.4966236833,6.80471121667,0.05,0.04
2019-07-08 18:27:49.066482,47.4966237333,6.80471118333,0.02,0.1
2019-07-08 18:27:49.267052,47.4966236833,6.8047112,0.01,0.04
2019-07-08 18:27:49.477393,47.4966237333,6.80471126667,0.0,0.0
2019-07-08 18:27:49.669647,47.4966237167,6.80471125,0.01,0.0
2019-07-08 18:27:49.866312,47.4966237167,6.80471123333,0.01,0.01
2019-07-08 18:27:50.068356,47.4966237167,6.80471125,0.01,0.0
2019-07-08 18:27:50.270060,47.4966237333,6.80471123333,0.01,0.01
2019-07-08 18:27:50.472825,47.4966237167,6.80471125,0.0,0.0
2019-07-08 18:27:50.716600,47.4966237167,6.80471123333,0.02,0.01
2019-07-08 18:27:50.906745,47.4966237167,6.80471125,0.05,0.03
2019-07-08 18:27:51.065391,47.4966237167,6.80471123333,0.04,0.08
2019-07-08 18:27:51.271277,47.4966237167,6.80471125,0.0,0.05
2019-07-08 18:27:51.478413,47.4966237,6.80471126667,0.01,0.0
2019-07-08 18:27:51.665357,47.4966237,6.80471123333,0.0,0.0
2019-07-08 18:27:51.866675,47.4966237,6.80471126667,0.01,0.01
2019-07-08 18:27:52.112667,47.4966237,6.80471123333,0.02,0.0
2019-07-08 18:27:52.265535,47.4966236833,6.80471123333,0.01,0.0
2019-07-08 18:27:52.476204,47.4966237,6.80471125,0.01,0.0
2019-07-08 18:27:52.668118,47.4966236833,6.80471123333,0.01,0.01
2019-07-08 18:27:52.888038,47.4966236833,6.80471126667,0.02,0.0
2019-07-08 18:27:53.078699,47.4966237,6.80471125,0.05,0.12
2019-07-08 18:27:53.285658,47.4966236667,6.80471126667,0.01,0.05
2019-07-08 18:27:53.478312,47.4966237,6.80471126667,0.0,0.0
2019-07-08 18:27:53.665202,47.4966236833,6.80471128333,0.01,0.0
2019-07-08 18:27:53.866851,47.4966236833,6.80471125,0.01,0.01
2019-07-08 18:27:54.069158,47.4966236667,6.80471128333,0.01,0.0
2019-07-08 18:27:54.273923,47.4966236833,6.80471123333,0.01,0.01
2019-07-08 18:27:54.520521,47.4966236667,6.80471123333,0.0,0.01
2019-07-08 18:27:54.669357,47.4966236667,6.80471125,0.02,0.0
2019-07-08 18:27:54.864484,47.4966236667,6.80471126667,0.01,0.03
2019-07-08 18:27:55.067935,47.4966236833,6.80471123333,0.06,0.11
2019-07-08 18:27:55.268523,47.4966237,6.80471126667,0.0,0.05
2019-07-08 18:27:55.482630,47.4966237,6.80471126667,0.01,0.0
2019-07-08 18:27:55.723310,47.4966237,6.80471126667,0.01,0.0
2019-07-08 18:27:55.868882,47.4966237,6.80471128333,0.01,0.0
2019-07-08 18:27:56.069776,47.4966237,6.80471125,0.01,0.01
2019-07-08 18:27:56.267030,47.4966237,6.80471126667,0.01,0.01
2019-07-08 18:27:56.477229,47.4966236667,6.80471126667,0.0,0.01
2019-07-08 18:27:56.669746,47.4966237,6.80471125,0.0,0.01
2019-07-08 18:27:56.909271,47.4966236833,6.80471126667,0.04,0.05
2019-07-08 18:27:57.068383,47.4966237333,6.80471121667,0.04,0.09
2019-07-08 18:27:57.268067,47.4966237333,6.8047112,0.0,0.04
2019-07-08 18:27:57.475625,47.4966237333,6.80471121667,0.01,0.01
2019-07-08 18:27:57.666514,47.4966237167,6.80471123333,0.01,0.0
2019-07-08 18:27:57.883459,47.4966237333,6.8047112,0.01,0.0
2019-07-08 18:27:58.100151,47.4966237333,6.80471121667,0.0,0.01
2019-07-08 18:27:58.267624,47.4966237,6.80471125,0.01,0.01
2019-07-08 18:27:58.478361,47.4966237,6.80471128333,0.0,0.01
2019-07-08 18:27:58.669394,47.4966237,6.80471128333,0.01,0.0
2019-07-08 18:27:58.910030,47.4966237,6.80471126667,0.02,0.07
2019-07-08 18:27:59.120456,47.4966237,6.80471128333,0.04,0.1
2019-07-08 18:27:59.304537,47.4966236833,6.80471125,0.01,0.01
2019-07-08 18:27:59.475139,47.4966237,6.80471123333,0.01,0.0
2019-07-08 18:27:59.671635,47.4966237,6.80471123333,0.01,0.0
2019-07-08 18:27:59.869149,47.4966236833,6.80471125,0.0,0.01
2019-07-08 18:28:00.065585,47.4966236833,6.80471125,0.01,0.0
2019-07-08 18:28:00.284537,47.4966237667,6.80471121667,0.02,0.0
2019-07-08 18:28:00.484756,47.49662375,6.80471125,0.0,0.01
2019-07-08 18:28:00.665238,47.4966237667,6.80471121667,0.01,0.01
2019-07-08 18:28:00.866524,47.4966237833,6.80471138333,0.02,0.02
2019-07-08 18:28:01.077115,47.49662395,6.80471268333,0.06,0.11
2019-07-08 18:28:01.270499,47.49662415,6.80471443333,0.01,0.03
2019-07-08 18:28:01.475798,47.4966245167,6.80471708333,0.01,0.0
2019-07-08 18:28:01.726452,47.4966249333,6.80472043333,0.01,0.01
2019-07-08 18:28:01.870125,47.4966255,6.80472463333,0.0,0.01
2019-07-08 18:28:02.066294,47.4966262333,6.80472963333,0.01,0.0
2019-07-08 18:28:02.286642,47.4966268833,6.80473548333,0.01,0.01
2019-07-08 18:28:02.501196,47.49662765,6.80474225,0.01,0.01
2019-07-08 18:28:02.665621,47.4966285667,6.80474963333,0.01,0.01
2019-07-08 18:28:02.867060,47.4966296167,6.80475778333,0.04,0.0
2019-07-08 18:28:03.084357,47.49663075,6.80476675,0.23,0.0
2019-07-08 18:28:03.265134,47.4966318667,6.8047761,0.12,0.07
2019-07-08 18:28:03.476227,47.4966330333,6.80478586667,0.0,0.1
2019-07-08 18:28:03.668347,47.4966343167,6.80479625,0.01,0.0
2019-07-08 18:28:03.874005,47.4966356,6.80480713333,0.01,0.0
2019-07-08 18:28:04.066406,47.4966370333,6.8048185,0.01,0.01
2019-07-08 18:28:04.273896,47.4966385,6.80483038333,0.01,0.01
2019-07-08 18:28:04.519302,47.49663995,6.80484271667,0.01,0.0
2019-07-08 18:28:04.666623,47.4966415333,6.80485545,0.01,0.01
2019-07-08 18:28:04.867505,47.4966431167,6.8048687,0.03,0.01
2019-07-08 18:28:05.069615,47.4966447,6.80488258333,0.22,0.0
2019-07-08 18:28:05.325448,47.4966464667,6.804897,0.16,0.09
2019-07-08 18:28:05.477182,47.4966482,6.8049119,0.01,0.07
2019-07-08 18:28:05.668218,47.4966500333,6.80492715,0.01,0.0
2019-07-08 18:28:05.878874,47.4966519,6.80494285,0.01,0.01
2019-07-08 18:28:06.095278,47.4966537,6.804959,0.01,0.0
2019-07-08 18:28:06.269455,47.4966557,6.80497526667,0.01,0.0
2019-07-08 18:28:06.474830,47.4966575333,6.80499198333,0.01,0.0
2019-07-08 18:28:06.667253,47.4966595167,6.80500868333,0.01,0.01
2019-07-08 18:28:06.868622,47.4966614667,6.80502558333,0.01,0.01
2019-07-08 18:28:07.107055,47.4966633667,6.80504246667,0.24,0.0
2019-07-08 18:28:07.266268,47.49666535,6.80505928333,0.12,0.04
2019-07-08 18:28:07.479114,47.4966672,6.8050762,0.02,0.11
2019-07-08 18:28:07.669877,47.4966691667,6.80509285,0.01,0.0
2019-07-08 18:28:07.866770,47.4966711,6.80510946667,0.01,0.0
2019-07-08 18:28:08.071563,47.4966730167,6.80512598333,0.01,0.01
2019-07-08 18:28:08.268722,47.4966749333,6.80514236667,0.01,0.0
2019-07-08 18:28:08.474735,47.49667695,6.80515866667,0.01,0.0
2019-07-08 18:28:08.666903,47.496679,6.80517481667,0.02,0.0
2019-07-08 18:28:08.869575,47.4966811833,6.80519068333,0.01,0.01
2019-07-08 18:28:09.064966,47.49668345,6.80520613333,0.2,0.0
2019-07-08 18:28:09.266137,47.4966859333,6.80522101667,0.19,0.01
2019-07-08 18:28:09.504018,47.4966887167,6.8052353,0.02,0.14
2019-07-08 18:28:09.669560,47.4966919167,6.805249,0.02,0.01
2019-07-08 18:28:09.866230,47.4966954667,6.8052622,0.0,0.01
2019-07-08 18:28:10.103516,47.4966996333,6.80527456667,0.01,0.0
2019-07-08 18:28:10.269678,47.4967043,6.80528611667,0.01,0.01
2019-07-08 18:28:10.475420,47.4967095333,6.80529691667,0.01,0.01
2019-07-08 18:28:10.686645,47.4967154833,6.80530676667,0.0,0.0
2019-07-08 18:28:10.869241,47.4967219167,6.80531605,0.05,0.01
2019-07-08 18:28:11.070834,47.4967291167,6.80532398333,0.21,0.0
2019-07-08 18:28:11.294852,47.49673705,6.80533065,0.16,0.07
2019-07-08 18:28:11.478363,47.4967453,6.80533675,0.0,0.1
2019-07-08 18:28:11.665128,47.49675415,6.8053407,0.0,0.0
2019-07-08 18:28:11.897633,47.4967633333,6.80534393333,0.01,0.01
2019-07-08 18:28:12.070997,47.4967728833,6.80534586667,0.01,0.0
2019-07-08 18:28:12.274159,47.4967826833,6.80534648333,0.01,0.0
2019-07-08 18:28:12.475802,47.4967924667,6.8053464,0.01,0.01
2019-07-08 18:28:12.667999,47.4968023667,6.80534545,0.01,0.0
2019-07-08 18:28:12.869824,47.49681205,6.80534393333,0.04,0.0
2019-07-08 18:28:13.065809,47.4968215333,6.80534196667,0.21,0.0
2019-07-08 18:28:13.287788,47.4968306333,6.80534003333,0.15,0.08
2019-07-08 18:28:13.478910,47.4968396,6.80533781667,0.0,0.09
2019-07-08 18:28:13.666130,47.4968483333,6.80533573333,0.01,0.0
2019-07-08 18:28:13.867724,47.4968567833,6.80533353333,0.01,0.0
2019-07-08 18:28:14.069367,47.4968650167,6.80533155,0.01,0.01
2019-07-08 18:28:14.264806,47.4968730667,6.8053295,0.01,0.0
2019-07-08 18:28:14.493206,47.4968808167,6.80532783333,0.0,0.01
2019-07-08 18:28:14.668227,47.4968882833,6.80532606667,0.01,0.01
2019-07-08 18:28:14.865611,47.4968953833,6.80532451667,0.04,0.0
2019-07-08 18:28:15.108527,47.4969022667,6.80532301667,0.25,0.0
2019-07-08 18:28:15.294778,47.4969092667,6.80532166667,0.11,0.07
2019-07-08 18:28:15.479073,47.4969164167,6.80532025,0.0,0.08
2019-07-08 18:28:15.666145,47.4969237333,6.8053187,0.01,0.01
2019-07-08 18:28:15.885864,47.49693125,6.80531696667,0.01,0.0
2019-07-08 18:28:16.071977,47.4969387667,6.80531506667,0.01,0.0
2019-07-08 18:28:16.267304,47.4969464,6.80531248333,0.0,0.01
2019-07-08 18:28:16.480083,47.4969538667,6.80530905,0.01,0.0
2019-07-08 18:28:16.677924,47.4969614167,6.80530475,0.01,0.01
2019-07-08 18:28:16.865589,47.49696885,6.80530001667,0.04,0.0
2019-07-08 18:28:17.067467,47.4969757,6.80529358333,0.21,0.0
2019-07-08 18:28:17.269019,47.4969826333,6.80528646667,0.14,0.07
2019-07-08 18:28:17.498427,47.4969889333,6.80527868333,0.02,0.09
2019-07-08 18:28:17.702738,47.4969946667,6.80526955,0.0,0.01
2019-07-08 18:28:17.868205,47.4969998167,6.80525926667,0.01,0.01
2019-07-08 18:28:18.070024,47.49700465,6.8052482,0.0,0.0
2019-07-08 18:28:18.266327,47.4970083833,6.80523566667,0.01,0.01
2019-07-08 18:28:18.477939,47.4970114,6.80522261667,0.01,0.0
2019-07-08 18:28:18.669387,47.4970137667,6.80520858333,0.01,0.01
2019-07-08 18:28:18.949662,47.4970150833,6.80519398333,0.11,0.01
2019-07-08 18:28:19.068419,47.4970157333,6.80517878333,0.13,0.0
2019-07-08 18:28:19.269483,47.4970153833,6.80516326667,0.11,0.08
2019-07-08 18:28:19.476239,47.4970141,6.80514723333,0.02,0.09
2019-07-08 18:28:19.669151,47.4970122,6.80513088333,0.0,0.0
2019-07-08 18:28:19.869098,47.4970099333,6.8051142,0.01,0.01
2019-07-08 18:28:20.064875,47.4970073667,6.80509723333,0.01,0.0
2019-07-08 18:28:20.266935,47.4970049833,6.80507983333,0.01,0.0
2019-07-08 18:28:20.475573,47.4970021833,6.80506206667,0.0,0.01
2019-07-08 18:28:20.707711,47.4969995167,6.80504398333,0.01,0.01
2019-07-08 18:28:20.866959,47.4969967667,6.80502561667,0.04,0.0
2019-07-08 18:28:21.071736,47.4969937833,6.80500686667,0.22,0.0
2019-07-08 18:28:21.270200,47.4969910667,6.80498758333,0.13,0.07
2019-07-08 18:28:21.491805,47.4969882667,6.80496786667,0.02,0.09
2019-07-08 18:28:21.668067,47.4969855667,6.80494776667,0.01,0.01
2019-07-08 18:28:21.869252,47.4969828,6.8049274,0.0,0.0
2019-07-08 18:28:22.066085,47.4969802167,6.80490676667,0.01,0.01
2019-07-08 18:28:22.288261,47.4969776333,6.80488606667,0.01,0.0
2019-07-08 18:28:22.479239,47.49697515,6.80486526667,0.01,0.01
2019-07-08 18:28:22.665304,47.4969726167,6.80484446667,0.01,0.0
2019-07-08 18:28:22.867574,47.49697015,6.8048236,0.03,0.01
2019-07-08 18:28:23.126575,47.4969676333,6.80480265,0.27,0.0
2019-07-08 18:28:23.312779,47.4969650167,6.80478166667,0.07,0.12
2019-07-08 18:28:23.475533,47.4969624,6.80476058333,0.01,0.06
2019-07-08 18:28:23.668580,47.4969598167,6.80473928333,0.01,0.0
2019-07-08 18:28:23.869890,47.4969570833,6.80471793333,0.01,0.01
2019-07-08 18:28:24.066862,47.49695425,6.80469666667,0.01,0.0
2019-07-08 18:28:24.292540,47.4969513833,6.80467548333,0.01,0.0
2019-07-08 18:28:24.498934,47.4969485167,6.80465438333,0.02,0.01
2019-07-08 18:28:24.666123,47.4969456167,6.80463346667,0.01,0.0
2019-07-08 18:28:24.873576,47.4969427833,6.80461285,0.05,0.01
2019-07-08 18:28:25.069466,47.4969398667,6.80459241667,0.21,0.0
2019-07-08 18:28:25.266332,47.4969370667,6.8045724,0.15,0.06
2019-07-08 18:28:25.482236,47.4969343167,6.8045529,0.02,0.1
2019-07-08 18:28:25.683083,47.4969315833,6.80453423333,0.01,0.0
2019-07-08 18:28:25.866221,47.496929,6.80451645,0.01,0.01
2019-07-08 18:28:26.067174,47.4969264667,6.80449956667,0.01,0.0
2019-07-08 18:28:26.268374,47.4969239333,6.80448353333,0.0,0.01
2019-07-08 18:28:26.480147,47.4969216167,6.80446813333,0.02,0.0
2019-07-08 18:28:26.686738,47.49691925,6.8044535,0.01,0.01
2019-07-08 18:28:26.869325,47.496917,6.80443943333,0.04,0.0
2019-07-08 18:28:27.070257,47.4969149167,6.8044259,0.21,0.01
2019-07-08 18:28:27.266069,47.4969127667,6.80441321667,0.17,0.03
2019-07-08 18:28:27.487879,47.4969107667,6.80440103333,0.03,0.12
2019-07-08 18:28:27.670038,47.49690885,6.80438956667,0.0,0.0
2019-07-08 18:28:27.865519,47.4969070333,6.80437861667,0.01,0.0
2019-07-08 18:28:28.067340,47.4969053333,6.80436803333,0.01,0.0
2019-07-08 18:28:28.313719,47.4969036,6.804358,0.02,0.0
2019-07-08 18:28:28.475245,47.4969019833,6.80434826667,0.01,0.01
2019-07-08 18:28:28.667138,47.4969004167,6.80433911667,0.0,0.01
2019-07-08 18:28:28.934911,47.4968989667,6.80433043333,0.11,0.01
2019-07-08 18:28:29.070063,47.4968975333,6.80432218333,0.14,0.0
2019-07-08 18:28:29.266334,47.4968964833,6.80431426667,0.16,0.04
2019-07-08 18:28:29.488123,47.49689535,6.80430615,0.04,0.1
2019-07-08 18:28:29.669587,47.4968942,6.80429825,0.0,0.01
2019-07-08 18:28:29.865923,47.4968932167,6.80429035,0.01,0.0
2019-07-08 18:28:30.092195,47.4968926333,6.80428236667,0.01,0.01
2019-07-08 18:28:30.269225,47.4968919,6.80427455,0.01,0.01
2019-07-08 18:28:30.474848,47.4968918833,6.80426658333,0.01,0.0
2019-07-08 18:28:30.695557,47.4968921,6.80425868333,0.02,0.0
2019-07-08 18:28:30.869055,47.4968927,6.80425115,0.05,0.0
2019-07-08 18:28:31.066573,47.4968941167,6.80424381667,0.2,0.0
2019-07-08 18:28:31.298903,47.4968957833,6.80423711667,0.15,0.09
2019-07-08 18:28:31.478163,47.4968980167,6.80423075,0.01,0.07
2019-07-08 18:28:31.664913,47.4969005833,6.80422485,0.01,0.0
2019-07-08 18:28:31.882557,47.4969031667,6.80421955,0.01,0.01
2019-07-08 18:28:32.068735,47.4969062,6.80421495,0.0,0.0
2019-07-08 18:28:32.269357,47.496909,6.80421133333,0.01,0.01
2019-07-08 18:28:32.478125,47.4969119167,6.80420808333,0.01,0.01
2019-07-08 18:28:32.668132,47.4969150167,6.80420515,0.01,0.01
2019-07-08 18:28:32.869953,47.4969178333,6.80420251667,0.04,0.0
2019-07-08 18:28:33.149982,47.4969208,6.80420008333,0.3,0.0
2019-07-08 18:28:33.271395,47.4969238667,6.80419795,0.08,0.03
2019-07-08 18:28:33.478593,47.4969274333,6.8041958,0.03,0.12
2019-07-08 18:28:33.700010,47.49693115,6.80419333333,0.01,0.0
2019-07-08 18:28:33.866728,47.4969350667,6.8041917,0.01,0.01
2019-07-08 18:28:34.068664,47.4969392,6.80418956667,0.01,0.0
2019-07-08 18:28:34.309759,47.4969438667,6.80418716667,0.01,0.0
2019-07-08 18:28:34.476570,47.4969488333,6.8041844,0.01,0.0
2019-07-08 18:28:34.668352,47.4969535833,6.80418138333,0.01,0.01
2019-07-08 18:28:34.920426,47.4969588833,6.80417775,0.1,0.0
2019-07-08 18:28:35.067018,47.4969639,6.80417336667,0.15,0.0
2019-07-08 18:28:35.268198,47.4969688167,6.80416798333,0.14,0.06
2019-07-08 18:28:35.500591,47.4969738833,6.8041614,0.01,0.1
2019-07-08 18:28:35.665742,47.4969789667,6.80415403333,0.01,0.01
2019-07-08 18:28:35.867623,47.49698335,6.80414475,0.01,0.0
2019-07-08 18:28:36.120569,47.49698735,6.80413443333,0.01,0.0
2019-07-08 18:28:36.265619,47.4969911333,6.80412315,0.01,0.01
2019-07-08 18:28:36.476706,47.4969934833,6.80411085,0.01,0.01
2019-07-08 18:28:36.685720,47.4969948833,6.80409785,0.01,0.0
2019-07-08 18:28:36.906505,47.4969954,6.80408415,0.08,0.01
2019-07-08 18:28:37.066466,47.496995,6.80406966667,0.17,0.0
2019-07-08 18:28:37.268456,47.4969933667,6.80405448333,0.14,0.06
2019-07-08 18:28:37.476009,47.4969913333,6.80403853333,0.01,0.1
2019-07-08 18:28:37.666111,47.4969889333,6.80402195,0.01,0.0
2019-07-08 18:28:37.884152,47.4969861333,6.8040048,0.01,0.0
2019-07-08 18:28:38.069427,47.49698315,6.803987,0.01,0.01
2019-07-08 18:28:38.265875,47.49697995,6.80396843333,0.01,0.0
2019-07-08 18:28:38.477166,47.4969767833,6.80394921667,0.01,0.01
2019-07-08 18:28:38.688332,47.4969734833,6.80392935,0.02,0.0
2019-07-08 18:28:38.917796,47.4969701333,6.80390876667,0.08,0.0
2019-07-08 18:28:39.066946,47.4969668,6.80388745,0.15,0.0
2019-07-08 18:28:39.268616,47.49696355,6.80386521667,0.15,0.07
2019-07-08 18:28:39.476914,47.49696,6.8038426,0.02,0.1
2019-07-08 18:28:39.700369,47.4969565333,6.80381925,0.01,0.0
2019-07-08 18:28:39.867541,47.4969528667,6.80379538333,0.0,0.01
2019-07-08 18:28:40.064351,47.4969492667,6.8037709,0.01,0.01
2019-07-08 18:28:40.266459,47.4969455333,6.803746,0.01,0.0
2019-07-08 18:28:40.477318,47.4969417833,6.80372043333,0.01,0.01
2019-07-08 18:28:40.669560,47.4969379333,6.80369443333,0.01,0.0
2019-07-08 18:28:40.921131,47.4969340833,6.80366785,0.09,0.01
2019-07-08 18:28:41.068073,47.49693035,6.80364081667,0.16,0.0
2019-07-08 18:28:41.269257,47.4969264167,6.80361358333,0.16,0.05
2019-07-08 18:28:41.475072,47.4969226333,6.80358601667,0.01,0.11
2019-07-08 18:28:41.671095,47.4969184833,6.80355843333,0.0,0.0
2019-07-08 18:28:41.888332,47.4969144,6.80353081667,0.01,0.01
2019-07-08 18:28:42.085020,47.4969104167,6.80350318333,0.01,0.0
2019-07-08 18:28:42.267353,47.4969058333,6.80347605,0.01,0.01
2019-07-08 18:28:42.477455,47.4969018167,6.80344901667,0.01,0.0
2019-07-08 18:28:42.665838,47.4968976333,6.80342175,0.01,0.01
2019-07-08 18:28:42.868956,47.49689335,6.80339461667,0.03,0.0
2019-07-08 18:28:43.069809,47.4968893167,6.80336768333,0.21,0.0
2019-07-08 18:28:43.377753,47.49688515,6.80334133333,0.17,0.11
2019-07-08 18:28:43.516848,47.4968811833,6.8033152,0.01,0.03
2019-07-08 18:28:43.780530,47.4968771833,6.80328968333,0.01,0.0
2019-07-08 18:28:43.868747,47.4968732833,6.80326436667,0.0,0.0
2019-07-08 18:28:44.065290,47.4968692,6.80323958333,0.01,0.01
2019-07-08 18:28:44.267566,47.4968656333,6.80321493333,0.01,0.0
2019-07-08 18:28:44.498266,47.4968617333,6.80319085,0.01,0.01
2019-07-08 18:28:44.665302,47.4968579167,6.80316703333,0.01,0.0
2019-07-08 18:28:44.869327,47.49685415,6.80314358333,0.03,0.01
2019-07-08 18:28:45.068178,47.4968504,6.80312055,0.21,0.0
2019-07-08 18:28:45.264284,47.49684665,6.80309768333,0.16,0.04
2019-07-08 18:28:45.475551,47.4968429,6.80307523333,0.0,0.11
2019-07-08 18:28:45.697665,47.4968392833,6.80305303333,0.0,0.01
2019-07-08 18:28:45.868722,47.4968357333,6.8030312,0.0,0.01
2019-07-08 18:28:46.065611,47.4968322833,6.80300995,0.01,0.0
2019-07-08 18:28:46.267299,47.4968288333,6.80298955,0.02,0.0
2019-07-08 18:28:46.478411,47.49682565,6.80296968333,0.01,0.01
2019-07-08 18:28:46.694155,47.4968226667,6.80295056667,0.01,0.0
2019-07-08 18:28:46.907242,47.4968197167,6.80293241667,0.08,0.0
2019-07-08 18:28:47.069964,47.4968170833,6.8029149,0.17,0.0
2019-07-08 18:28:47.265641,47.4968144833,6.80289798333,0.18,0.03
2019-07-08 18:28:47.476169,47.4968121333,6.80288146667,0.03,0.08
2019-07-08 18:28:47.668057,47.4968098167,6.80286558333,0.01,0.0
