2019-09-05 23:14:59.250303,nan,nan,0.01,0.0,1.73111455084,29.8147393839,100
2019-09-05 23:14:59.363320,nan,nan,0.0,0.0,1.73141949729,29.7576957293,100
2019-09-05 23:14:59.459538,nan,nan,0.01,0.0,1.73144464295,29.6322778939,100
2019-09-05 23:14:59.549650,nan,nan,0.0,0.0,1.73137478006,29.7533320454,100
2019-09-05 23:14:59.657270,nan,nan,0.01,0.0,1.73168260862,29.797522841,100
2019-09-05 23:14:59.760751,nan,nan,0.0,0.0,1.73146065751,29.7595959405,100
2019-09-05 23:14:59.849618,nan,nan,0.0,0.0,1.73168686089,29.850119266,100
2019-09-05 23:14:59.957398,nan,nan,0.02,0.0,1.73166899568,29.8015024528,100
2019-09-05 23:15:00.059598,nan,nan,0.01,0.0,1.73187548552,29.7091083686,100
2019-09-05 23:15:00.149531,nan,nan,0.0,0.0,1.7313260827,29.714095871,100
2019-09-05 23:15:00.251641,nan,nan,0.0,0.0,1.73139533516,29.7211244638,100
2019-09-05 23:15:00.359151,nan,nan,0.0,0.0,1.73193897935,29.9388064606,100
2019-09-05 23:15:00.449485,nan,nan,0.01,0.0,1.73157513583,29.9116324286,100
2019-09-05 23:15:00.551491,nan,nan,0.0,0.0,1.7313394352,29.8055762537,100
2019-09-05 23:15:00.659967,nan,nan,0.01,0.0,1.73133930354,29.7480978029,100
2019-09-05 23:15:00.761986,nan,nan,0.0,0.0,1.73137258841,29.7306855478,100
2019-09-05 23:15:00.851516,nan,nan,0.0,0.0,1.73127599981,29.7385595782,100
2019-09-05 23:15:00.959232,nan,nan,0.01,0.0,1.7317187294,29.8541752621,100
2019-09-05 23:15:01.055591,nan,nan,0.0,0.0,1.73128717171,29.7828774105,100
2019-09-05 23:15:01.151562,nan,nan,0.01,0.0,1.73125426902,29.9261009585,100
2019-09-05 23:15:01.259564,nan,nan,0.0,0.0,1.7314254851,29.7663030577,100
2019-09-05 23:15:01.361102,nan,nan,0.01,0.0,1.73150021108,29.6649153032,100
2019-09-05 23:15:01.445424,nan,nan,0.0,0.0,1.73119510827,29.6906403734,100
2019-09-05 23:15:01.553543,nan,nan,0.01,0.0,1.73119820021,29.8652536162,100
2019-09-05 23:15:01.661208,nan,nan,0.0,0.0,1.73138314248,29.9399045872,100
2019-09-05 23:15:01.745667,nan,nan,0.0,0.0,1.73151813428,30.0095741208,100
2019-09-05 23:15:01.853430,nan,nan,0.01,0.0,1.73145304907,29.90951651,100
2019-09-05 23:15:01.961051,nan,nan,0.0,0.0,1.73122892302,29.7449305677,100
2019-09-05 23:15:02.057794,nan,nan,0.0,0.0,1.73119943569,29.822778542,100
2019-09-05 23:15:02.147453,nan,nan,0.01,0.0,1.73155655537,29.8451958196,100
2019-09-05 23:15:02.261311,nan,nan,0.0,0.0,1.73100115707,29.983643664,100
2019-09-05 23:15:02.351615,nan,nan,0.01,0.0,1.73119285961,29.879888684,100
2019-09-05 23:15:02.453440,nan,nan,0.0,0.0,1.73100386466,29.8783922133,100
2019-09-05 23:15:02.561293,nan,nan,0.0,0.0,1.73094899832,29.8657316222,100
2019-09-05 23:15:02.651575,nan,nan,0.0,0.0,1.73137852964,29.8802907769,100
2019-09-05 23:15:02.753445,nan,nan,0.01,0.0,1.73156084247,29.7874116859,100
2019-09-05 23:15:02.861151,nan,nan,0.01,0.0,1.73110317315,29.7906295562,100
2019-09-05 23:15:02.945585,nan,nan,0.0,0.0,1.73161166453,29.8824598238,100
2019-09-05 23:15:03.053839,nan,nan,0.0,0.0,1.73146379638,30.0142920567,100
2019-09-05 23:15:03.163512,nan,nan,0.01,0.0,1.73119212422,29.8301862509,100
2019-09-05 23:15:03.258091,nan,nan,0.01,0.0,1.73112581102,29.8363134929,100
2019-09-05 23:15:03.353634,nan,nan,0.01,0.0,1.73117412756,29.8307182206,100
2019-09-05 23:15:03.461896,nan,nan,0.0,0.0,1.73168891045,29.8538038358,100
2019-09-05 23:15:03.557745,nan,nan,0.01,0.0,1.7315164342,29.8317225111,100
2019-09-05 23:15:03.647834,nan,nan,0.0,0.0,1.73135121747,29.9936665328,100
2019-09-05 23:15:03.757362,nan,nan,0.0,0.0,1.73123254476,29.9129624625,100
2019-09-05 23:15:03.857680,nan,nan,0.01,0.0,1.73137050173,29.7781949323,100
2019-09-05 23:15:03.948023,nan,nan,0.0,0.0,1.73073506244,29.565131138,100
2019-09-05 23:15:04.057367,nan,nan,0.01,0.0,1.7310820822,29.7442982034,100
2019-09-05 23:15:04.163224,nan,nan,0.0,0.0,1.73115396347,29.782321109,100
2019-09-05 23:15:04.247615,nan,nan,0.0,0.0,1.7312107805,29.9365692036,100
2019-09-05 23:15:04.349777,nan,nan,0.02,0.0,1.73088792328,30.0104940386,100
2019-09-05 23:15:04.463985,nan,nan,0.0,0.0,1.731400389,29.9599438945,100
2019-09-05 23:15:04.547473,nan,nan,0.01,0.0,1.73156049711,29.8235155141,100
2019-09-05 23:15:04.650353,nan,nan,0.0,0.0,1.73155611094,29.7519416368,100
2019-09-05 23:15:04.745432,nan,nan,0.01,0.0,1.73110929288,29.740328957,100
2019-09-05 23:15:04.853678,nan,nan,0.0,0.0,1.73119910767,29.7396558745,100
2019-09-05 23:15:04.950445,nan,nan,0.01,0.0,1.73135616118,29.8447711368,100
2019-09-05 23:15:05.051509,nan,nan,0.0,0.0,1.73122977163,29.7777458423,100
2019-09-05 23:15:05.159675,nan,nan,0.01,0.0,1.7314994574,29.7335732563,100
2019-09-05 23:15:05.249472,nan,nan,0.0,0.0,1.73116224434,29.8654441022,100
2019-09-05 23:15:05.351292,nan,nan,0.0,0.0,1.73147133543,29.8637168409,100
2019-09-05 23:15:05.454537,nan,nan,0.01,0.0,1.73191991439,29.85785622,100
2019-09-05 23:15:05.549438,nan,nan,0.0,0.0,1.731935336,29.8483910197,100
2019-09-05 23:15:05.657204,nan,nan,0.0,0.0,1.7311462785,29.9763462324,100
2019-09-05 23:15:05.760173,nan,nan,0.01,0.0,1.73131309477,29.8368603206,100
2019-09-05 23:15:05.855361,nan,nan,0.0,0.0,1.73144048078,29.8229199157,100
2019-09-05 23:15:05.957587,nan,nan,0.0,0.0,1.73103124065,29.8067551641,100
2019-09-05 23:15:06.053731,nan,nan,0.01,0.0,1.73116319238,29.9130694965,100
2019-09-05 23:15:06.161549,nan,nan,0.0,0.0,1.73069235221,29.8851820208,100
2019-09-05 23:15:06.251494,nan,nan,0.01,0.0,1.73088006349,29.7705141168,100
2019-09-05 23:15:06.365213,nan,nan,0.0,0.0,1.73188808992,29.7551783599,100
2019-09-05 23:15:06.450466,nan,nan,0.0,0.0,1.73137340157,29.7659126203,100
2019-09-05 23:15:06.563442,nan,nan,0.01,0.0,1.7315310617,29.8007618603,100
2019-09-05 23:15:06.653575,nan,nan,0.0,0.0,1.73137236485,29.7274205375,100
2019-09-05 23:15:06.761943,nan,nan,0.01,0.0,1.73101197292,29.7672974969,100
2019-09-05 23:15:06.851650,nan,nan,0.0,0.0,1.73132451146,29.8173753644,100
2019-09-05 23:15:06.961255,nan,nan,0.01,0.0,1.73120782937,29.7124155883,100
2019-09-05 23:15:07.049702,nan,nan,0.0,0.0,1.73108286854,29.7066137018,100
2019-09-05 23:15:07.157996,nan,nan,0.01,0.0,1.73165990107,29.6758253447,100
2019-09-05 23:15:07.259213,nan,nan,0.0,0.0,1.73112122292,29.6417042627,100
2019-09-05 23:15:07.362265,nan,nan,0.0,0.0,1.73143736854,29.7757100237,100
2019-09-05 23:15:07.457444,nan,nan,0.0,0.0,1.73122881154,29.7963493354,100
2019-09-05 23:15:07.560287,nan,nan,0.01,0.0,1.73130411231,29.7220671636,100
2019-09-05 23:15:07.649618,nan,nan,0.0,0.0,1.73193789071,29.8659104953,100
2019-09-05 23:15:07.757796,nan,nan,0.01,0.0,1.73152523229,29.6616274033,100
2019-09-05 23:15:07.853518,nan,nan,0.0,0.0,1.73133058899,29.7761344263,100
2019-09-05 23:15:07.949601,nan,nan,0.01,0.0,1.73119806857,29.8823355497,100
2019-09-05 23:15:08.057954,nan,nan,0.01,0.0,1.73137852451,29.7114190344,100
2019-09-05 23:15:08.166405,nan,nan,0.0,0.0,1.7312318493,29.6928558542,100
2019-09-05 23:15:08.249467,nan,nan,0.0,0.0,1.73101639814,29.7920677202,100
2019-09-05 23:15:08.351211,nan,nan,0.01,0.0,1.73084124211,29.8065823893,100
2019-09-05 23:15:08.454944,nan,nan,0.0,0.0,1.73172790409,29.9144583275,100
2019-09-05 23:15:08.562918,nan,nan,0.01,0.0,1.73094156015,29.8967928836,100
2019-09-05 23:15:08.651518,nan,nan,0.0,0.0,1.73131204198,29.9353025725,100
2019-09-05 23:15:08.759418,nan,nan,0.0,0.0,1.73085959076,29.7537686056,100
2019-09-05 23:15:08.855368,nan,nan,0.0,0.0,1.73129464523,29.950967578,100
2019-09-05 23:15:08.957419,nan,nan,0.01,0.0,1.73128307068,29.9924003932,100
2019-09-05 23:15:09.059399,nan,nan,0.0,0.0,1.73179120229,29.9587876137,100
2019-09-05 23:15:09.161608,nan,nan,0.01,0.0,1.73154906172,30.0164790828,100
2019-09-05 23:15:09.251746,nan,nan,0.0,0.0,1.73141617832,29.8492184526,100
2019-09-05 23:15:09.360369,nan,nan,0.01,0.0,1.7314822611,29.9024009992,100
2019-09-05 23:15:09.449718,nan,nan,0.0,0.0,1.73167206761,29.9028600581,100
2019-09-05 23:15:09.545822,nan,nan,0.0,0.0,1.73137641275,29.8184093219,100
2019-09-05 23:15:09.653891,nan,nan,0.01,0.0,1.73121199505,29.8422762019,100
2019-09-05 23:15:09.767061,nan,nan,0.0,0.0,1.73182328529,29.8367914324,100
2019-09-05 23:15:09.851448,nan,nan,0.0,0.0,1.73156626987,29.7240922605,100
2019-09-05 23:15:09.952924,nan,nan,0.01,0.0,1.73100402463,29.8681760096,100
2019-09-05 23:15:10.049538,nan,nan,0.0,0.0,1.73143043009,29.7026071075,100
2019-09-05 23:15:10.157964,nan,nan,0.01,0.0,1.73143566136,29.879795241,100
2019-09-05 23:15:10.253646,nan,nan,0.0,0.0,1.73134541662,29.750282298,100
2019-09-05 23:15:10.349582,nan,nan,0.01,0.0,1.73094982162,29.6987184405,100
2019-09-05 23:15:10.457664,nan,nan,0.0,0.0,1.73165971821,29.669443748,100
2019-09-05 23:15:10.547459,nan,nan,0.01,0.0,1.73096366675,29.6767925065,100
2019-09-05 23:15:10.655496,nan,nan,0.0,0.0,1.73102647057,29.8139670372,100
2019-09-05 23:15:10.757565,nan,nan,0.01,0.0,1.73114690335,29.7445183852,100
2019-09-05 23:15:10.853904,nan,nan,0.0,0.0,1.73177231656,29.8552053798,100
2019-09-05 23:15:10.949618,nan,nan,0.01,0.0,1.73121871643,29.7120842106,100
2019-09-05 23:15:11.057772,nan,nan,0.0,0.0,1.73110837827,29.8312973257,100
2019-09-05 23:15:11.154040,nan,nan,0.01,0.0,1.73146753961,29.9562815159,100
2019-09-05 23:15:11.256360,nan,nan,0.0,0.0,1.73151053037,29.6989113098,100
2019-09-05 23:15:11.363326,nan,nan,0.01,0.0,1.73189139657,29.9822162958,100
2019-09-05 23:15:11.453701,nan,nan,0.0,0.0,1.73144641231,29.8509429381,100
2019-09-05 23:15:11.561414,nan,nan,0.01,0.0,1.73120503873,29.9716260448,100
2019-09-05 23:15:11.651473,nan,nan,0.0,0.0,1.7308468854,29.8506905954,100
2019-09-05 23:15:11.760001,nan,nan,0.01,0.0,1.73099073087,29.8865094485,100
2019-09-05 23:15:11.849713,nan,nan,0.0,0.0,1.73153919536,29.9742592757,100
2019-09-05 23:15:11.945430,nan,nan,0.0,0.0,1.73124910156,29.8655036131,100
2019-09-05 23:15:12.059031,nan,nan,0.01,0.0,1.73117567737,29.8765787919,100
2019-09-05 23:15:12.161697,nan,nan,0.0,0.0,1.73073727923,29.9163717312,100
2019-09-05 23:15:12.251417,nan,nan,0.01,0.0,1.73120394883,29.7097003608,100
2019-09-05 23:15:12.347345,nan,nan,0.0,0.0,1.73154292003,29.60789442,100
2019-09-05 23:15:12.449538,nan,nan,0.0,0.0,1.73144320686,29.8340140806,100
2019-09-05 23:15:12.545658,nan,nan,0.0,0.0,1.73097047467,29.9154678256,100
2019-09-05 23:15:12.653626,nan,nan,0.02,0.0,1.73126238619,29.8167288607,100
2019-09-05 23:15:12.761551,nan,nan,0.0,0.0,1.73165559399,29.9397228359,100
2019-09-05 23:15:12.852093,nan,nan,0.01,0.0,1.73142918152,29.9860706267,100
2019-09-05 23:15:12.964982,nan,nan,0.0,0.0,1.73143223256,30.0408862454,100
2019-09-05 23:15:13.049930,nan,nan,0.01,0.0,1.73133931431,29.4948833548,100
2019-09-05 23:15:13.157561,nan,nan,0.0,0.0,1.7317375535,29.7567741048,100
2019-09-05 23:15:13.253603,nan,nan,0.01,0.0,1.73100325125,29.7723395807,100
2019-09-05 23:15:13.349468,nan,nan,0.0,0.0,1.73176861408,29.8068361206,100
2019-09-05 23:15:13.458679,nan,nan,0.01,0.0,1.73121313533,30.2436126179,100
2019-09-05 23:15:13.553375,nan,nan,0.0,0.0,1.73099512884,29.8713374036,100
2019-09-05 23:15:13.655411,nan,nan,0.01,0.0,1.73148132433,29.6454862202,100
2019-09-05 23:15:13.758246,nan,nan,0.0,0.0,1.73150677353,30.0073943906,100
2019-09-05 23:15:13.859426,nan,nan,0.01,0.0,1.73143910224,29.9301721373,100
2019-09-05 23:15:13.955603,nan,nan,0.0,0.0,1.73137303215,29.8869515913,100
2019-09-05 23:15:14.057597,nan,nan,0.01,0.0,1.73129248463,29.7865540878,100
2019-09-05 23:15:14.147843,nan,nan,0.0,0.0,1.73102643427,29.7764679332,100
2019-09-05 23:15:14.261090,nan,nan,0.01,0.0,1.73155137237,29.8081020468,100
2019-09-05 23:15:14.357962,nan,nan,0.0,0.0,1.73113535545,29.9059066128,100
2019-09-05 23:15:14.447729,nan,nan,0.01,0.0,1.73091044333,29.8225860406,100
2019-09-05 23:15:14.561210,nan,nan,0.0,0.0,1.73100735734,29.983269501,100
2019-09-05 23:15:14.657442,nan,nan,0.0,0.0,1.73186526711,29.9788541608,100
2019-09-05 23:15:14.747628,nan,nan,0.0,0.0,1.73173566942,29.8026311686,100
2019-09-05 23:15:14.856173,nan,nan,0.01,0.0,1.73084960044,29.8181111364,100
2019-09-05 23:15:14.957465,nan,nan,0.01,0.0,1.73172341441,29.7866683056,100
2019-09-05 23:15:15.059961,nan,nan,0.0,0.0,1.73106512949,30.0877865388,100
2019-09-05 23:15:15.160961,nan,nan,0.0,0.0,1.73131433558,29.788443362,100
2019-09-05 23:15:15.257588,nan,nan,0.01,0.0,1.7318672261,30.1234949279,100
2019-09-05 23:15:15.359536,nan,nan,0.01,0.0,1.73116121692,29.7097905646,100
2019-09-05 23:15:15.449512,nan,nan,0.0,0.0,1.73109775417,29.7574125944,100
2019-09-05 23:15:15.556999,nan,nan,0.0,0.0,1.7303685831,30.2720592111,100
2019-09-05 23:15:15.660580,nan,nan,0.01,0.0,1.7312089805,29.9345351231,100
2019-09-05 23:15:15.752390,nan,nan,0.0,0.0,1.73088197888,29.9051784074,100
2019-09-05 23:15:15.857180,nan,nan,0.01,0.0,1.73087875958,29.8671998962,100
2019-09-05 23:15:15.959687,nan,nan,0.0,0.0,1.73124750206,29.6447087592,100
2019-09-05 23:15:16.055084,nan,nan,0.01,0.0,1.73092021742,29.7834061993,100
2019-09-05 23:15:16.157732,nan,nan,0.0,0.0,1.73136608239,29.7457880885,100
2019-09-05 23:15:16.253659,nan,nan,0.01,0.0,1.73128495869,29.7156498946,100
2019-09-05 23:15:16.361284,nan,nan,0.0,0.0,1.73112710769,29.6372611788,100
2019-09-05 23:15:16.445654,nan,nan,0.0,0.0,1.73162842976,29.7633541822,100
2019-09-05 23:15:16.553576,nan,nan,0.0,0.0,1.73132649498,29.8497854196,100
2019-09-05 23:15:16.661453,nan,nan,0.02,0.0,1.73160663967,29.9327418388,100
2019-09-05 23:15:16.760397,nan,nan,0.0,0.0,1.73053548543,29.7920003361,100
2019-09-05 23:15:16.853905,nan,nan,0.0,0.0,1.73163087733,29.6998367949,100
2019-09-05 23:15:16.962969,nan,nan,0.01,0.0,1.73163746146,29.6249482793,100
2019-09-05 23:15:17.057681,nan,nan,0.0,0.0,1.73122595124,29.7475986043,100
2019-09-05 23:15:17.153497,nan,nan,0.0,0.0,1.73096280345,29.7419667496,100
2019-09-05 23:15:17.267283,nan,nan,0.01,0.0,1.73163827602,29.94703276,100
2019-09-05 23:15:17.351559,nan,nan,0.0,0.0,1.73150595911,29.8189160455,100
2019-09-05 23:15:17.454046,nan,nan,0.01,0.0,1.73161858658,29.9814635486,100
2019-09-05 23:15:17.561655,nan,nan,0.0,0.0,1.73145264501,29.8676113303,100
2019-09-05 23:15:17.652305,nan,nan,0.0,0.0,1.7316655846,29.6875742952,100
2019-09-05 23:15:17.753488,nan,nan,0.0,0.0,1.73162166261,29.6580775026,100
2019-09-05 23:15:17.861406,nan,nan,0.01,0.0,1.73161954858,29.6911840313,100
2019-09-05 23:15:17.964297,nan,nan,0.0,0.0,1.73108106614,29.9382997493,100
2019-09-05 23:15:18.059651,nan,nan,0.01,0.0,1.73134345447,29.8782056531,100
2019-09-05 23:15:18.149530,nan,nan,0.0,0.0,1.7313747079,29.9661894365,100
2019-09-05 23:15:18.250988,nan,nan,0.01,0.0,1.73155152906,29.8405677073,100
2019-09-05 23:15:18.354258,nan,nan,0.0,0.0,1.7314819225,29.7934884896,100
2019-09-05 23:15:18.456471,nan,nan,0.01,0.0,1.73118223663,29.8583511559,100
2019-09-05 23:15:18.551243,nan,nan,0.0,0.0,1.73128640093,29.7854356488,100
2019-09-05 23:15:18.653745,nan,nan,0.01,0.0,1.73159060875,29.7773793083,100
2019-09-05 23:15:18.755921,nan,nan,0.0,0.0,1.73194585248,29.6864449079,100
2019-09-05 23:15:18.857607,nan,nan,0.01,0.0,1.73218066838,29.8724880495,100
2019-09-05 23:15:18.953420,nan,nan,0.0,0.0,1.73165778389,29.9305356466,100
2019-09-05 23:15:19.063375,nan,nan,0.01,0.0,1.73120888471,29.7571693381,100
2019-09-05 23:15:19.157561,nan,nan,0.0,0.0,1.73143838131,29.7898587933,100
2019-09-05 23:15:19.259753,nan,nan,0.01,0.0,1.73141848266,29.725795336,100
2019-09-05 23:15:19.361217,nan,nan,0.0,0.0,1.73080693643,29.6880885332,100
2019-09-05 23:15:19.458004,nan,nan,0.01,0.0,1.7307244252,29.7837651825,100
2019-09-05 23:15:19.560633,nan,nan,0.01,0.0,1.7308550637,29.8928816184,100
2019-09-05 23:15:19.661518,nan,nan,0.0,0.0,1.73108127302,29.8359418312,100
2019-09-05 23:15:19.763620,nan,nan,0.0,0.0,1.73099907406,29.9682616274,100
2019-09-05 23:15:19.853518,nan,nan,0.01,0.0,1.73157492439,29.665469673,100
2019-09-05 23:15:19.955610,nan,nan,0.0,0.0,1.73112956071,29.8686553212,100
2019-09-05 23:15:20.064074,nan,nan,0.01,0.0,1.73168526507,29.9610310666,100
2019-09-05 23:15:20.153488,nan,nan,0.0,0.0,1.73181186366,29.849986201,100
2019-09-05 23:15:20.255547,nan,nan,0.01,0.0,1.73132028092,29.8348278951,100
2019-09-05 23:15:20.357550,nan,nan,0.0,0.0,1.73147853189,29.7041728987,100
2019-09-05 23:15:20.447460,nan,nan,0.01,0.0,1.73140750419,29.7377304983,100
2019-09-05 23:15:20.555597,nan,nan,0.0,0.0,1.73131124977,29.87082054,100
2019-09-05 23:15:20.657672,nan,nan,0.02,0.0,1.73108609474,29.8471558161,100
2019-09-05 23:15:20.747644,nan,nan,0.0,0.0,1.73119362243,29.7873649604,100
2019-09-05 23:15:20.855741,nan,nan,0.01,0.0,1.73113813903,29.8216751117,100
2019-09-05 23:15:20.957474,nan,nan,0.0,0.0,1.73146198293,29.6566446323,100
2019-09-05 23:15:21.047507,nan,nan,0.01,0.0,1.73065946739,29.6336504957,100
2019-09-05 23:15:21.149437,nan,nan,0.0,0.0,1.73136043851,29.8200664941,100
2019-09-05 23:15:21.257586,nan,nan,0.02,0.0,1.73102249882,29.9222908412,100
2019-09-05 23:15:21.353708,nan,nan,0.0,0.0,1.73084056979,29.8967518419,100
2019-09-05 23:15:21.455702,nan,nan,0.01,0.0,1.73143217696,29.8621247678,100
2019-09-05 23:15:21.559772,nan,nan,0.0,0.0,1.73128993582,29.817187304,100
2019-09-05 23:15:21.653541,nan,nan,0.01,0.0,1.73119240073,29.8525868804,100
2019-09-05 23:15:21.755373,nan,nan,0.0,0.0,1.73144869854,29.7577388865,100
2019-09-05 23:15:21.857752,nan,nan,0.01,0.0,1.73174699293,29.8407942578,100
2019-09-05 23:15:21.947516,nan,nan,0.0,0.0,1.7313320795,29.837826134,100
2019-09-05 23:15:22.055749,nan,nan,0.01,0.0,1.73177564106,29.9385164152,100
2019-09-05 23:15:22.157597,nan,nan,0.0,0.0,1.73154762308,29.8787815261,100
2019-09-05 23:15:22.253651,nan,nan,0.01,0.0,1.73152865939,29.8340034749,100
2019-09-05 23:15:22.355513,nan,nan,0.0,0.0,1.73162974962,29.687571232,100
2019-09-05 23:15:22.457031,nan,nan,0.01,0.0,1.73081718969,29.8824373185,100
2019-09-05 23:15:22.553545,nan,nan,0.0,0.0,1.73114066679,29.7364301142,100
2019-09-05 23:15:22.655531,nan,nan,0.01,0.0,1.73107478048,29.796096619,100
2019-09-05 23:15:22.751466,nan,nan,0.0,0.0,1.73079490362,29.9977123329,100
2019-09-05 23:15:22.853540,nan,nan,0.01,0.0,1.73123068385,29.8663342335,100
2019-09-05 23:15:22.955738,nan,nan,0.0,0.0,1.73137275115,29.745790443,100
2019-09-05 23:15:23.057644,nan,nan,0.01,0.0,1.73142310368,29.6873388099,100
2019-09-05 23:15:23.153972,nan,nan,0.0,0.0,1.73135566504,29.8363089046,100
2019-09-05 23:15:23.255742,nan,nan,0.01,0.0,1.73154579446,29.8533562835,100
2019-09-05 23:15:23.357707,nan,nan,0.0,0.0,1.73108466765,29.8218737791,100
2019-09-05 23:15:23.453784,nan,nan,0.01,0.0,1.73120511377,29.8071917366,100
2019-09-05 23:15:23.561663,nan,nan,0.0,0.0,1.73160581838,29.8982268123,100
2019-09-05 23:15:23.657493,nan,nan,0.0,0.0,1.73131567523,29.8842171858,100
2019-09-05 23:15:23.759492,nan,nan,0.01,0.0,1.73166214353,29.8783814802,100
2019-09-05 23:15:23.849558,nan,nan,0.0,0.0,1.73129879625,29.7305079796,100
2019-09-05 23:15:23.951546,nan,nan,0.01,0.0,1.73139924702,29.7481571759,100
2019-09-05 23:15:24.059401,nan,nan,0.01,0.0,1.73089187094,29.7245725595,100
2019-09-05 23:15:24.149368,nan,nan,0.0,0.0,1.73142287805,29.8284631604,100
2019-09-05 23:15:24.257227,nan,nan,0.0,0.0,1.73112980518,29.8517716521,100
2019-09-05 23:15:24.359568,nan,nan,0.01,0.0,1.73129091411,29.8153632257,100
2019-09-05 23:15:24.462376,nan,nan,0.02,0.0,1.73143332196,29.7625887275,100
2019-09-05 23:15:24.557250,nan,nan,0.0,0.0,1.73123685146,29.681986369,100
2019-09-05 23:15:24.654226,nan,nan,0.0,0.0,1.73173825236,29.741115819,100
2019-09-05 23:15:24.761587,nan,nan,0.01,0.0,1.73114864193,29.6294237907,100
2019-09-05 23:15:24.857508,nan,nan,0.01,0.0,1.73073798714,29.9345698855,100
