2019-09-05 14:09:15.269044,nan,nan,0.0,0.0,1.7309279424,29.7040571295,100
2019-09-05 14:09:15.358964,nan,nan,0.0,0.0,1.7315491664,29.6490844491,100
2019-09-05 14:09:15.466990,nan,nan,0.01,0.0,1.73152214389,29.8294181778,100
2019-09-05 14:09:15.578250,nan,nan,0.02,0.0,1.73130747668,29.9043545817,100
2019-09-05 14:09:15.671054,nan,nan,0.0,0.0,1.73158127306,29.7974044914,100
2019-09-05 14:09:15.761043,nan,nan,0.0,0.0,1.73166568264,29.6947444198,100
2019-09-05 14:09:15.874711,nan,nan,0.01,0.0,1.73156972507,29.8249927147,100
2019-09-05 14:09:15.970948,nan,nan,0.01,0.0,1.73132443392,29.8883151128,100
2019-09-05 14:09:16.062078,nan,nan,0.0,0.0,1.73173027046,29.8015977395,100
2019-09-05 14:09:16.174544,nan,nan,0.01,0.0,1.73117023411,29.851215891,100
2019-09-05 14:09:16.271132,nan,nan,0.01,0.0,1.73138784241,29.7197341624,100
2019-09-05 14:09:16.360941,nan,nan,0.0,0.0,1.73097083142,29.655526522,100
2019-09-05 14:09:16.463775,nan,nan,0.0,0.0,1.73130281732,29.6533167529,100
2019-09-05 14:09:16.572622,nan,nan,0.01,0.0,1.73086300895,29.7817441124,100
2019-09-05 14:09:16.661191,nan,nan,0.0,0.0,1.73106308751,29.6875511523,100
2019-09-05 14:09:16.763816,nan,nan,0.0,0.0,1.7315130276,29.8036341556,100
2019-09-05 14:09:16.876554,nan,nan,0.01,0.0,1.73156991169,29.9375911356,100
2019-09-05 14:09:16.973108,nan,nan,0.0,0.0,1.7315913665,29.7745830354,100
2019-09-05 14:09:17.062960,nan,nan,0.01,0.0,1.73140844562,29.7033313762,100
2019-09-05 14:09:17.170566,nan,nan,0.0,0.0,1.73088015357,29.7995686814,100
2019-09-05 14:09:17.273600,nan,nan,0.01,0.0,1.73124392119,29.638812391,100
2019-09-05 14:09:17.363053,nan,nan,0.0,0.0,1.73119204689,29.7190116453,100
2019-09-05 14:09:17.471073,nan,nan,0.01,0.0,1.73114971082,29.6400283027,100
2019-09-05 14:09:17.576432,nan,nan,0.0,0.0,1.73125946299,29.7720743061,100
2019-09-05 14:09:17.662933,nan,nan,0.01,0.0,1.73145585803,29.6761676484,100
2019-09-05 14:09:17.771195,nan,nan,0.0,0.0,1.73107394435,29.7852387526,100
2019-09-05 14:09:17.867115,nan,nan,0.01,0.0,1.73126195316,29.7336961304,100
2019-09-05 14:09:17.963066,nan,nan,0.0,0.0,1.73174364887,29.7687128858,100
2019-09-05 14:09:18.071040,nan,nan,0.01,0.0,1.73150010986,29.8114979285,100
2019-09-05 14:09:18.167369,nan,nan,0.0,0.0,1.73116628872,29.8259279104,100
2019-09-05 14:09:18.274978,nan,nan,0.01,0.0,1.73105182388,29.9015724809,100
2019-09-05 14:09:18.365156,nan,nan,0.0,0.0,1.73152536092,29.6362268106,100
2019-09-05 14:09:18.472823,nan,nan,0.01,0.0,1.73130388626,29.6747838582,100
2019-09-05 14:09:18.569922,nan,nan,0.0,0.0,1.73156075564,29.6989153583,100
2019-09-05 14:09:18.665024,nan,nan,0.01,0.0,1.73093166557,29.844751178,100
2019-09-05 14:09:18.773334,nan,nan,0.0,0.0,1.73099527406,29.7813958055,100
2019-09-05 14:09:18.869331,nan,nan,0.01,0.0,1.73105995606,29.8168833261,100
2019-09-05 14:09:18.959213,nan,nan,0.0,0.0,1.73123339626,29.7090370137,100
2019-09-05 14:09:19.073425,nan,nan,0.01,0.0,1.73118994394,29.9233136941,100
2019-09-05 14:09:19.168978,nan,nan,0.0,0.0,1.73118467084,29.8519059969,100
2019-09-05 14:09:19.260505,nan,nan,0.01,0.0,1.7311252119,29.6076808706,100
2019-09-05 14:09:19.372981,nan,nan,0.0,0.0,1.73134287099,29.6875925019,100
2019-09-05 14:09:19.475150,nan,nan,0.01,0.0,1.731420989,29.7725727278,100
2019-09-05 14:09:19.565263,nan,nan,0.0,0.0,1.73153057037,29.7536342385,100
2019-09-05 14:09:19.673565,nan,nan,0.01,0.0,1.7311791946,29.933823642,100
2019-09-05 14:09:19.775925,nan,nan,0.0,0.0,1.73122226115,29.6522737089,100
2019-09-05 14:09:19.871256,nan,nan,0.01,0.0,1.73148886582,29.6372901821,100
2019-09-05 14:09:19.973096,nan,nan,0.0,0.0,1.73149397647,29.649033703,100
2019-09-05 14:09:20.062966,nan,nan,0.01,0.0,1.73132800588,29.7596490019,100
2019-09-05 14:09:20.164957,nan,nan,0.0,0.0,1.73122617881,29.6928767146,100
2019-09-05 14:09:20.274606,nan,nan,0.01,0.0,1.73180267496,29.779937327,100
2019-09-05 14:09:20.363021,nan,nan,0.0,0.0,1.73092574252,29.7347433155,100
2019-09-05 14:09:20.465037,nan,nan,0.0,0.0,1.73098082887,29.6685785554,100
2019-09-05 14:09:20.578921,nan,nan,0.0,0.0,1.73088425592,29.9281189371,100
2019-09-05 14:09:20.663006,nan,nan,0.01,0.0,1.7313332432,29.6467814321,100
2019-09-05 14:09:20.765045,nan,nan,0.0,0.0,1.73185353927,29.7364191156,100
2019-09-05 14:09:20.877615,nan,nan,0.01,0.0,1.73129552085,29.6928243416,100
2019-09-05 14:09:20.978754,nan,nan,0.01,0.0,1.7309468824,29.6318982221,100
2019-09-05 14:09:21.065062,nan,nan,0.0,0.0,1.73167901956,29.625416721,100
2019-09-05 14:09:21.172954,nan,nan,0.0,0.0,1.73150458142,29.6362159719,100
2019-09-05 14:09:21.278748,nan,nan,0.01,0.0,1.73112219058,29.8056697679,100
2019-09-05 14:09:21.365204,nan,nan,0.0,0.0,1.73122851917,29.7165948833,100
2019-09-05 14:09:21.468587,nan,nan,0.01,0.0,1.73111154737,29.9532448742,100
2019-09-05 14:09:21.575242,nan,nan,0.0,0.0,1.73124688726,29.7120071197,100
2019-09-05 14:09:21.664927,nan,nan,0.0,0.0,1.73185067085,29.8404434234,100
2019-09-05 14:09:21.767051,nan,nan,0.0,0.0,1.7316006506,29.8190175021,100
2019-09-05 14:09:21.875075,nan,nan,0.01,0.0,1.73154746836,29.6765757791,100
2019-09-05 14:09:21.959014,nan,nan,0.0,0.0,1.73155678537,29.6822546655,100
2019-09-05 14:09:22.072776,nan,nan,0.01,0.0,1.73176108364,29.7169107705,100
2019-09-05 14:09:22.162897,nan,nan,0.0,0.0,1.73191082128,29.6914320634,100
2019-09-05 14:09:22.265134,nan,nan,0.01,0.0,1.73164314059,29.6091337336,100
2019-09-05 14:09:22.369132,nan,nan,0.0,0.0,1.73162559457,29.7893467824,100
2019-09-05 14:09:22.463021,nan,nan,0.01,0.0,1.73160312375,29.644094424,100
2019-09-05 14:09:22.565107,nan,nan,0.0,0.0,1.73101061882,29.8037919629,100
2019-09-05 14:09:22.667284,nan,nan,0.0,0.0,1.73147028666,29.6841957889,100
2019-09-05 14:09:22.781033,nan,nan,0.0,0.0,1.73093258109,29.7792648571,100
2019-09-05 14:09:22.865040,nan,nan,0.01,0.0,1.73195375536,29.7483543351,100
2019-09-05 14:09:22.967147,nan,nan,0.0,0.0,1.73153801851,29.7477444346,100
2019-09-05 14:09:23.076300,nan,nan,0.01,0.0,1.73156237559,29.6684107789,100
2019-09-05 14:09:23.165006,nan,nan,0.0,0.0,1.73092148428,29.6417321645,100
2019-09-05 14:09:23.267007,nan,nan,0.01,0.0,1.73123376215,29.7891053599,100
2019-09-05 14:09:23.375030,nan,nan,0.0,0.0,1.73089559593,29.8335188862,100
2019-09-05 14:09:23.459180,nan,nan,0.0,0.0,1.7314264664,29.5226837082,100
2019-09-05 14:09:23.566995,nan,nan,0.0,0.0,1.73147864403,29.70535256,100
2019-09-05 14:09:23.669154,nan,nan,0.01,0.0,1.73120112334,29.8790196571,100
2019-09-05 14:09:23.777712,nan,nan,0.0,0.0,1.73184628701,29.8060228417,100
2019-09-05 14:09:23.867014,nan,nan,0.01,0.0,1.73122333407,29.6724437092,100
2019-09-05 14:09:23.969046,nan,nan,0.0,0.0,1.73122998988,29.9442194596,100
2019-09-05 14:09:24.077372,nan,nan,0.01,0.0,1.73125736867,29.9680358776,100
2019-09-05 14:09:24.161344,nan,nan,0.0,0.0,1.73092027495,29.891374139,100
2019-09-05 14:09:24.274558,nan,nan,0.01,0.0,1.73157368157,29.7973964552,100
2019-09-05 14:09:24.365126,nan,nan,0.0,0.0,1.73115814503,29.7352946961,100
2019-09-05 14:09:24.467449,nan,nan,0.0,0.0,1.73139628855,29.8357653733,100
2019-09-05 14:09:24.569454,nan,nan,0.0,0.0,1.73144796713,29.8446571397,100
2019-09-05 14:09:24.665574,nan,nan,0.01,0.0,1.73164344186,29.7774513965,100
2019-09-05 14:09:24.767165,nan,nan,0.0,0.0,1.73149244464,29.8142254953,100
2019-09-05 14:09:24.868930,nan,nan,0.01,0.0,1.73165611085,29.5804616092,100
2019-09-05 14:09:24.971164,nan,nan,0.0,0.0,1.7310936112,29.6186171498,100
2019-09-05 14:09:25.067059,nan,nan,0.01,0.0,1.73141732975,30.0174016116,100
2019-09-05 14:09:25.169137,nan,nan,0.0,0.0,1.73141376857,29.8517899094,100
2019-09-05 14:09:25.271055,nan,nan,0.01,0.0,1.73177504622,29.6019972384,100
2019-09-05 14:09:25.367035,nan,nan,0.0,0.0,1.73083947176,29.5334641336,100
2019-09-05 14:09:25.469358,nan,nan,0.01,0.0,1.73177357252,29.6324359674,100
2019-09-05 14:09:25.559110,nan,nan,0.0,0.0,1.73159684503,29.7241977132,100
2019-09-05 14:09:25.672569,nan,nan,0.0,0.0,1.73157923348,29.7051410761,100
2019-09-05 14:09:25.769007,nan,nan,0.0,0.0,1.73109996825,29.7873572157,100
2019-09-05 14:09:25.871126,nan,nan,0.01,0.0,1.73097892132,29.8395464001,100
2019-09-05 14:09:25.972660,nan,nan,0.0,0.0,1.7310889097,29.9032296281,100
2019-09-05 14:09:26.069168,nan,nan,0.0,0.01,1.73165823668,29.9606092126,100
2019-09-05 14:09:26.173586,nan,nan,0.01,0.0,1.73140179345,29.9273192153,100
2019-09-05 14:09:26.267066,nan,nan,0.01,0.0,1.73143936963,29.809997032,100
2019-09-05 14:09:26.369178,nan,nan,0.0,0.0,1.73102050962,29.8602127194,100
2019-09-05 14:09:26.472923,nan,nan,0.01,0.0,1.73145307645,29.7140982872,100
2019-09-05 14:09:26.566871,nan,nan,0.0,0.0,1.73149137567,29.7777246625,100
2019-09-05 14:09:26.669131,nan,nan,0.01,0.0,1.73120775112,29.7405428518,100
2019-09-05 14:09:26.771573,nan,nan,0.0,0.0,1.73112664127,29.8357445525,100
2019-09-05 14:09:26.861876,nan,nan,0.0,0.0,1.73098645853,29.7063858927,100
2019-09-05 14:09:26.962978,nan,nan,0.0,0.0,1.73122905565,29.7641382738,100
2019-09-05 14:09:27.071907,nan,nan,0.01,0.0,1.73142114884,29.7567595472,100
2019-09-05 14:09:27.161033,nan,nan,0.0,0.0,1.73106428377,29.8188680469,100
2019-09-05 14:09:27.268566,nan,nan,0.02,0.0,1.73138713827,29.7680826125,100
2019-09-05 14:09:27.371411,nan,nan,0.0,0.0,1.73198099461,29.8989738264,100
2019-09-05 14:09:27.468419,nan,nan,0.0,0.0,1.73130453445,29.816459199,100
2019-09-05 14:09:27.569157,nan,nan,0.0,0.01,1.73120472245,29.7275444182,100
2019-09-05 14:09:27.677587,nan,nan,0.01,0.0,1.73109954305,29.7095313134,100
2019-09-05 14:09:27.761249,nan,nan,0.0,0.0,1.73117380784,29.6737160928,100
2019-09-05 14:09:27.869532,nan,nan,0.01,0.0,1.73141682984,29.6532459711,100
2019-09-05 14:09:27.971029,nan,nan,0.0,0.0,1.73179542502,29.6833668592,100
2019-09-05 14:09:28.061727,nan,nan,0.0,0.0,1.73141993642,29.5757184169,100
2019-09-05 14:09:28.174597,nan,nan,0.0,0.0,1.73150548325,29.6712429928,100
2019-09-05 14:09:28.264977,nan,nan,0.01,0.0,1.73121857602,29.7107488771,100
2019-09-05 14:09:28.373922,nan,nan,0.01,0.0,1.7315106354,29.7682413773,100
2019-09-05 14:09:28.463068,nan,nan,0.0,0.0,1.73169997964,29.7039684166,100
2019-09-05 14:09:28.565035,nan,nan,0.01,0.0,1.73141804698,29.846611948,100
2019-09-05 14:09:28.678645,nan,nan,0.01,0.0,1.73119531939,29.7315893901,100
2019-09-05 14:09:28.762979,nan,nan,0.0,0.0,1.73095199095,29.8247703535,100
2019-09-05 14:09:28.865021,nan,nan,0.0,0.0,1.73160308288,29.7712298955,100
2019-09-05 14:09:28.973048,nan,nan,0.01,0.0,1.73126462468,29.8784064625,100
2019-09-05 14:09:29.063003,nan,nan,0.0,0.0,1.7316378587,29.7690590633,100
2019-09-05 14:09:29.165072,nan,nan,0.01,0.0,1.73168270453,29.8318403537,100
2019-09-05 14:09:29.273672,nan,nan,0.0,0.0,1.73184126324,29.6625268269,100
2019-09-05 14:09:29.363219,nan,nan,0.01,0.0,1.73184516963,29.5237904499,100
2019-09-05 14:09:29.476930,nan,nan,0.0,0.0,1.73115902638,29.7238265951,100
2019-09-05 14:09:29.567859,nan,nan,0.01,0.0,1.73116478368,29.7001673123,100
2019-09-05 14:09:29.668998,nan,nan,0.0,0.0,1.73130815369,29.6961891891,100
2019-09-05 14:09:29.776980,nan,nan,0.0,0.0,1.73161598026,29.5276718338,100
2019-09-05 14:09:29.861244,nan,nan,0.0,0.0,1.73199615223,29.5710164145,100
2019-09-05 14:09:29.968942,nan,nan,0.01,0.0,1.73144008027,29.7460478027,100
2019-09-05 14:09:30.073761,nan,nan,0.0,0.0,1.7315341039,29.8149199665,100
2019-09-05 14:09:30.161572,nan,nan,0.01,0.0,1.73140872329,29.8713444749,100
2019-09-05 14:09:30.269634,nan,nan,0.0,0.0,1.7320575621,29.8161560601,100
2019-09-05 14:09:30.377136,nan,nan,0.01,0.0,1.73165453418,29.8359172192,100
2019-09-05 14:09:30.467091,nan,nan,0.0,0.0,1.73155269692,29.8670243921,100
2019-09-05 14:09:30.569178,nan,nan,0.01,0.0,1.73119554563,29.8968579629,100
2019-09-05 14:09:30.664554,nan,nan,0.01,0.0,1.73066687742,29.7436219972,100
2019-09-05 14:09:30.772688,nan,nan,0.0,0.01,1.73153079323,29.8061844689,100
2019-09-05 14:09:30.869063,nan,nan,0.0,0.0,1.73160252749,29.8617240506,100
2019-09-05 14:09:30.968128,nan,nan,0.0,0.01,1.73108422135,29.8077623938,100
2019-09-05 14:09:31.067245,nan,nan,0.0,0.0,1.73091553403,29.7636934571,100
2019-09-05 14:09:31.163805,nan,nan,0.01,0.0,1.73149251449,29.9552902001,100
2019-09-05 14:09:31.276994,nan,nan,0.0,0.0,1.73168689766,29.7800986557,100
2019-09-05 14:09:31.372861,nan,nan,0.01,0.0,1.73147407104,29.8017765118,100
2019-09-05 14:09:31.463918,nan,nan,0.0,0.0,1.73167774177,29.7923078485,100
2019-09-05 14:09:31.565240,nan,nan,0.0,0.0,1.73134860769,29.8096943407,100
2019-09-05 14:09:31.676620,nan,nan,0.0,0.0,1.73140886247,29.8323577148,100
2019-09-05 14:09:31.762972,nan,nan,0.0,0.0,1.73128830444,29.765582013,100
2019-09-05 14:09:31.876632,nan,nan,0.0,0.0,1.7312167303,29.81614259,100
2019-09-05 14:09:31.961044,nan,nan,0.02,0.0,1.73111595996,29.9275941034,100
2019-09-05 14:09:32.062957,nan,nan,0.0,0.0,1.73143978073,29.7385716118,100
2019-09-05 14:09:32.176645,nan,nan,0.0,0.0,1.73086081092,29.7820899683,100
2019-09-05 14:09:32.273885,nan,nan,0.01,0.0,1.73146281605,29.6319242555,100
2019-09-05 14:09:32.363195,nan,nan,0.0,0.01,1.73158317738,29.5542119261,100
2019-09-05 14:09:32.476734,nan,nan,0.0,0.0,1.73201440125,29.6228652848,100
2019-09-05 14:09:32.561113,nan,nan,0.0,0.0,1.73143806475,29.9651002572,100
2019-09-05 14:09:32.674555,nan,nan,0.0,0.0,1.73163503314,29.5552833684,100
2019-09-05 14:09:32.764879,nan,nan,0.01,0.0,1.73176361819,29.7128962649,100
2019-09-05 14:09:32.866945,nan,nan,0.0,0.0,1.73102016244,29.8446395711,100
2019-09-05 14:09:32.975319,nan,nan,0.01,0.0,1.73111383746,29.7673277959,100
2019-09-05 14:09:33.064986,nan,nan,0.0,0.0,1.73120644719,29.9949250453,100
2019-09-05 14:09:33.167041,nan,nan,0.01,0.0,1.73085927879,29.7228673582,100
2019-09-05 14:09:33.271853,nan,nan,0.0,0.0,1.7311319046,29.6565604494,100
2019-09-05 14:09:33.359073,nan,nan,0.0,0.0,1.73166057222,29.9074330119,100
2019-09-05 14:09:33.467257,nan,nan,0.0,0.0,1.73136272135,29.6908543593,100
2019-09-05 14:09:33.569697,nan,nan,0.01,0.0,1.73184361353,29.6226645506,100
2019-09-05 14:09:33.659029,nan,nan,0.0,0.0,1.73179742035,29.8635710056,100
2019-09-05 14:09:33.767275,nan,nan,0.0,0.0,1.73112222168,29.6072031454,100
2019-09-05 14:09:33.869041,nan,nan,0.01,0.0,1.73144743794,29.5637435781,100
2019-09-05 14:09:33.977744,nan,nan,0.0,0.0,1.73110477595,29.6701247097,100
2019-09-05 14:09:34.067162,nan,nan,0.0,0.0,1.73151404017,29.7051272957,100
2019-09-05 14:09:34.175258,nan,nan,0.01,0.0,1.73081201819,29.6081720595,100
2019-09-05 14:09:34.265190,nan,nan,0.0,0.0,1.7310168254,29.6730024089,100
2019-09-05 14:09:34.372571,nan,nan,0.01,0.0,1.73098385858,29.7220013043,100
2019-09-05 14:09:34.463070,nan,nan,0.0,0.0,1.73148043108,29.6742271623,100
2019-09-05 14:09:34.570870,nan,nan,0.01,0.0,1.7316404193,29.7545982296,100
2019-09-05 14:09:34.666934,nan,nan,0.0,0.0,1.73179597233,29.6580826136,100
2019-09-05 14:09:34.775619,nan,nan,0.01,0.0,1.73137838168,29.6938192016,100
2019-09-05 14:09:34.871444,nan,nan,0.0,0.0,1.73103607229,29.6759814706,100
2019-09-05 14:09:34.967229,nan,nan,0.01,0.0,1.7310326426,29.6295131184,100
2019-09-05 14:09:35.063261,nan,nan,0.0,0.0,1.7311112532,29.7120754716,100
2019-09-05 14:09:35.171142,nan,nan,0.0,0.0,1.73170859062,29.652891759,100
2019-09-05 14:09:35.273246,nan,nan,0.01,0.0,1.73106697868,29.7016701559,100
2019-09-05 14:09:35.375106,nan,nan,0.01,0.0,1.73161411992,29.6932532244,100
2019-09-05 14:09:35.476985,nan,nan,0.0,0.0,1.73153387361,29.9606404641,100
2019-09-05 14:09:35.567230,nan,nan,0.01,0.0,1.7316115926,29.8204645017,100
2019-09-05 14:09:35.675864,nan,nan,0.0,0.0,1.73154831217,29.8263538728,100
2019-09-05 14:09:35.765163,nan,nan,0.01,0.0,1.73147884399,29.7401389066,100
2019-09-05 14:09:35.867635,nan,nan,0.0,0.0,1.73151511108,29.905564949,100
2019-09-05 14:09:35.975009,nan,nan,0.0,0.01,1.73140455055,29.7472523889,100
2019-09-05 14:09:36.059450,nan,nan,0.0,0.0,1.73131407194,29.8253118689,100
2019-09-05 14:09:36.167017,nan,nan,0.01,0.0,1.73126143071,29.6797832683,100
2019-09-05 14:09:36.274952,nan,nan,0.01,0.0,1.7315195686,29.6650139824,100
2019-09-05 14:09:36.371027,nan,nan,0.0,0.0,1.73141060912,29.5375491129,100
2019-09-05 14:09:36.467677,nan,nan,0.0,0.0,1.73091213629,29.5311061037,100
2019-09-05 14:09:36.569134,nan,nan,0.01,0.0,1.73144608281,29.8256174542,100
2019-09-05 14:09:36.676636,nan,nan,0.0,0.0,1.73143613438,29.8051422936,100
2019-09-05 14:09:36.761403,nan,nan,0.01,0.0,1.73138155564,29.7626313014,100
2019-09-05 14:09:36.869086,nan,nan,0.0,0.0,1.73159292771,29.8866041549,100
2019-09-05 14:09:36.976749,nan,nan,0.0,0.0,1.73113536033,29.7701921599,100
2019-09-05 14:09:37.061299,nan,nan,0.01,0.0,1.73132637261,29.8257229158,100
2019-09-05 14:09:37.168972,nan,nan,0.0,0.0,1.7319504766,29.722626428,100
2019-09-05 14:09:37.278887,nan,nan,0.01,0.0,1.73126878676,29.6350621643,100
2019-09-05 14:09:37.361010,nan,nan,0.0,0.0,1.73098754746,29.6068668524,100
2019-09-05 14:09:37.465123,nan,nan,0.01,0.0,1.73153543345,29.772215724,100
2019-09-05 14:09:37.571158,nan,nan,0.01,0.0,1.73175876827,29.7853132516,100
2019-09-05 14:09:37.660999,nan,nan,0.0,0.0,1.73144180102,29.7804527219,100
2019-09-05 14:09:37.763041,nan,nan,0.0,0.0,1.73107271206,29.8000642896,100
2019-09-05 14:09:37.870710,nan,nan,0.0,0.01,1.73175044505,29.8378837724,100
2019-09-05 14:09:37.966914,nan,nan,0.01,0.0,1.73129979385,29.8284416686,100
2019-09-05 14:09:38.069331,nan,nan,0.0,0.0,1.73146045453,29.7704404283,100
2019-09-05 14:09:38.164936,nan,nan,0.01,0.0,1.73123925736,29.7847089179,100
2019-09-05 14:09:38.267338,nan,nan,0.0,0.0,1.73143937579,29.8102987766,100
2019-09-05 14:09:38.374961,nan,nan,0.01,0.0,1.73172712511,29.7666545808,100
2019-09-05 14:09:38.465015,nan,nan,0.0,0.0,1.73172634545,29.9090502491,100
2019-09-05 14:09:38.567094,nan,nan,0.01,0.0,1.73087821338,29.8062648484,100
2019-09-05 14:09:38.669116,nan,nan,0.0,0.0,1.73112706093,29.8600713958,100
2019-09-05 14:09:38.764639,nan,nan,0.0,0.0,1.73123977115,29.6379906936,100
2019-09-05 14:09:38.866971,nan,nan,0.01,0.0,1.7313618761,29.7608442442,100
2019-09-05 14:09:38.969736,nan,nan,0.01,0.0,1.73096520171,29.6798748529,100
2019-09-05 14:09:39.059110,nan,nan,0.0,0.0,1.73137549698,29.5076815611,100
2019-09-05 14:09:39.167075,nan,nan,0.01,0.0,1.73167256771,29.5405570436,100
2019-09-05 14:09:39.269399,nan,nan,0.0,0.0,1.73149036616,29.800354522,100
2019-09-05 14:09:39.377090,nan,nan,0.01,0.0,1.73136248452,29.8383537507,100
2019-09-05 14:09:39.467158,nan,nan,0.0,0.0,1.73151946816,29.8714775771,100
2019-09-05 14:09:39.569016,nan,nan,0.0,0.01,1.73096539205,29.8493081486,100
2019-09-05 14:09:39.672410,nan,nan,0.02,0.0,1.73137418711,29.7173998939,100
2019-09-05 14:09:39.761066,nan,nan,0.0,0.0,1.73105930026,29.7040371035,100
2019-09-05 14:09:39.869622,nan,nan,0.01,0.0,1.73145164235,29.7236146006,100
2019-09-05 14:09:39.971018,nan,nan,0.0,0.0,1.73105775195,29.7923161683,100
2019-09-05 14:09:40.061406,nan,nan,0.0,0.0,1.73071841388,29.6643293188,100
2019-09-05 14:09:40.168745,nan,nan,0.0,0.0,1.73169949664,29.7679376905,100
2019-09-05 14:09:40.273396,nan,nan,0.01,0.01,1.73159087163,29.638188438,100
2019-09-05 14:09:40.360997,nan,nan,0.0,0.0,1.73173466731,29.7337823012,100
2019-09-05 14:09:40.463071,nan,nan,0.01,0.0,1.73125423788,29.8350619589,100
2019-09-05 14:09:40.572117,nan,nan,0.01,0.0,1.73142211699,29.7886822881,100
2019-09-05 14:09:40.666498,nan,nan,0.0,0.0,1.73154206254,29.8437592296,100
2019-09-05 14:09:40.763738,nan,nan,0.0,0.0,1.7314644813,29.7569472676,100
2019-09-05 14:09:40.870648,nan,nan,0.01,0.0,1.73183047454,29.713260852,100
2019-09-05 14:09:40.973909,nan,nan,0.01,0.0,1.73142750338,29.7570099004,100
2019-09-05 14:09:41.063071,nan,nan,0.0,0.0,1.73163710284,29.6449926786,100
2019-09-05 14:09:41.165009,nan,nan,0.0,0.0,1.73142148264,29.8331757407,100
2019-09-05 14:09:41.275672,nan,nan,0.01,0.0,1.73166828089,29.8238865066,100
2019-09-05 14:09:41.362914,nan,nan,0.0,0.0,1.73151078521,29.7282773012,100
2019-09-05 14:09:41.465018,nan,nan,0.01,0.0,1.73142471489,29.7747838577,100
2019-09-05 14:09:41.573079,nan,nan,0.01,0.0,1.7311417096,29.8378943885,100
2019-09-05 14:09:41.663701,nan,nan,0.0,0.0,1.73173788006,29.7561704221,100
2019-09-05 14:09:41.765199,nan,nan,0.0,0.01,1.73094772835,29.6754130242,100
2019-09-05 14:09:41.870925,nan,nan,0.02,0.0,1.7309673415,29.6894345521,100
2019-09-05 14:09:41.962783,nan,nan,0.0,0.0,1.73089675182,29.7644645381,100
2019-09-05 14:09:42.065797,nan,nan,0.0,0.0,1.73157614921,29.8444074674,100
2019-09-05 14:09:42.167136,nan,nan,0.0,0.0,1.73172153809,29.7706298835,100
2019-09-05 14:09:42.276951,nan,nan,0.02,0.0,1.73117258955,29.661877902,100
2019-09-05 14:09:42.366185,nan,nan,0.0,0.0,1.73190551687,29.8639065651,100
2019-09-05 14:09:42.467115,nan,nan,0.01,0.0,1.73118216374,29.6651299899,100
2019-09-05 14:09:42.569229,nan,nan,0.0,0.0,1.73107952882,29.7927846063,100
