2019-08-28 23:08:32.217777,nan,nan,0.0,0.01,100
2019-08-28 23:08:32.313910,nan,nan,0.0,0.01,100
2019-08-28 23:08:32.404020,nan,nan,0.0,0.0,100
2019-08-28 23:08:32.517464,nan,nan,0.01,0.0,100
2019-08-28 23:08:32.613796,nan,nan,0.01,0.0,100
2019-08-28 23:08:32.703960,nan,nan,0.0,0.0,100
2019-08-28 23:08:32.817409,nan,nan,0.01,0.0,100
2019-08-28 23:08:32.913950,nan,nan,0.0,0.01,100
2019-08-28 23:08:33.003900,nan,nan,0.0,0.0,100
2019-08-28 23:08:33.106555,nan,nan,0.01,0.01,100
2019-08-28 23:08:33.213854,nan,nan,0.0,0.0,100
2019-08-28 23:08:33.304014,nan,nan,0.01,0.0,100
2019-08-28 23:08:33.406238,nan,nan,0.0,0.0,100
2019-08-28 23:08:33.519812,nan,nan,0.01,0.01,100
2019-08-28 23:08:33.616033,nan,nan,0.01,0.0,100
2019-08-28 23:08:33.706267,nan,nan,0.0,0.0,100
2019-08-28 23:08:33.813416,nan,nan,0.01,0.0,100
2019-08-28 23:08:33.915860,nan,nan,0.0,0.01,100
2019-08-28 23:08:34.005932,nan,nan,0.0,0.0,100
2019-08-28 23:08:34.114107,nan,nan,0.0,0.01,100
2019-08-28 23:08:34.215933,nan,nan,0.01,0.0,100
2019-08-28 23:08:34.305898,nan,nan,0.0,0.0,100
2019-08-28 23:08:34.414072,nan,nan,0.01,0.01,100
2019-08-28 23:08:34.510318,nan,nan,0.0,0.0,100
2019-08-28 23:08:34.606636,nan,nan,0.0,0.01,100
2019-08-28 23:08:34.715015,nan,nan,0.01,0.0,100
2019-08-28 23:08:34.810063,nan,nan,0.0,0.0,100
2019-08-28 23:08:34.917788,nan,nan,0.01,0.0,100
2019-08-28 23:08:35.007915,nan,nan,0.01,0.01,100
2019-08-28 23:08:35.115515,nan,nan,0.0,0.0,100
2019-08-28 23:08:35.212056,nan,nan,0.0,0.01,100
2019-08-28 23:08:35.308129,nan,nan,0.0,0.0,100
2019-08-28 23:08:35.417263,nan,nan,0.01,0.0,100
2019-08-28 23:08:35.511821,nan,nan,0.01,0.01,100
2019-08-28 23:08:35.601835,nan,nan,0.0,0.01,100
2019-08-28 23:08:35.715889,nan,nan,0.0,0.0,100
2019-08-28 23:08:35.811834,nan,nan,0.01,0.0,100
2019-08-28 23:08:35.902376,nan,nan,0.01,0.0,100
2019-08-28 23:08:36.015951,nan,nan,0.01,0.0,100
2019-08-28 23:08:36.117938,nan,nan,0.0,0.0,100
2019-08-28 23:08:36.207813,nan,nan,0.0,0.01,100
2019-08-28 23:08:36.315723,nan,nan,0.0,0.01,100
2019-08-28 23:08:36.417936,nan,nan,0.01,0.0,100
2019-08-28 23:08:36.513430,nan,nan,0.01,0.0,100
2019-08-28 23:08:36.615810,nan,nan,0.0,0.0,100
2019-08-28 23:08:36.705877,nan,nan,0.01,0.0,100
2019-08-28 23:08:36.808043,nan,nan,0.0,0.01,100
2019-08-28 23:08:36.921618,nan,nan,0.0,0.0,100
2019-08-28 23:08:37.005861,nan,nan,0.01,0.01,100
2019-08-28 23:08:37.107801,nan,nan,0.0,0.0,100
2019-08-28 23:08:37.221875,nan,nan,0.01,0.0,100
2019-08-28 23:08:37.305759,nan,nan,0.01,0.0,100
2019-08-28 23:08:37.407852,nan,nan,0.0,0.0,100
2019-08-28 23:08:37.522183,nan,nan,0.01,0.0,100
2019-08-28 23:08:37.621089,nan,nan,0.0,0.01,100
2019-08-28 23:08:37.708028,nan,nan,0.0,0.01,100
2019-08-28 23:08:37.815817,nan,nan,0.0,0.01,100
2019-08-28 23:08:37.917861,nan,nan,0.01,0.0,100
2019-08-28 23:08:38.008165,nan,nan,0.01,0.0,100
2019-08-28 23:08:38.110397,nan,nan,0.0,0.0,100
2019-08-28 23:08:38.220728,nan,nan,0.01,0.01,100
2019-08-28 23:08:38.307779,nan,nan,0.0,0.0,100
2019-08-28 23:08:38.409912,nan,nan,0.0,0.01,100
2019-08-28 23:08:38.523351,nan,nan,0.01,0.0,100
2019-08-28 23:08:38.602058,nan,nan,0.0,0.0,100
2019-08-28 23:08:38.715524,nan,nan,0.01,0.01,100
2019-08-28 23:08:38.805905,nan,nan,0.0,0.0,100
2019-08-28 23:08:38.908025,nan,nan,0.0,0.01,100
2019-08-28 23:08:39.009959,nan,nan,0.01,0.0,100
2019-08-28 23:08:39.105987,nan,nan,0.0,0.0,100
2019-08-28 23:08:39.208252,nan,nan,0.01,0.0,100
2019-08-28 23:08:39.309945,nan,nan,0.0,0.01,100
2019-08-28 23:08:39.423765,nan,nan,0.0,0.0,100
2019-08-28 23:08:39.507804,nan,nan,0.01,0.01,100
2019-08-28 23:08:39.610357,nan,nan,0.0,0.0,100
2019-08-28 23:08:39.718329,nan,nan,0.01,0.0,100
2019-08-28 23:08:39.807703,nan,nan,0.01,0.0,100
2019-08-28 23:08:39.910017,nan,nan,0.0,0.0,100
2019-08-28 23:08:40.017859,nan,nan,0.0,0.01,100
2019-08-28 23:08:40.102810,nan,nan,0.01,0.0,100
2019-08-28 23:08:40.209976,nan,nan,0.0,0.0,100
2019-08-28 23:08:40.315945,nan,nan,0.0,0.01,100
2019-08-28 23:08:40.419269,nan,nan,0.0,0.01,100
2019-08-28 23:08:40.509857,nan,nan,0.01,0.0,100
2019-08-28 23:08:40.612461,nan,nan,0.01,0.0,100
2019-08-28 23:08:40.719627,nan,nan,0.0,0.0,100
2019-08-28 23:08:40.803829,nan,nan,0.01,0.0,100
2019-08-28 23:08:40.917401,nan,nan,0.0,0.01,100
2019-08-28 23:08:41.007902,nan,nan,0.0,0.0,100
2019-08-28 23:08:41.110440,nan,nan,0.0,0.01,100
2019-08-28 23:08:41.212611,nan,nan,0.01,0.0,100
2019-08-28 23:08:41.308021,nan,nan,0.0,0.0,100
2019-08-28 23:08:41.409366,nan,nan,0.01,0.0,100
2019-08-28 23:08:41.512591,nan,nan,0.0,0.01,100
2019-08-28 23:08:41.613516,nan,nan,0.0,0.0,100
2019-08-28 23:08:41.709950,nan,nan,0.01,0.01,100
2019-08-28 23:08:41.812043,nan,nan,0.0,0.0,100
2019-08-28 23:08:41.913744,nan,nan,0.01,0.0,100
2019-08-28 23:08:42.009953,nan,nan,0.0,0.01,100
2019-08-28 23:08:42.111937,nan,nan,0.0,0.0,100
2019-08-28 23:08:42.203185,nan,nan,0.0,0.01,100
2019-08-28 23:08:42.315336,nan,nan,0.01,0.0,100
2019-08-28 23:08:42.411862,nan,nan,0.0,0.0,100
2019-08-28 23:08:42.514082,nan,nan,0.01,0.0,100
2019-08-28 23:08:42.615424,nan,nan,0.01,0.0,100
2019-08-28 23:08:42.712016,nan,nan,0.0,0.0,100
2019-08-28 23:08:42.813963,nan,nan,0.0,0.01,100
2019-08-28 23:08:42.909600,nan,nan,0.01,0.0,100
2019-08-28 23:08:43.012043,nan,nan,0.0,0.0,100
2019-08-28 23:08:43.114286,nan,nan,0.01,0.01,100
2019-08-28 23:08:43.210205,nan,nan,0.0,0.0,100
2019-08-28 23:08:43.312183,nan,nan,0.01,0.0,100
2019-08-28 23:08:43.414204,nan,nan,0.0,0.01,100
2019-08-28 23:08:43.503849,nan,nan,0.0,0.01,100
2019-08-28 23:08:43.606952,nan,nan,0.01,0.0,100
2019-08-28 23:08:43.714783,nan,nan,0.0,0.0,100
2019-08-28 23:08:43.804414,nan,nan,0.01,0.0,100
2019-08-28 23:08:43.911532,nan,nan,0.0,0.01,100
2019-08-28 23:08:44.014157,nan,nan,0.01,0.0,100
2019-08-28 23:08:44.110401,nan,nan,0.0,0.0,100
2019-08-28 23:08:44.212455,nan,nan,0.0,0.01,100
2019-08-28 23:08:44.313917,nan,nan,0.01,0.0,100
2019-08-28 23:08:44.404161,nan,nan,0.0,0.01,100
2019-08-28 23:08:44.511890,nan,nan,0.01,0.0,100
2019-08-28 23:08:44.613892,nan,nan,0.01,0.0,100
2019-08-28 23:08:44.704460,nan,nan,0.0,0.0,100
2019-08-28 23:08:44.817369,nan,nan,0.01,0.0,100
2019-08-28 23:08:44.907958,nan,nan,0.01,0.0,100
2019-08-28 23:08:45.015817,nan,nan,0.0,0.0,100
2019-08-28 23:08:45.106025,nan,nan,0.01,0.0,100
2019-08-28 23:08:45.207898,nan,nan,0.0,0.0,100
2019-08-28 23:08:45.321447,nan,nan,0.0,0.01,100
2019-08-28 23:08:45.405803,nan,nan,0.0,0.0,100
2019-08-28 23:08:45.507830,nan,nan,0.0,0.01,100
2019-08-28 23:08:45.615958,nan,nan,0.01,0.01,100
2019-08-28 23:08:45.705993,nan,nan,0.0,0.0,100
2019-08-28 23:08:45.808104,nan,nan,0.0,0.0,100
2019-08-28 23:08:45.916343,nan,nan,0.01,0.01,100
2019-08-28 23:08:46.005797,nan,nan,0.0,0.0,100
2019-08-28 23:08:46.119783,nan,nan,0.01,0.01,100
2019-08-28 23:08:46.209833,nan,nan,0.0,0.0,100
2019-08-28 23:08:46.311755,nan,nan,0.0,0.0,100
2019-08-28 23:08:46.419952,nan,nan,0.0,0.01,100
2019-08-28 23:08:46.504290,nan,nan,0.01,0.0,100
2019-08-28 23:08:46.611873,nan,nan,0.0,0.01,100
2019-08-28 23:08:46.713963,nan,nan,0.0,0.0,100
2019-08-28 23:08:46.803805,nan,nan,0.0,0.01,100
2019-08-28 23:08:46.912082,nan,nan,0.0,0.01,100
2019-08-28 23:08:47.019903,nan,nan,0.0,0.0,100
2019-08-28 23:08:47.110457,nan,nan,0.0,0.01,100
2019-08-28 23:08:47.211776,nan,nan,0.0,0.01,100
2019-08-28 23:08:47.307447,nan,nan,0.0,0.0,100
2019-08-28 23:08:47.415429,nan,nan,0.01,0.01,100
2019-08-28 23:08:47.511735,nan,nan,0.0,0.0,100
2019-08-28 23:08:47.609181,nan,nan,0.0,0.01,100
2019-08-28 23:08:47.710395,nan,nan,0.01,0.0,100
2019-08-28 23:08:47.806142,nan,nan,0.0,0.01,100
2019-08-28 23:08:47.919385,nan,nan,0.0,0.0,100
2019-08-28 23:08:48.015616,nan,nan,0.0,0.01,100
2019-08-28 23:08:48.107039,nan,nan,0.0,0.0,100
2019-08-28 23:08:48.208646,nan,nan,0.01,0.01,100
2019-08-28 23:08:48.315639,nan,nan,0.0,0.0,100
2019-08-28 23:08:48.405749,nan,nan,0.01,0.0,100
2019-08-28 23:08:48.519511,nan,nan,0.01,0.0,100
2019-08-28 23:08:48.603803,nan,nan,0.01,0.0,100
2019-08-28 23:08:48.705942,nan,nan,0.0,0.01,100
2019-08-28 23:08:48.819501,nan,nan,0.0,0.0,100
2019-08-28 23:08:48.915862,nan,nan,0.0,0.01,100
2019-08-28 23:08:49.006072,nan,nan,0.0,0.0,100
2019-08-28 23:08:49.119714,nan,nan,0.01,0.01,100
2019-08-28 23:08:49.204574,nan,nan,0.0,0.0,100
2019-08-28 23:08:49.317403,nan,nan,0.01,0.0,100
2019-08-28 23:08:49.407883,nan,nan,0.0,0.01,100
2019-08-28 23:08:49.509809,nan,nan,0.0,0.01,100
2019-08-28 23:08:49.618077,nan,nan,0.0,0.0,100
2019-08-28 23:08:49.708115,nan,nan,0.0,0.01,100
2019-08-28 23:08:49.810250,nan,nan,0.01,0.0,100
2019-08-28 23:08:49.912206,nan,nan,0.0,0.0,100
2019-08-28 23:08:50.001902,nan,nan,0.01,0.0,100
2019-08-28 23:08:50.109864,nan,nan,0.0,0.0,100
2019-08-28 23:08:50.212210,nan,nan,0.01,0.01,100
2019-08-28 23:08:50.301846,nan,nan,0.0,0.0,100
2019-08-28 23:08:50.410626,nan,nan,0.01,0.0,100
2019-08-28 23:08:50.511857,nan,nan,0.0,0.0,100
2019-08-28 23:08:50.619802,nan,nan,0.01,0.01,100
2019-08-28 23:08:50.709825,nan,nan,0.01,0.0,100
2019-08-28 23:08:50.817830,nan,nan,0.0,0.0,100
2019-08-28 23:08:50.908020,nan,nan,0.0,0.0,100
2019-08-28 23:08:51.015318,nan,nan,0.01,0.01,100
2019-08-28 23:08:51.106040,nan,nan,0.0,0.0,100
2019-08-28 23:08:51.214598,nan,nan,0.0,0.0,100
2019-08-28 23:08:51.309827,nan,nan,0.01,0.0,100
2019-08-28 23:08:51.418230,nan,nan,0.01,0.01,100
2019-08-28 23:08:51.514076,nan,nan,0.0,0.0,100
2019-08-28 23:08:51.609944,nan,nan,0.0,0.0,100
2019-08-28 23:08:51.705926,nan,nan,0.01,0.01,100
2019-08-28 23:08:51.813540,nan,nan,0.0,0.0,100
2019-08-28 23:08:51.915975,nan,nan,0.01,0.0,100
2019-08-28 23:08:52.017924,nan,nan,0.0,0.0,100
2019-08-28 23:08:52.119449,nan,nan,0.01,0.0,100
2019-08-28 23:08:52.210139,nan,nan,0.0,0.01,100
2019-08-28 23:08:52.317408,nan,nan,0.01,0.0,100
2019-08-28 23:08:52.407790,nan,nan,0.0,0.01,100
2019-08-28 23:08:52.509931,nan,nan,0.01,0.0,100
2019-08-28 23:08:52.619084,nan,nan,0.0,0.0,100
2019-08-28 23:08:52.702087,nan,nan,0.01,0.0,100
2019-08-28 23:08:52.810629,nan,nan,0.01,0.0,100
2019-08-28 23:08:52.917837,nan,nan,0.0,0.0,100
2019-08-28 23:08:53.013892,nan,nan,0.01,0.0,100
2019-08-28 23:08:53.109857,nan,nan,0.0,0.01,100
2019-08-28 23:08:53.212225,nan,nan,0.0,0.0,100
2019-08-28 23:08:53.319223,nan,nan,0.01,0.0,100
2019-08-28 23:08:53.403908,nan,nan,0.0,0.0,100
2019-08-28 23:08:53.512025,nan,nan,0.01,0.01,100
2019-08-28 23:08:53.619552,nan,nan,0.0,0.01,100
2019-08-28 23:08:53.703998,nan,nan,0.0,0.0,100
2019-08-28 23:08:53.811778,nan,nan,0.01,0.0,100
2019-08-28 23:08:53.920396,nan,nan,0.0,0.01,100
2019-08-28 23:08:54.004397,nan,nan,0.0,0.0,100
2019-08-28 23:08:54.105982,nan,nan,0.0,0.0,100
2019-08-28 23:08:54.214139,nan,nan,0.01,0.01,100
2019-08-28 23:08:54.303926,nan,nan,0.0,0.0,100
2019-08-28 23:08:54.405995,nan,nan,0.0,0.01,100
2019-08-28 23:08:54.513675,nan,nan,0.01,0.0,100
2019-08-28 23:08:54.609514,nan,nan,0.0,0.01,100
2019-08-28 23:08:54.711977,nan,nan,0.01,0.0,100
2019-08-28 23:08:54.807797,nan,nan,0.0,0.0,100
2019-08-28 23:08:54.909893,nan,nan,0.0,0.0,100
2019-08-28 23:08:55.018572,nan,nan,0.01,0.01,100
2019-08-28 23:08:55.107905,nan,nan,0.0,0.0,100
2019-08-28 23:08:55.210035,nan,nan,0.0,0.01,100
2019-08-28 23:08:55.311779,nan,nan,0.01,0.0,100
2019-08-28 23:08:55.407913,nan,nan,0.0,0.01,100
2019-08-28 23:08:55.509985,nan,nan,0.01,0.0,100
2019-08-28 23:08:55.611823,nan,nan,0.0,0.0,100
2019-08-28 23:08:55.701796,nan,nan,0.0,0.01,100
2019-08-28 23:08:55.810208,nan,nan,0.0,0.0,100
2019-08-28 23:08:55.912069,nan,nan,0.01,0.01,100
2019-08-28 23:08:56.019665,nan,nan,0.0,0.0,100
2019-08-28 23:08:56.109968,nan,nan,0.01,0.0,100
2019-08-28 23:08:56.211923,nan,nan,0.01,0.0,100
2019-08-28 23:08:56.313902,nan,nan,0.0,0.0,100
2019-08-28 23:08:56.403973,nan,nan,0.01,0.0,100
2019-08-28 23:08:56.511861,nan,nan,0.0,0.0,100
2019-08-28 23:08:56.613996,nan,nan,0.01,0.0,100
2019-08-28 23:08:56.703743,nan,nan,0.0,0.01,100
2019-08-28 23:08:56.812214,nan,nan,0.01,0.0,100
2019-08-28 23:08:56.913959,nan,nan,0.01,0.0,100
2019-08-28 23:08:57.003998,nan,nan,0.0,0.0,100
2019-08-28 23:08:57.106585,nan,nan,0.01,0.0,100
2019-08-28 23:08:57.213760,nan,nan,0.0,0.0,100
2019-08-28 23:08:57.309552,nan,nan,0.01,0.01,100
2019-08-28 23:08:57.406327,nan,nan,0.0,0.0,100
2019-08-28 23:08:57.513481,nan,nan,0.0,0.0,100
2019-08-28 23:08:57.616280,nan,nan,0.01,0.01,100
2019-08-28 23:08:57.707184,nan,nan,0.0,0.0,100
2019-08-28 23:08:57.807880,nan,nan,0.01,0.0,100
2019-08-28 23:08:57.915895,nan,nan,0.0,0.01,100
2019-08-28 23:08:58.005750,nan,nan,0.0,0.0,100
2019-08-28 23:08:58.107801,nan,nan,0.01,0.0,100
2019-08-28 23:08:58.215797,nan,nan,0.0,0.01,100
2019-08-28 23:08:58.306280,nan,nan,0.01,0.0,100
2019-08-28 23:08:58.408124,nan,nan,0.0,0.0,100
2019-08-28 23:08:58.511285,nan,nan,0.01,0.01,100
2019-08-28 23:08:58.605540,nan,nan,0.0,0.0,100
2019-08-28 23:08:58.707949,nan,nan,0.0,0.0,100
2019-08-28 23:08:58.809937,nan,nan,0.0,0.01,100
2019-08-28 23:08:58.922905,nan,nan,0.01,0.0,100
2019-08-28 23:08:59.007939,nan,nan,0.0,0.01,100
2019-08-28 23:08:59.109938,nan,nan,0.0,0.0,100
2019-08-28 23:08:59.216003,nan,nan,0.01,0.01,100
2019-08-28 23:08:59.307616,nan,nan,0.0,0.0,100
2019-08-28 23:08:59.409912,nan,nan,0.01,0.0,100
2019-08-28 23:08:59.512335,nan,nan,0.0,0.01,100
2019-08-28 23:08:59.601694,nan,nan,0.0,0.0,100
2019-08-28 23:08:59.712429,nan,nan,0.0,0.0,100
2019-08-28 23:08:59.811952,nan,nan,0.01,0.01,100
2019-08-28 23:08:59.901826,nan,nan,0.0,0.0,100
2019-08-28 23:09:00.003800,nan,nan,0.0,0.01,100
2019-08-28 23:09:00.112060,nan,nan,0.0,0.0,100
2019-08-28 23:09:00.214887,nan,nan,0.01,0.01,100
2019-08-28 23:09:00.304257,nan,nan,0.0,0.0,100
2019-08-28 23:09:00.412076,nan,nan,0.0,0.01,100
2019-08-28 23:09:00.514027,nan,nan,0.0,0.01,100
2019-08-28 23:09:00.603940,nan,nan,0.0,0.0,100
2019-08-28 23:09:00.706077,nan,nan,0.0,0.01,100
2019-08-28 23:09:00.814203,nan,nan,0.01,0.0,100
2019-08-28 23:09:00.904464,nan,nan,0.0,0.01,100
2019-08-28 23:09:01.006188,nan,nan,0.0,0.0,100
2019-08-28 23:09:01.114163,nan,nan,0.0,0.01,100
2019-08-28 23:09:01.204047,nan,nan,0.01,0.0,100
2019-08-28 23:09:01.306116,nan,nan,0.0,0.01,100
2019-08-28 23:09:01.413350,nan,nan,0.0,0.0,100
2019-08-28 23:09:01.503913,nan,nan,0.01,0.0,100
2019-08-28 23:09:01.611964,nan,nan,0.0,0.01,100
2019-08-28 23:09:01.707814,nan,nan,0.01,0.0,100
2019-08-28 23:09:01.809783,nan,nan,0.0,0.0,100
2019-08-28 23:09:01.911824,nan,nan,0.01,0.0,100
2019-08-28 23:09:02.013413,nan,nan,0.0,0.0,100
2019-08-28 23:09:02.109758,nan,nan,0.01,0.0,100
2019-08-28 23:09:02.211974,nan,nan,0.01,0.0,100
2019-08-28 23:09:02.307938,nan,nan,0.01,0.0,100
2019-08-28 23:09:02.410434,nan,nan,0.0,0.01,100
2019-08-28 23:09:02.511911,nan,nan,0.01,0.0,100
2019-08-28 23:09:02.607796,nan,nan,0.0,0.0,100
2019-08-28 23:09:02.709888,nan,nan,0.0,0.01,100
2019-08-28 23:09:02.811950,nan,nan,0.01,0.0,100
2019-08-28 23:09:02.907683,nan,nan,0.0,0.0,100
2019-08-28 23:09:03.003935,nan,nan,0.01,0.01,100
2019-08-28 23:09:03.114519,nan,nan,0.0,0.0,100
2019-08-28 23:09:03.214740,nan,nan,0.0,0.01,100
2019-08-28 23:09:03.309645,nan,nan,0.0,0.01,100
2019-08-28 23:09:03.415456,nan,nan,0.0,0.0,100
2019-08-28 23:09:03.513836,nan,nan,0.01,0.0,100
2019-08-28 23:09:03.609555,nan,nan,0.0,0.01,100
2019-08-28 23:09:03.706113,nan,nan,0.0,0.0,100
2019-08-28 23:09:03.814125,nan,nan,0.01,0.0,100
2019-08-28 23:09:03.909450,nan,nan,0.0,0.01,100
2019-08-28 23:09:04.006322,nan,nan,0.0,0.0,100
2019-08-28 23:09:04.113907,nan,nan,0.01,0.01,100
2019-08-28 23:09:04.204063,nan,nan,0.0,0.0,100
2019-08-28 23:09:04.305811,nan,nan,0.0,0.0,100
2019-08-28 23:09:04.412274,nan,nan,0.01,0.01,100
2019-08-28 23:09:04.516589,nan,nan,0.0,0.0,100
2019-08-28 23:09:04.611543,nan,nan,0.01,0.0,100
2019-08-28 23:09:04.707946,nan,nan,0.0,0.01,100
2019-08-28 23:09:04.809748,nan,nan,0.0,0.0,100
2019-08-28 23:09:04.911901,nan,nan,0.01,0.0,100
2019-08-28 23:09:05.013740,nan,nan,0.0,0.0,100
2019-08-28 23:09:05.103974,nan,nan,0.01,0.0,100
2019-08-28 23:09:05.211453,nan,nan,0.01,0.0,100
2019-08-28 23:09:05.318685,nan,nan,0.01,0.0,100
2019-08-28 23:09:05.415555,nan,nan,0.0,0.0,100
2019-08-28 23:09:05.512282,nan,nan,0.01,0.01,100
2019-08-28 23:09:05.601947,nan,nan,0.0,0.0,100
2019-08-28 23:09:05.709896,nan,nan,0.02,0.0,100
2019-08-28 23:09:05.805858,nan,nan,0.1,0.0,100
2019-08-28 23:09:05.907884,nan,nan,0.1,0.0,100
2019-08-28 23:09:06.016019,nan,nan,0.11,0.0,100
2019-08-28 23:09:06.111918,nan,nan,0.1,0.0,100
2019-08-28 23:09:06.201732,nan,nan,0.1,0.0,100
2019-08-28 23:09:06.309845,nan,nan,0.11,0.0,100
2019-08-28 23:09:06.423791,nan,nan,0.12,0.0,100
2019-08-28 23:09:06.513838,nan,nan,0.09,0.0,100
2019-08-28 23:09:06.609884,nan,nan,0.09,0.0,100
2019-08-28 23:09:06.712096,nan,nan,0.01,0.0,100
2019-08-28 23:09:06.807942,nan,nan,0.0,0.0,100
2019-08-28 23:09:06.909986,nan,nan,0.01,0.0,100
2019-08-28 23:09:07.006018,nan,nan,0.01,0.0,100
2019-08-28 23:09:07.114163,nan,nan,0.01,0.0,100
2019-08-28 23:09:07.209941,nan,nan,0.0,0.0,100
2019-08-28 23:09:07.300073,nan,nan,0.01,0.0,100
2019-08-28 23:09:07.414523,nan,nan,0.04,0.0,100
2019-08-28 23:09:07.503880,nan,nan,0.09,0.0,100
2019-08-28 23:09:07.605967,nan,nan,0.11,0.0,100
2019-08-28 23:09:07.708281,nan,nan,0.1,0.0,100
2019-08-28 23:09:07.803818,nan,nan,0.1,0.0,100
2019-08-28 23:09:07.905854,nan,nan,0.11,0.0,100
2019-08-28 23:09:08.013894,nan,nan,0.08,0.0,100
2019-08-28 23:09:08.109848,nan,nan,0.01,0.0,100
2019-08-28 23:09:08.217234,nan,nan,0.01,0.0,100
2019-08-28 23:09:08.313951,nan,nan,0.0,0.0,100
2019-08-28 23:09:08.409539,nan,nan,0.01,0.0,100
2019-08-28 23:09:08.505964,nan,nan,0.01,0.0,100
2019-08-28 23:09:08.601830,nan,nan,0.0,0.0,100
2019-08-28 23:09:08.704016,nan,nan,0.01,0.0,100
2019-08-28 23:09:08.812062,nan,nan,0.01,0.0,100
2019-08-28 23:09:08.907839,nan,nan,0.01,0.0,100
2019-08-28 23:09:09.009869,nan,nan,0.0,0.0,100
2019-08-28 23:09:09.112237,nan,nan,0.01,0.0,100
2019-08-28 23:09:09.213845,nan,nan,0.01,0.0,100
2019-08-28 23:09:09.309543,nan,nan,0.01,0.0,100
2019-08-28 23:09:09.399973,nan,nan,0.0,0.0,100
2019-08-28 23:09:09.513891,nan,nan,0.01,0.0,100
2019-08-28 23:09:09.604076,nan,nan,0.01,0.0,100
2019-08-28 23:09:09.717480,nan,nan,0.01,0.0,100
2019-08-28 23:09:09.807943,nan,nan,0.0,0.0,100
2019-08-28 23:09:09.903737,nan,nan,0.09,0.0,100
2019-08-28 23:09:10.012873,nan,nan,0.11,0.0,100
2019-08-28 23:09:10.107281,nan,nan,0.1,0.0,100
2019-08-28 23:09:10.209763,nan,nan,0.1,0.0,100
2019-08-28 23:09:10.311692,nan,nan,0.11,0.0,100
2019-08-28 23:09:10.414235,nan,nan,0.05,0.0,100
2019-08-28 23:09:10.503922,nan,nan,0.01,0.0,100
2019-08-28 23:09:10.612455,nan,nan,0.01,0.0,100
2019-08-28 23:09:10.713842,nan,nan,0.01,0.0,100
2019-08-28 23:09:10.815672,nan,nan,0.0,0.0,100
2019-08-28 23:09:10.906016,nan,nan,0.09,0.0,100
2019-08-28 23:09:11.007748,nan,nan,0.11,0.0,100
2019-08-28 23:09:11.103916,nan,nan,0.09,0.0,100
2019-08-28 23:09:11.205892,nan,nan,0.11,0.0,100
2019-08-28 23:09:11.319730,nan,nan,0.12,0.0,100
2019-08-28 23:09:11.416250,nan,nan,0.1,0.0,100
2019-08-28 23:09:11.512111,nan,nan,0.09,0.0,100
2019-08-28 23:09:11.610823,nan,nan,0.11,0.0,100
2019-08-28 23:09:11.703762,nan,nan,0.09,0.0,100
2019-08-28 23:09:11.809115,nan,nan,0.12,0.0,100
2019-08-28 23:09:11.915509,nan,nan,0.06,0.0,100
2019-08-28 23:09:12.010179,nan,nan,0.0,0.0,100
2019-08-28 23:09:12.112155,nan,nan,0.01,0.0,100
2019-08-28 23:09:12.213355,nan,nan,0.07,0.0,100
2019-08-28 23:09:12.309769,nan,nan,0.1,0.0,100
2019-08-28 23:09:12.421925,nan,nan,0.12,0.0,100
