2019-08-28 22:28:06.748673,nan,nan,0.0,0.0,100
2019-08-28 22:28:06.850335,nan,nan,0.02,0.0,100
2019-08-28 22:28:06.940602,nan,nan,0.0,0.0,100
2019-08-28 22:28:07.042209,nan,nan,0.01,0.0,100
2019-08-28 22:28:07.150108,nan,nan,0.0,0.0,100
2019-08-28 22:28:07.245684,nan,nan,0.01,0.0,100
2019-08-28 22:28:07.348101,nan,nan,0.0,0.0,100
2019-08-28 22:28:07.443682,nan,nan,0.01,0.0,100
2019-08-28 22:28:07.546052,nan,nan,0.0,0.0,100
2019-08-28 22:28:07.648147,nan,nan,0.0,0.0,100
2019-08-28 22:28:07.750139,nan,nan,0.01,0.0,100
2019-08-28 22:28:07.840369,nan,nan,0.0,0.0,100
2019-08-28 22:28:07.948986,nan,nan,0.01,0.0,100
2019-08-28 22:28:08.049916,nan,nan,0.01,0.0,100
2019-08-28 22:28:08.139920,nan,nan,0.0,0.0,100
2019-08-28 22:28:08.248164,nan,nan,0.01,0.0,100
2019-08-28 22:28:08.352091,nan,nan,0.0,0.0,100
2019-08-28 22:28:08.445900,nan,nan,0.01,0.0,100
2019-08-28 22:28:08.542241,nan,nan,0.0,0.0,100
2019-08-28 22:28:08.650321,nan,nan,0.01,0.0,100
2019-08-28 22:28:08.745720,nan,nan,0.0,0.0,100
2019-08-28 22:28:08.842086,nan,nan,0.01,0.0,100
2019-08-28 22:28:08.950047,nan,nan,0.0,0.0,100
2019-08-28 22:28:09.052377,nan,nan,0.01,0.0,100
2019-08-28 22:28:09.142031,nan,nan,0.01,0.0,100
2019-08-28 22:28:09.244725,nan,nan,0.0,0.0,100
2019-08-28 22:28:09.352137,nan,nan,0.01,0.0,100
2019-08-28 22:28:09.447392,nan,nan,0.01,0.0,100
2019-08-28 22:28:09.543951,nan,nan,0.0,0.0,100
2019-08-28 22:28:09.651988,nan,nan,0.01,0.0,100
2019-08-28 22:28:09.747444,nan,nan,0.0,0.0,100
2019-08-28 22:28:09.844294,nan,nan,0.0,0.0,100
2019-08-28 22:28:09.952993,nan,nan,0.0,0.0,100
2019-08-28 22:28:10.042623,nan,nan,0.01,0.0,100
2019-08-28 22:28:10.150046,nan,nan,0.01,0.0,100
2019-08-28 22:28:10.245943,nan,nan,0.01,0.0,100
2019-08-28 22:28:10.347432,nan,nan,0.0,0.0,100
2019-08-28 22:28:10.450147,nan,nan,0.01,0.0,100
2019-08-28 22:28:10.552480,nan,nan,0.0,0.0,100
2019-08-28 22:28:10.647501,nan,nan,0.01,0.0,100
2019-08-28 22:28:10.744377,nan,nan,0.0,0.0,100
2019-08-28 22:28:10.851982,nan,nan,0.01,0.0,100
2019-08-28 22:28:10.947618,nan,nan,0.0,0.0,100
2019-08-28 22:28:11.050789,nan,nan,0.01,0.0,100
2019-08-28 22:28:11.145847,nan,nan,0.0,0.0,100
2019-08-28 22:28:11.248152,nan,nan,0.01,0.0,100
2019-08-28 22:28:11.350317,nan,nan,0.0,0.0,100
2019-08-28 22:28:11.439916,nan,nan,0.01,0.0,100
2019-08-28 22:28:11.547695,nan,nan,0.0,0.0,100
2019-08-28 22:28:11.650174,nan,nan,0.01,0.0,100
2019-08-28 22:28:11.751959,nan,nan,0.0,0.0,100
2019-08-28 22:28:11.847670,nan,nan,0.0,0.0,100
2019-08-28 22:28:11.950273,nan,nan,0.0,0.0,100
2019-08-28 22:28:12.051934,nan,nan,0.01,0.0,100
2019-08-28 22:28:12.147711,nan,nan,0.0,0.0,100
2019-08-28 22:28:12.243912,nan,nan,0.01,0.0,100
2019-08-28 22:28:12.351923,nan,nan,0.0,0.0,100
2019-08-28 22:28:12.442179,nan,nan,0.01,0.0,100
2019-08-28 22:28:12.544326,nan,nan,0.0,0.0,100
2019-08-28 22:28:12.651967,nan,nan,0.01,0.0,100
2019-08-28 22:28:12.747485,nan,nan,0.0,0.0,100
2019-08-28 22:28:12.850096,nan,nan,0.01,0.0,100
2019-08-28 22:28:12.939945,nan,nan,0.0,0.0,100
2019-08-28 22:28:13.047972,nan,nan,0.01,0.0,100
2019-08-28 22:28:13.149911,nan,nan,0.0,0.0,100
2019-08-28 22:28:13.246060,nan,nan,0.01,0.0,100
2019-08-28 22:28:13.353954,nan,nan,0.0,0.0,100
2019-08-28 22:28:13.444063,nan,nan,0.01,0.0,100
2019-08-28 22:28:13.551797,nan,nan,0.0,0.0,100
2019-08-28 22:28:13.642021,nan,nan,0.02,0.0,100
2019-08-28 22:28:13.755563,nan,nan,0.0,0.0,100
2019-08-28 22:28:13.845951,nan,nan,0.0,0.0,100
2019-08-28 22:28:13.948006,nan,nan,0.02,0.0,100
2019-08-28 22:28:14.037935,nan,nan,0.0,0.0,100
2019-08-28 22:28:14.146114,nan,nan,0.01,0.0,100
2019-08-28 22:28:14.247744,nan,nan,0.0,0.0,100
2019-08-28 22:28:14.344147,nan,nan,0.01,0.0,100
2019-08-28 22:28:14.439747,nan,nan,0.0,0.0,100
2019-08-28 22:28:14.547792,nan,nan,0.01,0.0,100
2019-08-28 22:28:14.650079,nan,nan,0.01,0.0,100
2019-08-28 22:28:14.752079,nan,nan,0.0,0.0,100
2019-08-28 22:28:14.847625,nan,nan,0.01,0.0,100
2019-08-28 22:28:14.943947,nan,nan,0.0,0.0,100
2019-08-28 22:28:15.041547,nan,nan,0.0,0.0,100
2019-08-28 22:28:15.149592,nan,nan,0.02,0.0,100
2019-08-28 22:28:15.249870,nan,nan,0.0,0.0,100
2019-08-28 22:28:15.339927,nan,nan,0.01,0.0,100
2019-08-28 22:28:15.453422,nan,nan,0.0,0.0,100
2019-08-28 22:28:15.550075,nan,nan,0.01,0.0,100
2019-08-28 22:28:15.639924,nan,nan,0.0,0.0,100
2019-08-28 22:28:15.747712,nan,nan,0.01,0.0,100
2019-08-28 22:28:15.849905,nan,nan,0.0,0.0,100
2019-08-28 22:28:15.952068,nan,nan,0.01,0.0,100
2019-08-28 22:28:16.047480,nan,nan,0.0,0.0,100
2019-08-28 22:28:16.149953,nan,nan,0.01,0.0,100
2019-08-28 22:28:16.258345,nan,nan,0.01,0.0,100
2019-08-28 22:28:16.347683,nan,nan,0.0,0.0,100
2019-08-28 22:28:16.443847,nan,nan,0.0,0.0,100
2019-08-28 22:28:16.540108,nan,nan,0.01,0.0,100
2019-08-28 22:28:16.653598,nan,nan,0.0,0.0,100
2019-08-28 22:28:16.750080,nan,nan,0.01,0.0,100
2019-08-28 22:28:16.839922,nan,nan,0.0,0.0,100
2019-08-28 22:28:16.953632,nan,nan,0.01,0.0,100
2019-08-28 22:28:17.049946,nan,nan,0.0,0.0,100
2019-08-28 22:28:17.140006,nan,nan,0.01,0.0,100
2019-08-28 22:28:17.251850,nan,nan,0.0,0.0,100
2019-08-28 22:28:17.349962,nan,nan,0.02,0.0,100
2019-08-28 22:28:17.441557,nan,nan,0.0,0.0,100
2019-08-28 22:28:17.552406,nan,nan,0.0,0.0,100
2019-08-28 22:28:17.637805,nan,nan,0.01,0.0,100
2019-08-28 22:28:17.746277,nan,nan,0.0,0.0,100
2019-08-28 22:28:17.854387,nan,nan,0.0,0.0,100
2019-08-28 22:28:17.944219,nan,nan,0.01,0.0,100
2019-08-28 22:28:18.051813,nan,nan,0.0,0.0,100
2019-08-28 22:28:18.142230,nan,nan,0.01,0.0,100
2019-08-28 22:28:18.249841,nan,nan,0.01,0.0,100
2019-08-28 22:28:18.358440,nan,nan,0.01,0.0,100
2019-08-28 22:28:18.448949,nan,nan,0.0,0.0,100
2019-08-28 22:28:18.556393,nan,nan,0.01,0.0,100
2019-08-28 22:28:18.645985,nan,nan,0.0,0.0,100
2019-08-28 22:28:18.753962,nan,nan,0.0,0.0,100
2019-08-28 22:28:18.844115,nan,nan,0.01,0.0,100
2019-08-28 22:28:18.946093,nan,nan,0.01,0.0,100
2019-08-28 22:28:19.047849,nan,nan,0.0,0.0,100
2019-08-28 22:28:19.143742,nan,nan,0.01,0.0,100
2019-08-28 22:28:19.245896,nan,nan,0.0,0.0,100
2019-08-28 22:28:19.348083,nan,nan,0.01,0.0,100
2019-08-28 22:28:19.443472,nan,nan,0.0,0.0,100
2019-08-28 22:28:19.546070,nan,nan,0.01,0.0,100
2019-08-28 22:28:19.648012,nan,nan,0.0,0.0,100
2019-08-28 22:28:19.743787,nan,nan,0.02,0.0,100
2019-08-28 22:28:19.846122,nan,nan,0.0,0.0,100
2019-08-28 22:28:19.947815,nan,nan,0.01,0.0,100
2019-08-28 22:28:20.049902,nan,nan,0.0,0.0,100
2019-08-28 22:28:20.146408,nan,nan,0.01,0.0,100
2019-08-28 22:28:20.255896,nan,nan,0.0,0.0,100
2019-08-28 22:28:20.349491,nan,nan,0.01,0.0,100
2019-08-28 22:28:20.446197,nan,nan,0.0,0.0,100
2019-08-28 22:28:20.548033,nan,nan,0.01,0.0,100
2019-08-28 22:28:20.649565,nan,nan,0.0,0.0,100
2019-08-28 22:28:20.745948,nan,nan,0.01,0.0,100
2019-08-28 22:28:20.848037,nan,nan,0.0,0.0,100
2019-08-28 22:28:20.943618,nan,nan,0.01,0.0,100
2019-08-28 22:28:21.045911,nan,nan,0.0,0.0,100
2019-08-28 22:28:21.148270,nan,nan,0.01,0.0,100
2019-08-28 22:28:21.244023,nan,nan,0.01,0.0,100
2019-08-28 22:28:21.345767,nan,nan,0.01,0.0,100
2019-08-28 22:28:21.448254,nan,nan,0.0,0.0,100
2019-08-28 22:28:21.549943,nan,nan,0.01,0.0,100
2019-08-28 22:28:21.645413,nan,nan,0.0,0.0,100
2019-08-28 22:28:21.748217,nan,nan,0.01,0.0,100
2019-08-28 22:28:21.849977,nan,nan,0.01,0.0,100
2019-08-28 22:28:21.945621,nan,nan,0.01,0.0,100
2019-08-28 22:28:22.048312,nan,nan,0.0,0.0,100
2019-08-28 22:28:22.150780,nan,nan,0.01,0.0,100
2019-08-28 22:28:22.251936,nan,nan,0.0,0.0,100
2019-08-28 22:28:22.342129,nan,nan,0.0,0.0,100
2019-08-28 22:28:22.450083,nan,nan,0.01,0.0,100
2019-08-28 22:28:22.545778,nan,nan,0.01,0.0,100
2019-08-28 22:28:22.642041,nan,nan,0.0,0.0,100
2019-08-28 22:28:22.750538,nan,nan,0.01,0.0,100
2019-08-28 22:28:22.851608,nan,nan,0.0,0.0,100
2019-08-28 22:28:22.948170,nan,nan,0.01,0.0,100
2019-08-28 22:28:23.049802,nan,nan,0.0,0.0,100
2019-08-28 22:28:23.145445,nan,nan,0.01,0.0,100
2019-08-28 22:28:23.247995,nan,nan,0.0,0.0,100
2019-08-28 22:28:23.350299,nan,nan,0.02,0.0,100
2019-08-28 22:28:23.445934,nan,nan,0.0,0.0,100
2019-08-28 22:28:23.548189,nan,nan,0.01,0.0,100
2019-08-28 22:28:23.650076,nan,nan,0.0,0.0,100
2019-08-28 22:28:23.739845,nan,nan,0.01,0.0,100
2019-08-28 22:28:23.842081,nan,nan,0.0,0.0,100
2019-08-28 22:28:23.939365,nan,nan,0.02,0.0,100
2019-08-28 22:28:24.051651,nan,nan,0.0,0.0,100
2019-08-28 22:28:24.147933,nan,nan,0.01,0.0,100
2019-08-28 22:28:24.250089,nan,nan,0.0,0.0,100
2019-08-28 22:28:24.346071,nan,nan,0.01,0.0,100
2019-08-28 22:28:24.448422,nan,nan,0.0,0.0,100
2019-08-28 22:28:24.550119,nan,nan,0.02,0.0,100
2019-08-28 22:28:24.640015,nan,nan,0.0,0.0,100
2019-08-28 22:28:24.747888,nan,nan,0.01,0.0,100
2019-08-28 22:28:24.850333,nan,nan,0.0,0.0,100
2019-08-28 22:28:24.939955,nan,nan,0.01,0.0,100
2019-08-28 22:28:25.053584,nan,nan,0.0,0.0,100
2019-08-28 22:28:25.150356,nan,nan,0.01,0.0,100
2019-08-28 22:28:25.239995,nan,nan,0.0,0.0,100
2019-08-28 22:28:25.350761,nan,nan,0.01,0.0,100
2019-08-28 22:28:25.449975,nan,nan,0.0,0.0,100
2019-08-28 22:28:25.539880,nan,nan,0.01,0.0,100
2019-08-28 22:28:25.650461,nan,nan,0.0,0.0,100
2019-08-28 22:28:25.749501,nan,nan,0.01,0.0,100
2019-08-28 22:28:25.852132,nan,nan,0.01,0.0,100
2019-08-28 22:28:25.948159,nan,nan,0.0,0.0,100
2019-08-28 22:28:26.044327,nan,nan,0.01,0.0,100
2019-08-28 22:28:26.152338,nan,nan,0.01,0.0,100
2019-08-28 22:28:26.253863,nan,nan,0.0,0.0,100
2019-08-28 22:28:26.350063,nan,nan,0.01,0.0,100
2019-08-28 22:28:26.439823,nan,nan,0.0,0.0,100
2019-08-28 22:28:26.548037,nan,nan,0.01,0.0,100
2019-08-28 22:28:26.650029,nan,nan,0.0,0.0,100
2019-08-28 22:28:26.739781,nan,nan,0.0,0.0,100
2019-08-28 22:28:26.848067,nan,nan,0.01,0.0,100
2019-08-28 22:28:26.949962,nan,nan,0.01,0.0,100
2019-08-28 22:28:27.041577,nan,nan,0.01,0.0,100
2019-08-28 22:28:27.142047,nan,nan,0.0,0.0,100
2019-08-28 22:28:27.250064,nan,nan,0.01,0.0,100
2019-08-28 22:28:27.352006,nan,nan,0.0,0.0,100
2019-08-28 22:28:27.442025,nan,nan,0.02,0.0,100
2019-08-28 22:28:27.551723,nan,nan,0.0,0.0,100
2019-08-28 22:28:27.639558,nan,nan,0.01,0.0,100
2019-08-28 22:28:27.748448,nan,nan,0.0,0.0,100
2019-08-28 22:28:27.849914,nan,nan,0.02,0.0,100
2019-08-28 22:28:27.945408,nan,nan,0.0,0.0,100
2019-08-28 22:28:28.053740,nan,nan,0.02,0.0,100
2019-08-28 22:28:28.143424,nan,nan,0.0,0.0,100
2019-08-28 22:28:28.245983,nan,nan,0.01,0.0,100
2019-08-28 22:28:28.354122,nan,nan,0.0,0.0,100
2019-08-28 22:28:28.437948,nan,nan,0.01,0.0,100
2019-08-28 22:28:28.546581,nan,nan,0.0,0.0,100
2019-08-28 22:28:28.648127,nan,nan,0.01,0.0,100
2019-08-28 22:28:28.739290,nan,nan,0.0,0.0,100
2019-08-28 22:28:28.839921,nan,nan,0.01,0.0,100
2019-08-28 22:28:28.948619,nan,nan,0.0,0.0,100
2019-08-28 22:28:29.056590,nan,nan,0.01,0.0,100
2019-08-28 22:28:29.141254,nan,nan,0.0,0.0,100
2019-08-28 22:28:29.248029,nan,nan,0.01,0.0,100
2019-08-28 22:28:29.355905,nan,nan,0.0,0.0,100
2019-08-28 22:28:29.440541,nan,nan,0.02,0.0,100
2019-08-28 22:28:29.547835,nan,nan,0.0,0.0,100
2019-08-28 22:28:29.655881,nan,nan,0.01,0.0,100
2019-08-28 22:28:29.742533,nan,nan,0.0,0.0,100
2019-08-28 22:28:29.842043,nan,nan,0.0,0.01,100
2019-08-28 22:28:29.937949,nan,nan,0.0,0.0,100
2019-08-28 22:28:30.048979,nan,nan,0.01,0.01,100
2019-08-28 22:28:30.150980,nan,nan,0.0,0.0,100
2019-08-28 22:28:30.255560,nan,nan,0.01,0.01,100
2019-08-28 22:28:30.339873,nan,nan,0.0,0.0,100
2019-08-28 22:28:30.448770,nan,nan,0.01,0.0,100
2019-08-28 22:28:30.556064,nan,nan,0.0,0.0,100
2019-08-28 22:28:30.639937,nan,nan,0.01,0.01,100
2019-08-28 22:28:30.748956,nan,nan,0.0,0.0,100
2019-08-28 22:28:30.856559,nan,nan,0.01,0.0,100
2019-08-28 22:28:30.940317,nan,nan,0.0,0.0,100
2019-08-28 22:28:31.042016,nan,nan,0.01,0.0,100
2019-08-28 22:28:31.156326,nan,nan,0.0,0.0,100
2019-08-28 22:28:31.245896,nan,nan,0.01,0.0,100
2019-08-28 22:28:31.348162,nan,nan,0.0,0.0,100
2019-08-28 22:28:31.437847,nan,nan,0.01,0.0,100
2019-08-28 22:28:31.546075,nan,nan,0.0,0.0,100
2019-08-28 22:28:31.648547,nan,nan,0.02,0.0,100
2019-08-28 22:28:31.743489,nan,nan,0.0,0.0,100
2019-08-28 22:28:31.841029,nan,nan,0.01,0.0,100
2019-08-28 22:28:31.948413,nan,nan,0.0,0.0,100
2019-08-28 22:28:32.049946,nan,nan,0.02,0.0,100
2019-08-28 22:28:32.140302,nan,nan,0.0,0.0,100
2019-08-28 22:28:32.249070,nan,nan,0.01,0.0,100
2019-08-28 22:28:32.350164,nan,nan,0.0,0.0,100
2019-08-28 22:28:32.440018,nan,nan,0.02,0.0,100
2019-08-28 22:28:32.542112,nan,nan,0.0,0.0,100
2019-08-28 22:28:32.650812,nan,nan,0.01,0.0,100
2019-08-28 22:28:32.740011,nan,nan,0.0,0.0,100
2019-08-28 22:28:32.841997,nan,nan,0.01,0.0,100
2019-08-28 22:28:32.943502,nan,nan,0.0,0.0,100
2019-08-28 22:28:33.046153,nan,nan,0.01,0.0,100
2019-08-28 22:28:33.148489,nan,nan,0.0,0.0,100
2019-08-28 22:28:33.250275,nan,nan,0.01,0.0,100
2019-08-28 22:28:33.340141,nan,nan,0.0,0.0,100
2019-08-28 22:28:33.448198,nan,nan,0.02,0.0,100
2019-08-28 22:28:33.553312,nan,nan,0.0,0.0,100
2019-08-28 22:28:33.646233,nan,nan,0.01,0.0,100
2019-08-28 22:28:33.748111,nan,nan,0.0,0.0,100
2019-08-28 22:28:33.849888,nan,nan,0.01,0.01,100
2019-08-28 22:28:33.946195,nan,nan,0.0,0.0,100
2019-08-28 22:28:34.048487,nan,nan,0.01,0.0,100
2019-08-28 22:28:34.143711,nan,nan,0.0,0.0,100
2019-08-28 22:28:34.245962,nan,nan,0.01,0.0,100
2019-08-28 22:28:34.348758,nan,nan,0.0,0.0,100
2019-08-28 22:28:34.444147,nan,nan,0.01,0.0,100
2019-08-28 22:28:34.546135,nan,nan,0.0,0.0,100
2019-08-28 22:28:34.642153,nan,nan,0.01,0.0,100
2019-08-28 22:28:34.749592,nan,nan,0.0,0.0,100
2019-08-28 22:28:34.845939,nan,nan,0.02,0.0,100
2019-08-28 22:28:34.935998,nan,nan,0.0,0.0,100
2019-08-28 22:28:35.049600,nan,nan,0.01,0.0,100
2019-08-28 22:28:35.145995,nan,nan,0.0,0.0,100
2019-08-28 22:28:35.248097,nan,nan,0.01,0.0,100
2019-08-28 22:28:35.353778,nan,nan,0.0,0.0,100
2019-08-28 22:28:35.454166,nan,nan,0.01,0.0,100
2019-08-28 22:28:35.542055,nan,nan,0.0,0.0,100
2019-08-28 22:28:35.651624,nan,nan,0.01,0.0,100
2019-08-28 22:28:35.751979,nan,nan,0.0,0.0,100
2019-08-28 22:28:35.842737,nan,nan,0.0,0.01,100
2019-08-28 22:28:35.949774,nan,nan,0.01,0.0,100
2019-08-28 22:28:36.045875,nan,nan,0.01,0.0,100
2019-08-28 22:28:36.141956,nan,nan,0.01,0.0,100
2019-08-28 22:28:36.249818,nan,nan,0.01,0.0,100
2019-08-28 22:28:36.339977,nan,nan,0.0,0.0,100
2019-08-28 22:28:36.442073,nan,nan,0.01,0.0,100
2019-08-28 22:28:36.555531,nan,nan,0.0,0.0,100
2019-08-28 22:28:36.639992,nan,nan,0.01,0.0,100
2019-08-28 22:28:36.741880,nan,nan,0.01,0.0,100
2019-08-28 22:28:36.849861,nan,nan,0.01,0.0,100
2019-08-28 22:28:36.952116,nan,nan,0.0,0.0,100
2019-08-28 22:28:37.047418,nan,nan,0.01,0.0,100
2019-08-28 22:28:37.150056,nan,nan,0.0,0.0,100
2019-08-28 22:28:37.239873,nan,nan,0.01,0.0,100
2019-08-28 22:28:37.347997,nan,nan,0.0,0.0,100
2019-08-28 22:28:37.456417,nan,nan,0.01,0.01,100
2019-08-28 22:28:37.539956,nan,nan,0.0,0.0,100
2019-08-28 22:28:37.641994,nan,nan,0.0,0.0,100
2019-08-28 22:28:37.755717,nan,nan,0.0,0.0,100
2019-08-28 22:28:37.840120,nan,nan,0.0,0.0,100
2019-08-28 22:28:37.942101,nan,nan,0.01,0.01,100
2019-08-28 22:28:38.055626,nan,nan,0.01,0.0,100
2019-08-28 22:28:38.140160,nan,nan,0.0,0.0,100
2019-08-28 22:28:38.242974,nan,nan,0.0,0.0,100
2019-08-28 22:28:38.344118,nan,nan,0.01,0.0,100
2019-08-28 22:28:38.457765,nan,nan,0.01,0.0,100
2019-08-28 22:28:38.541956,nan,nan,0.01,0.0,100
2019-08-28 22:28:38.644213,nan,nan,0.0,0.0,100
2019-08-28 22:28:38.757556,nan,nan,0.01,0.0,100
2019-08-28 22:28:38.842839,nan,nan,0.0,0.0,100
2019-08-28 22:28:38.944167,nan,nan,0.02,0.0,100
2019-08-28 22:28:39.053260,nan,nan,0.0,0.0,100
2019-08-28 22:28:39.141838,nan,nan,0.01,0.0,100
2019-08-28 22:28:39.244161,nan,nan,0.0,0.0,100
2019-08-28 22:28:39.352226,nan,nan,0.01,0.0,100
2019-08-28 22:28:39.435991,nan,nan,0.0,0.0,100
2019-08-28 22:28:39.544087,nan,nan,0.01,0.0,100
2019-08-28 22:28:39.646082,nan,nan,0.01,0.0,100
2019-08-28 22:28:39.741996,nan,nan,0.0,0.0,100
2019-08-28 22:28:39.843969,nan,nan,0.0,0.0,100
2019-08-28 22:28:39.957714,nan,nan,0.02,0.0,100
2019-08-28 22:28:40.043432,nan,nan,0.0,0.0,100
2019-08-28 22:28:40.144074,nan,nan,0.01,0.0,100
2019-08-28 22:28:40.257730,nan,nan,0.0,0.0,100
2019-08-28 22:28:40.342021,nan,nan,0.01,0.0,100
2019-08-28 22:28:40.444041,nan,nan,0.0,0.0,100
2019-08-28 22:28:40.540112,nan,nan,0.01,0.0,100
2019-08-28 22:28:40.643959,nan,nan,0.0,0.0,100
2019-08-28 22:28:40.751388,nan,nan,0.01,0.0,100
2019-08-28 22:28:40.839812,nan,nan,0.01,0.0,100
2019-08-28 22:28:40.942247,nan,nan,0.01,0.0,100
2019-08-28 22:28:41.050431,nan,nan,0.0,0.0,100
2019-08-28 22:28:41.158336,nan,nan,0.01,0.0,100
2019-08-28 22:28:41.244783,nan,nan,0.0,0.0,100
2019-08-28 22:28:41.344293,nan,nan,0.02,0.0,100
2019-08-28 22:28:41.457937,nan,nan,0.0,0.0,100
2019-08-28 22:28:41.542060,nan,nan,0.01,0.0,100
2019-08-28 22:28:41.647030,nan,nan,0.0,0.01,100
2019-08-28 22:28:41.754037,nan,nan,0.02,0.0,100
2019-08-28 22:28:41.842087,nan,nan,0.0,0.0,100
2019-08-28 22:28:41.944044,nan,nan,0.01,0.0,100
2019-08-28 22:28:42.047025,nan,nan,0.0,0.0,100
2019-08-28 22:28:42.142586,nan,nan,0.0,0.0,100
2019-08-28 22:28:42.244633,nan,nan,0.0,0.0,100
2019-08-28 22:28:42.346074,nan,nan,0.01,0.01,100
2019-08-28 22:28:42.463889,nan,nan,0.0,0.0,100
2019-08-28 22:28:42.550210,nan,nan,0.01,0.0,100
2019-08-28 22:28:42.655011,nan,nan,0.0,0.0,100
2019-08-28 22:28:42.748539,nan,nan,0.01,0.01,100
2019-08-28 22:28:42.855939,nan,nan,0.0,0.0,100
2019-08-28 22:28:42.940205,nan,nan,0.01,0.0,100
2019-08-28 22:28:43.054306,nan,nan,0.0,0.0,100
2019-08-28 22:28:43.149606,nan,nan,0.01,0.0,100
2019-08-28 22:28:43.251988,nan,nan,0.0,0.0,100
2019-08-28 22:28:43.341922,nan,nan,0.01,0.0,100
2019-08-28 22:28:43.444069,nan,nan,0.0,0.0,100
2019-08-28 22:28:43.552808,nan,nan,0.01,0.01,100
2019-08-28 22:28:43.642308,nan,nan,0.0,0.0,100
2019-08-28 22:28:43.749415,nan,nan,0.01,0.0,100
2019-08-28 22:28:43.852195,nan,nan,0.0,0.0,100
2019-08-28 22:28:43.941913,nan,nan,0.01,0.01,100
2019-08-28 22:28:44.049530,nan,nan,0.0,0.0,100
2019-08-28 22:28:44.145968,nan,nan,0.01,0.0,100
2019-08-28 22:28:44.241889,nan,nan,0.0,0.0,100
2019-08-28 22:28:44.349902,nan,nan,0.02,0.01,100
2019-08-28 22:28:44.446737,nan,nan,0.0,0.0,100
2019-08-28 22:28:44.554832,nan,nan,0.01,0.0,100
2019-08-28 22:28:44.650129,nan,nan,0.0,0.0,100
2019-08-28 22:28:44.745883,nan,nan,0.0,0.0,100
2019-08-28 22:28:44.848703,nan,nan,0.01,0.0,100
2019-08-28 22:28:44.944087,nan,nan,0.01,0.0,100
2019-08-28 22:28:45.046077,nan,nan,0.0,0.0,100
2019-08-28 22:28:45.149627,nan,nan,0.01,0.0,100
2019-08-28 22:28:45.238226,nan,nan,0.0,0.0,100
2019-08-28 22:28:45.351747,nan,nan,0.01,0.0,100
2019-08-28 22:28:45.447539,nan,nan,0.0,0.0,100
2019-08-28 22:28:45.555560,nan,nan,0.01,0.01,100
2019-08-28 22:28:45.645490,nan,nan,0.0,0.0,100
2019-08-28 22:28:45.753840,nan,nan,0.01,0.0,100
2019-08-28 22:28:45.843629,nan,nan,0.0,0.0,100
2019-08-28 22:28:45.940132,nan,nan,0.01,0.01,100
2019-08-28 22:28:46.048038,nan,nan,0.0,0.0,100
2019-08-28 22:28:46.143969,nan,nan,0.01,0.0,100
2019-08-28 22:28:46.252052,nan,nan,0.0,0.0,100
2019-08-28 22:28:46.347752,nan,nan,0.01,0.0,100
2019-08-28 22:28:46.449916,nan,nan,0.0,0.0,100
2019-08-28 22:28:46.551366,nan,nan,0.01,0.0,100
