2019-07-26 17:09:44.475157,37.2313575333,-80.4248959833,43.2,100
2019-07-26 17:09:44.582696,37.2313551,-80.4248978167,60.0,100
2019-07-26 17:09:44.686557,37.2313531333,-80.4248996833,41.5,100
2019-07-26 17:09:44.786736,37.2313512333,-80.4249018167,54.1,100
2019-07-26 17:09:44.877266,37.2313493333,-80.42490405,63.9,100
2019-07-26 17:09:44.991404,37.2313475333,-80.42490605,52.2,100
2019-07-26 17:09:45.076310,37.2313456333,-80.4249080167,55.9,100
2019-07-26 17:09:45.183005,37.2313438833,-80.4249099167,57.1,100
2019-07-26 17:09:45.279637,37.23134205,-80.4249122167,47.6,100
2019-07-26 17:09:45.387371,37.2313402167,-80.4249146667,57.1,100
2019-07-26 17:09:45.477631,37.2313382833,-80.4249169,43.2,100
2019-07-26 17:09:45.585198,37.2313363167,-80.4249190333,59.5,100
2019-07-26 17:09:45.675750,37.2313343833,-80.4249211667,41.7,100
2019-07-26 17:09:45.783800,37.23133245,-80.4249231667,59.1,100
2019-07-26 17:09:45.879951,37.23133045,-80.4249251,42.1,100
2019-07-26 17:09:45.987829,37.2313283667,-80.424927,57.1,100
2019-07-26 17:09:46.078207,37.2313265333,-80.42492885,41.7,100
2019-07-26 17:09:46.185461,37.2313247667,-80.4249308167,59.5,100
2019-07-26 17:09:46.282161,37.231323,-80.4249329833,44.4,100
2019-07-26 17:09:46.383782,37.23132115,-80.4249352,60.0,100
2019-07-26 17:09:46.486610,37.2313192833,-80.4249370833,46.3,100
2019-07-26 17:09:46.576187,37.2313172667,-80.42493855,70.6,100
2019-07-26 17:09:46.684224,37.2313153167,-80.4249404,67.4,100
2019-07-26 17:09:46.780255,37.2313133167,-80.4249424,42.1,100
2019-07-26 17:09:46.882992,37.2313113,-80.4249446,61.9,100
2019-07-26 17:09:46.978103,37.2313093,-80.4249466333,44.7,100
2019-07-26 17:09:47.086069,37.2313071,-80.4249483333,55.8,100
2019-07-26 17:09:47.182677,37.23130495,-80.42495025,50.0,100
2019-07-26 17:09:47.284642,37.2313031833,-80.4249521667,54.8,100
2019-07-26 17:09:47.380543,37.23130175,-80.4249542667,37.8,100
2019-07-26 17:09:47.488169,37.2312998333,-80.4249563,51.2,100
